4.52044	1.87456	-1.12899	2.76686	4.49423	
4.52044	1.87486	-1.12895	2.76628	4.49423	
4.52044	1.87521	-1.12895	2.76553	4.49423	
4.52044	1.87569	-1.12909	2.76491	4.49423	
4.52044	1.87609	-1.1292	2.76447	4.49423	
4.52044	1.87639	-1.12925	2.76423	4.49423	
4.52044	1.87699	-1.12906	2.76381	4.49423	
4.52044	1.87728	-1.12892	2.76365	4.49423	
4.52044	1.87728	-1.12892	2.76365	4.49423	
4.52044	1.87794	-1.12876	2.76327	4.49423	
4.52044	1.87852	-1.12857	2.76299	4.49423	
4.52044	1.8788	-1.12848	2.76288	4.49423	
4.52044	1.87928	-1.12841	2.76254	4.49423	
4.52045	1.87951	-1.12846	2.76239	4.49423	
4.52045	1.87995	-1.12857	2.76199	4.49423	
4.52045	1.88032	-1.12863	2.76157	4.49423	
4.52045	1.88061	-1.12866	2.76131	4.49423	
4.52045	1.88072	-1.12868	2.76119	4.49423	
4.52045	1.88105	-1.12865	2.76073	4.49423	
4.52045	1.88156	-1.12852	2.76011	4.49423	
4.52045	1.88156	-1.12852	2.76011	4.49423	
4.52045	1.88206	-1.12835	2.75945	4.49423	
4.52045	1.88266	-1.12808	2.75858	4.49423	
4.52045	1.88303	-1.128	2.75836	4.49423	
4.52045	1.88369	-1.12785	2.75704	4.49423	
4.52045	1.88397	-1.12783	2.75653	4.49423	
4.52045	1.88411	-1.12783	2.75626	4.49423	
4.52045	1.88458	-1.12783	2.75535	4.49423	
4.52045	1.88481	-1.12782	2.75473	4.49423	
4.52045	1.88528	-1.12793	2.75416	4.49423	
4.52045	1.8855	-1.12799	2.75381	4.49423	
4.52045	1.88573	-1.12797	2.75345	4.49423	
4.52045	1.88622	-1.12786	2.75279	4.49423	
4.52045	1.8865	-1.12777	2.75243	4.49423	
4.52045	1.88678	-1.12766	2.7521	4.49423	
4.52045	1.88737	-1.12739	2.75142	4.49423	
4.52045	1.88766	-1.12723	2.75106	4.49423	
4.52045	1.88818	-1.127	2.75057	4.49423	
4.52045	1.88905	-1.1267	2.74938	4.49423	
4.52045	1.8896	-1.12651	2.74832	4.49423	
4.52045	1.8896	-1.12651	2.74832	4.49423	
4.52045	1.89039	-1.12631	2.74684	4.49423	
4.52045	1.89039	-1.12631	2.74684	4.49423	
4.52045	1.89115	-1.12614	2.74531	4.49423	
4.52045	1.8917	-1.12566	2.7442	4.49423	
4.52045	1.89226	-1.12533	2.74323	4.49423	
4.52045	1.89253	-1.12516	2.74281	4.49423	
4.52045	1.89304	-1.12502	2.7421	4.49423	
4.52045	1.89304	-1.12502	2.7421	4.49423	
4.52045	1.89352	-1.12491	2.74153	4.49423	
4.52045	1.89392	-1.12491	2.74115	4.49423	
4.52045	1.8943	-1.12488	2.74073	4.49423	
4.52045	1.89468	-1.12471	2.7404	4.49423	
4.52045	1.89499	-1.12469	2.74002	4.49423	
4.52045	1.89525	-1.12474	2.73991	4.49423	
4.52045	1.89577	-1.12475	2.7394	4.49423	
4.52045	1.89604	-1.12471	2.73916	4.49423	
4.52045	1.89661	-1.12452	2.73861	4.49423	
4.52045	1.8972	-1.12428	2.73796	4.49423	
4.52045	1.89777	-1.12398	2.73728	4.49423	
4.52045	1.89818	-1.1237	2.73673	4.49423	
4.52045	1.899	-1.1231	2.73531	4.49423	
4.52045	1.89922	-1.12284	2.73482	4.49423	
4.52045	1.89972	-1.12252	2.73396	4.49423	
4.52045	1.9002	-1.12221	2.73305	4.49423	
4.52045	1.90059	-1.12194	2.73226	4.49423	
4.52045	1.90098	-1.12169	2.73144	4.49423	
4.52045	1.90138	-1.12149	2.73082	4.49423	
4.52045	1.9018	-1.12134	2.73035	4.49423	
4.52045	1.90201	-1.12128	2.73015	4.49423	
4.52045	1.90212	-1.12127	2.73007	4.49423	
4.52045	1.9029	-1.12114	2.72951	4.49423	
4.52045	1.90311	-1.12112	2.72938	4.49423	
4.52045	1.90343	-1.12106	2.72916	4.49423	
4.52045	1.90382	-1.12098	2.72878	4.49423	
4.52045	1.90419	-1.12089	2.72841	4.49423	
4.52045	1.90427	-1.12086	2.72832	4.49423	
4.52045	1.90477	-1.12067	2.72772	4.49423	
4.52045	1.90512	-1.12054	2.72732	4.49423	
4.52045	1.90542	-1.12048	2.72692	4.49423	
4.52045	1.90603	-1.12031	2.72606	4.49423	
4.52045	1.90662	-1.12023	2.7252	4.49423	
4.52045	1.90708	-1.12021	2.72449	4.49423	
4.52045	1.90772	-1.12021	2.72341	4.49423	
4.52045	1.90784	-1.12021	2.72319	4.49423	
4.52045	1.90838	-1.12023	2.72219	4.49423	
4.52045	1.90878	-1.12018	2.72153	4.49423	
4.52045	1.90899	-1.12013	2.72088	4.49423	
4.52045	1.90936	-1.12006	2.72075	4.49423	
4.52045	1.90976	-1.11995	2.72029	4.49423	
4.52045	1.90986	-1.1199	2.72015	4.49423	
4.52045	1.91023	-1.11976	2.71973	4.49423	
4.52045	1.91074	-1.11954	2.71909	4.49423	
4.52045	1.91084	-1.11951	2.71896	4.49423	
4.52045	1.91123	-1.1193	2.71852	4.49423	
4.52045	1.9116	-1.11913	2.71794	4.49423	
4.52045	1.91176	-1.11907	2.71772	4.49423	
4.52045	1.91186	-1.11902	2.71757	4.49423	
4.52045	1.91242	-1.11885	2.71664	4.49423	
4.52045	1.91255	-1.11882	2.71646	4.49423	
4.52045	1.91255	-1.11882	2.71646	4.49423	
4.52045	1.9134	-1.11864	2.71522	4.49423	
4.52045	1.91352	-1.11861	2.71502	4.49423	
4.52045	1.91401	-1.1185	2.71416	4.49423	
4.52045	1.91453	-1.11825	2.71336	4.49423	
4.52045	1.91475	-1.11811	2.71312	4.49423	
4.52045	1.91515	-1.11789	2.71232	4.49423	
4.52045	1.91569	-1.11761	2.71155	4.49423	
4.52045	1.91622	-1.11732	2.71086	4.49423	
4.52045	1.91669	-1.11701	2.71027	4.49423	
4.52045	1.91703	-1.11676	2.70984	4.49423	
4.52045	1.91753	-1.11651	2.70927	4.49423	
4.52045	1.91802	-1.11625	2.70878	4.49423	
4.52045	1.91826	-1.11613	2.70852	4.49423	
4.52045	1.91877	-1.11585	2.70803	4.49423	
4.52045	1.91921	-1.11553	2.70757	4.49423	
4.52045	1.91978	-1.11522	2.7071	4.49423	
4.52045	1.92029	-1.11492	2.70659	4.49423	
4.52045	1.92064	-1.11473	2.70622	4.49423	
4.52045	1.92151	-1.11431	2.70518	4.49423	
4.52045	1.92188	-1.11417	2.70458	4.49423	
4.52045	1.92214	-1.11409	2.70429	4.49423	
4.52045	1.92265	-1.11395	2.70343	4.49423	
4.52045	1.92322	-1.11382	2.70259	4.49423	
4.52045	1.92371	-1.11374	2.70175	4.49423	
4.52045	1.92414	-1.11368	2.70091	4.49423	
4.52045	1.92458	-1.11365	2.70009	4.49423	
4.52045	1.92486	-1.11365	2.69949	4.49423	
4.52045	1.9251	-1.11365	2.69903	4.49423	
4.52045	1.9255	-1.11362	2.6985	4.49423	
4.52045	1.92592	-1.11358	2.69799	4.49423	
4.52045	1.92601	-1.11357	2.69781	4.49423	
4.52045	1.92645	-1.11351	2.6973	4.49423	
4.52045	1.92672	-1.11349	2.69699	4.49423	
4.52045	1.92717	-1.11343	2.69661	4.49423	
4.52045	1.92764	-1.11336	2.69611	4.49423	
4.52045	1.92811	-1.11327	2.69562	4.49423	
4.52045	1.92861	-1.11319	2.69507	4.49423	
4.52045	1.9291	-1.1131	2.69449	4.49423	
4.52045	1.92974	-1.11296	2.69352	4.49423	
4.52045	1.93045	-1.1128	2.69232	4.49423	
4.52045	1.9309	-1.1127	2.69144	4.49423	
4.52045	1.93159	-1.11261	2.68998	4.49423	
4.52045	1.93203	-1.11256	2.68905	4.49423	
4.52045	1.9325	-1.11255	2.68825	4.49423	
4.52045	1.93296	-1.11255	2.68763	4.49423	
4.52045	1.9333	-1.11255	2.68721	4.49423	
4.52045	1.93353	-1.11255	2.68699	4.49423	
4.52045	1.9342	-1.11253	2.68639	4.49423	
4.52045	1.93471	-1.11252	2.68604	4.49423	
4.52045	1.93488	-1.1125	2.68588	4.49423	
4.52045	1.93533	-1.11249	2.68557	4.49423	
4.52045	1.93573	-1.11247	2.68529	4.49423	
4.52045	1.93602	-1.11245	2.68504	4.49423	
4.52045	1.93643	-1.11242	2.68469	4.49423	
4.52045	1.9368	-1.11241	2.68427	4.49423	
4.52045	1.93716	-1.11241	2.68376	4.49423	
4.52045	1.93755	-1.11241	2.68327	4.49423	
4.52045	1.93793	-1.11239	2.6827	4.49423	
4.52045	1.93831	-1.11238	2.68206	4.49423	
4.52045	1.93867	-1.11236	2.68137	4.49423	
4.52045	1.93867	-1.11236	2.68137	4.49423	
4.52045	1.93937	-1.1123	2.67998	4.49423	
4.52045	1.93987	-1.11222	2.67916	4.49423	
4.52045	1.94023	-1.11214	2.67854	4.49423	
4.52045	1.94066	-1.11195	2.67772	4.49423	
4.52045	1.94066	-1.11195	2.67772	4.49423	
4.52045	1.94107	-1.11175	2.67701	4.49423	
4.52045	1.94129	-1.11162	2.67668	4.49423	
4.52045	1.94192	-1.11118	2.67588	4.49423	
4.52045	1.94213	-1.11104	2.67564	4.49423	
4.52045	1.94253	-1.11074	2.67515	4.49423	
4.52045	1.94274	-1.11058	2.67478	4.49423	
4.52045	1.94319	-1.11029	2.67434	4.49423	
4.52045	1.94347	-1.11013	2.67407	4.49423	
4.52045	1.94383	-1.10989	2.67369	4.49423	
4.52045	1.94431	-1.10955	2.67312	4.49423	
4.52045	1.94479	-1.10906	2.67257	4.49423	
4.52045	1.945	-1.10884	2.67221	4.49423	
4.52045	1.94523	-1.10862	2.6719	4.49423	
4.52045	1.9457	-1.10815	2.67119	4.49423	
4.52045	1.94618	-1.10771	2.6704	4.49423	
4.52045	1.94642	-1.10751	2.66998	4.49423	
4.52045	1.94666	-1.10732	2.66956	4.49423	
4.52045	1.94719	-1.107	2.66858	4.49423	
4.52045	1.94774	-1.10677	2.6679	4.49423	
4.52045	1.94808	-1.10661	2.66743	4.49423	
4.52045	1.94821	-1.10655	2.6673	4.49423	
4.52045	1.94869	-1.10641	2.6669	4.49423	
4.52045	1.94869	-1.10641	2.6669	4.49423	
4.52045	1.9492	-1.10625	2.66648	4.49423	
4.52045	1.94934	-1.10622	2.66639	4.49423	
4.52045	1.94969	-1.10615	2.66615	4.49423	
4.52045	1.94969	-1.10615	2.66615	4.49423	
4.52045	1.9499	-1.10612	2.66602	4.49423	
4.52045	1.95074	-1.10595	2.66551	4.49423	
4.52045	1.95158	-1.10579	2.665	4.49423	
4.52045	1.95216	-1.10573	2.66465	4.49423	
4.52045	1.95231	-1.10573	2.66456	4.49423	
4.52045	1.95261	-1.10575	2.66438	4.49423	
4.52045	1.95376	-1.10571	2.66363	4.49423	
4.52045	1.95435	-1.10571	2.66323	4.49423	
4.52045	1.95495	-1.10571	2.66288	4.49423	
4.52045	1.95523	-1.10571	2.66268	4.49423	
4.52045	1.95575	-1.1057	2.66226	4.49423	
4.52045	1.95623	-1.10567	2.66179	4.49423	
4.52045	1.95674	-1.10562	2.66128	4.49423	
4.52045	1.957	-1.10559	2.66102	4.49423	
4.52045	1.95725	-1.10557	2.66071	4.49423	
4.52045	1.95765	-1.10553	2.66015	4.49423	
4.52045	1.9584	-1.10543	2.65911	4.49423	
4.52045	1.95867	-1.1054	2.65874	4.49423	
4.52045	1.95894	-1.10537	2.65832	4.49423	
4.52045	1.95933	-1.10529	2.65768	4.49423	
4.52045	1.95981	-1.1052	2.65688	4.49423	
4.52045	1.96005	-1.10515	2.65648	4.49423	
4.52045	1.96057	-1.10507	2.65566	4.49423	
4.52045	1.96094	-1.10501	2.65513	4.49423	
4.52045	1.96132	-1.10493	2.65467	4.49423	
4.52045	1.9617	-1.1048	2.65425	4.49423	
4.52045	1.96236	-1.10473	2.65354	4.49423	
4.52045	1.96276	-1.10473	2.65312	4.49423	
4.52045	1.96324	-1.10474	2.6527	4.49423	
4.52045	1.96352	-1.10474	2.65234	4.49423	
4.52045	1.96394	-1.10476	2.65199	4.49423	
4.52045	1.96421	-1.10474	2.65164	4.49423	
4.52045	1.96473	-1.10458	2.65102	4.49423	
4.52045	1.96522	-1.10446	2.65042	4.49423	
4.52045	1.96548	-1.10441	2.65009	4.49423	
4.52045	1.966	-1.1043	2.64938	4.49423	
4.52045	1.966	-1.1043	2.64938	4.49423	
4.52045	1.9666	-1.10425	2.64852	4.49423	
4.52045	1.96686	-1.10424	2.6481	4.49423	
4.52045	1.96715	-1.10421	2.64768	4.49423	
4.52045	1.96768	-1.10411	2.64675	4.49423	
4.52045	1.96812	-1.10407	2.64608	4.49423	
4.52045	1.96842	-1.10405	2.6456	4.49423	
4.52045	1.969	-1.10399	2.64473	4.49423	
4.52045	1.96959	-1.10386	2.64389	4.49423	
4.52045	1.96987	-1.10378	2.6435	4.49423	
4.52045	1.97045	-1.10361	2.64272	4.49423	
4.52045	1.97109	-1.10345	2.64184	4.49423	
4.52045	1.97156	-1.10334	2.64115	4.49423	
4.52045	1.97181	-1.1033	2.64088	4.49423	
4.52045	1.97241	-1.10323	2.64029	4.49423	
4.52045	1.97297	-1.10317	2.63969	4.49423	
4.52045	1.97345	-1.10314	2.63914	4.49423	
4.52045	1.97366	-1.10314	2.63889	4.49423	
4.52045	1.97426	-1.10314	2.63814	4.49423	
4.52045	1.97453	-1.10314	2.63779	4.49423	
4.52045	1.975	-1.10312	2.63719	4.49423	
4.52045	1.97534	-1.10312	2.63664	4.49423	
4.52045	1.97579	-1.10309	2.63604	4.49423	
4.52045	1.9763	-1.10304	2.63529	4.49423	
4.52045	1.97642	-1.10303	2.63509	4.49423	
4.52045	1.97716	-1.10292	2.63385	4.49423	
4.52045	1.97729	-1.10289	2.63365	4.49423	
4.52045	1.97807	-1.10268	2.63268	4.49423	
4.52045	1.97822	-1.10265	2.63246	4.49423	
4.52045	1.97864	-1.10253	2.63181	4.49423	
4.52045	1.97923	-1.10232	2.63117	4.49423	
4.52045	1.97953	-1.10223	2.63051	4.49423	
4.52045	1.98016	-1.10207	2.63002	4.49423	
4.52045	1.98044	-1.10202	2.62969	4.49423	
4.52045	1.98106	-1.10193	2.62894	4.49423	
4.52045	1.98152	-1.10187	2.62825	4.49423	
4.52045	1.98213	-1.10182	2.62759	4.49423	
4.52045	1.98269	-1.10174	2.6269	4.49423	
4.52045	1.98297	-1.10171	2.62655	4.49423	
4.52045	1.98353	-1.10158	2.62586	4.49423	
4.52045	1.9838	-1.10151	2.62551	4.49423	
4.52045	1.98407	-1.10141	2.62513	4.49423	
4.52045	1.98443	-1.10125	2.62445	4.49423	
4.52045	1.9848	-1.10107	2.62387	4.49423	
4.52045	1.98517	-1.10089	2.6233	4.49423	
4.52045	1.98543	-1.10078	2.62292	4.49423	
4.52045	1.986	-1.10052	2.62217	4.49423	
4.52045	1.98627	-1.10042	2.62179	4.49423	
4.52045	1.9868	-1.10023	2.62111	4.49423	
4.52045	1.98707	-1.10012	2.6208	4.49423	
4.52045	1.98765	-1.09992	2.62018	4.49423	
4.52045	1.98798	-1.09981	2.61991	4.49423	
4.52045	1.98857	-1.09965	2.61934	4.49423	
4.52045	1.98888	-1.09959	2.61903	4.49423	
4.52045	1.98946	-1.09949	2.61852	4.49423	
4.52045	1.98992	-1.09945	2.61821	4.49423	
4.52045	1.99035	-1.09943	2.61777	4.49423	
4.52045	1.99082	-1.09945	2.61737	4.49423	
4.52045	1.99082	-1.09945	2.61737	4.49423	
4.52045	1.99133	-1.09945	2.61684	4.49423	
4.52045	1.99184	-1.09942	2.61624	4.49423	
4.52045	1.9921	-1.09938	2.61593	4.49423	
4.52045	1.99264	-1.09923	2.61531	4.49423	
4.52045	1.99293	-1.0992	2.615	4.49423	
4.52045	1.99348	-1.09913	2.61431	4.49423	
4.52045	1.99377	-1.09909	2.61396	4.49423	
4.52045	1.99435	-1.09902	2.61327	4.49423	
4.52045	1.99479	-1.09899	2.61263	4.49423	
4.52045	1.99526	-1.09896	2.61215	4.49423	
4.52045	1.99607	-1.09891	2.61122	4.49423	
4.52045	1.99628	-1.0989	2.61091	4.49423	
4.52045	1.99709	-1.09883	2.6102	4.49423	
4.52045	1.99753	-1.09879	2.60973	4.49423	
4.52045	1.99804	-1.09871	2.6092	4.49423	
4.52045	1.99863	-1.09861	2.60869	4.49423	
4.52045	1.99925	-1.09852	2.60814	4.49423	
4.52045	1.99951	-1.09849	2.60799	4.49423	
4.52045	1.99977	-1.09846	2.60774	4.49423	
4.52045	2.00017	-1.09843	2.60732	4.49423	
4.52045	2.00067	-1.09844	2.60679	4.49423	
4.52045	2.00093	-1.09844	2.60655	4.49423	
4.52045	2.00118	-1.09844	2.60628	4.49423	
4.52045	2.0017	-1.09844	2.60573	4.49423	
4.52045	2.00204	-1.09844	2.60546	4.49423	
4.52045	2.00231	-1.09844	2.60515	4.49423	
4.52045	2.00247	-1.09844	2.60498	4.49423	
4.52045	2.00314	-1.09844	2.60423	4.49423	
4.52045	2.00344	-1.09843	2.60389	4.49423	
4.52045	2.00408	-1.0984	2.60319	4.49423	
4.52045	2.00441	-1.0984	2.60283	4.49423	
4.52045	2.00504	-1.09838	2.60206	4.49423	
4.52045	2.00533	-1.09838	2.60168	4.49423	
4.52045	2.00615	-1.09838	2.60053	4.49423	
4.52045	2.0065	-1.09838	2.60018	4.49423	
4.52045	2.00676	-1.09838	2.59958	4.49423	
4.52045	2.0072	-1.09838	2.59929	4.49423	
4.52045	2.0075	-1.09838	2.59887	4.49423	
4.52045	2.00809	-1.09838	2.59852	4.49423	
4.52045	2.00874	-1.09838	2.59803	4.49423	
4.52045	2.00908	-1.09838	2.59781	4.49423	
4.52045	2.00973	-1.09838	2.59741	4.49423	
4.52045	2.01037	-1.09838	2.59701	4.49423	
4.52045	2.01069	-1.09838	2.59684	4.49423	
4.52045	2.01128	-1.09838	2.59642	4.49423	
4.52045	2.01157	-1.09838	2.59611	4.49423	
4.52045	2.01214	-1.09838	2.5956	4.49423	
4.52045	2.01251	-1.09838	2.59531	4.49423	
4.52045	2.01298	-1.09838	2.59489	4.49423	
4.52045	2.01359	-1.09836	2.59427	4.49423	
4.52045	2.01389	-1.09836	2.59394	4.49423	
4.52045	2.01451	-1.09836	2.59323	4.49423	
4.52045	2.01482	-1.09836	2.59285	4.49423	
4.52045	2.01543	-1.09836	2.59212	4.49423	
4.52045	2.01573	-1.09835	2.59175	4.49423	
4.52045	2.01621	-1.09835	2.59111	4.49423	
4.52045	2.01674	-1.09835	2.59018	4.49423	
4.52045	2.01701	-1.09835	2.59	4.49423	
4.52045	2.01744	-1.09835	2.5896	4.49423	
4.52045	2.01759	-1.09835	2.58947	4.49423	
4.52045	2.01817	-1.09835	2.589	4.49423	
4.52045	2.01846	-1.09835	2.58883	4.49423	
4.52045	2.01878	-1.09835	2.58863	4.49423	
4.52045	2.0194	-1.09835	2.58823	4.49423	
4.52045	2.02	-1.09835	2.58785	4.49423	
4.52045	2.02059	-1.09835	2.58743	4.49423	
4.52045	2.02112	-1.09835	2.58717	4.49423	
4.52045	2.02146	-1.09835	2.58686	4.49423	
4.52045	2.02176	-1.09835	2.58661	4.49423	
4.52045	2.02211	-1.09835	2.58628	4.49423	
4.52045	2.02237	-1.09835	2.58611	4.49423	
4.52045	2.02271	-1.09835	2.58577	4.49423	
4.52045	2.02313	-1.09835	2.58542	4.49423	
4.52045	2.02351	-1.09835	2.58518	4.49423	
4.52045	2.02374	-1.09835	2.58489	4.49423	
4.52045	2.02439	-1.09835	2.5844	4.49423	
4.52045	2.02489	-1.09835	2.58403	4.49423	
4.52045	2.02523	-1.09835	2.58369	4.49423	
4.52045	2.02578	-1.09835	2.58316	4.49423	
4.52045	2.02632	-1.09835	2.58274	4.49423	
4.52045	2.02682	-1.09835	2.58217	4.49423	
