4.5204	2.051	-1.09332	2.55175	4.49423	
4.5204	2.05207	-1.09332	2.55181	4.49423	
4.5204	2.05348	-1.09334	2.55181	4.49423	
4.5204	2.05491	-1.09334	2.55179	4.49423	
4.5204	2.05645	-1.09334	2.55181	4.49423	
4.5204	2.05789	-1.09334	2.55184	4.49423	
4.5204	2.05889	-1.09334	2.55184	4.49423	
4.5204	2.05932	-1.09335	2.55181	4.49423	
4.5204	2.05931	-1.09337	2.55157	4.49423	
4.5204	2.05931	-1.09343	2.55071	4.49423	
4.5204	2.05931	-1.09343	2.54881	4.49423	
4.5204	2.05931	-1.09345	2.54624	4.49423	
4.5204	2.05931	-1.09346	2.54507	4.49423	
4.5204	2.05932	-1.09357	2.54336	4.49423	
4.5204	2.05936	-1.09359	2.54279	4.49423	
4.5204	2.0595	-1.09365	2.54288	4.49423	
4.5204	2.05998	-1.09367	2.54285	4.49423	
4.5204	2.06087	-1.09386	2.54283	4.49423	
4.5204	2.06231	-1.0942	2.54292	4.49423	
4.5204	2.06384	-1.09452	2.54285	4.49423	
4.5204	2.06567	-1.09458	2.54288	4.49423	
4.5204	2.06712	-1.09458	2.5429	4.49423	
4.5204	2.06821	-1.09458	2.54292	4.49423	
4.5204	2.06846	-1.09458	2.54296	4.49423	
4.5204	2.06846	-1.09458	2.54274	4.49423	
4.5204	2.06847	-1.09459	2.54223	4.49423	
4.5204	2.06849	-1.09461	2.54159	4.49423	
4.5204	2.06858	-1.09461	2.53987	4.49423	
4.5204	2.06876	-1.09463	2.53692	4.49423	
4.5204	2.06918	-1.09464	2.53476	4.49423	
4.5204	2.06997	-1.09486	2.53374	4.49423	
4.5204	2.07148	-1.095	2.53392	4.49423	
4.5204	2.07307	-1.095	2.53396	4.49423	
4.5204	2.07355	-1.095	2.53398	4.49423	
4.5204	2.07355	-1.095	2.53398	4.49423	
4.5204	2.07781	-1.095	2.53403	4.49423	
4.5204	2.07829	-1.09499	2.53409	4.49423	
4.5204	2.07828	-1.095	2.53407	4.49423	
4.5204	2.07828	-1.095	2.53345	4.49423	
4.5204	2.07828	-1.09502	2.53283	4.49423	
4.5204	2.07829	-1.09505	2.53204	4.49423	
4.5204	2.07829	-1.09508	2.53058	4.49423	
4.5204	2.07829	-1.0951	2.52927	4.49423	
4.5204	2.07832	-1.09532	2.52602	4.49423	
4.5204	2.0784	-1.09583	2.525	4.49423	
4.5204	2.07851	-1.09623	2.52518	4.49423	
4.5204	2.07862	-1.09623	2.52529	4.49423	
4.5204	2.07896	-1.09623	2.52538	4.49423	
4.5204	2.07978	-1.09623	2.52535	4.49423	
4.5204	2.08092	-1.09623	2.5254	4.49423	
4.5204	2.08245	-1.09621	2.5254	4.49423	
4.5204	2.08379	-1.09621	2.5254	4.49423	
4.5204	2.08535	-1.09621	2.5254	4.49423	
4.5204	2.08654	-1.0962	2.5254	4.49423	
4.5204	2.08752	-1.09618	2.5254	4.49423	
4.5204	2.08761	-1.09613	2.52542	4.49423	
4.5204	2.08761	-1.09613	2.5248	4.49423	
4.5204	2.08761	-1.09613	2.52361	4.49423	
4.5204	2.08761	-1.09613	2.52221	4.49423	
4.5204	2.08766	-1.09615	2.52053	4.49423	
4.5204	2.08768	-1.09616	2.51911	4.49423	
4.5204	2.08774	-1.09616	2.51759	4.49423	
4.5204	2.08787	-1.09618	2.51661	4.49423	
4.5204	2.08817	-1.0962	2.5167	4.49423	
4.5204	2.08907	-1.0962	2.51673	4.49423	
4.5204	2.0903	-1.0962	2.51673	4.49423	
4.5204	2.09188	-1.0962	2.51675	4.49423	
4.5204	2.09358	-1.09621	2.51677	4.49423	
4.5204	2.09525	-1.09621	2.51679	4.49423	
4.5204	2.09677	-1.09623	2.51677	4.49423	
4.5204	2.09743	-1.09623	2.51681	4.49423	
4.5204	2.09743	-1.09623	2.51684	4.49423	
4.5204	2.09743	-1.09634	2.51622	4.49423	
4.5204	2.09743	-1.09645	2.51535	4.49423	
4.5204	2.09743	-1.09686	2.51321	4.49423	
4.5204	2.09744	-1.09722	2.51179	4.49423	
4.5204	2.09745	-1.09767	2.50991	4.49423	
4.5204	2.09748	-1.09802	2.50905	4.49423	
4.5204	2.09757	-1.09819	2.50896	4.49423	
4.5204	2.09784	-1.09833	2.50892	4.49423	
4.5204	2.09801	-1.09833	2.50896	4.49423	
4.5204	2.09842	-1.09833	2.50887	4.49423	
4.5204	2.09949	-1.09833	2.50854	4.49423	
4.5204	2.10073	-1.09833	2.50821	4.49423	
4.5204	2.10229	-1.09833	2.50819	4.49423	
4.5204	2.10388	-1.09833	2.50819	4.49423	
4.5204	2.10553	-1.09833	2.50821	4.49423	
4.5204	2.10682	-1.09832	2.50821	4.49423	
4.5204	2.10714	-1.09832	2.50832	4.49423	
4.5204	2.10712	-1.09832	2.50825	4.49423	
4.5204	2.10711	-1.09832	2.50752	4.49423	
4.5204	2.10712	-1.09832	2.50624	4.49423	
4.5204	2.10712	-1.09833	2.50405	4.49423	
4.5204	2.10712	-1.09833	2.50181	4.49423	
4.5204	2.10713	-1.09838	2.50042	4.49423	
4.5204	2.10715	-1.0984	2.49984	4.49423	
4.5204	2.10719	-1.09841	2.49996	4.49423	
4.5204	2.10726	-1.09844	2.49993	4.49423	
4.5204	2.10752	-1.09846	2.49993	4.49423	
4.5204	2.10824	-1.09847	2.49993	4.49423	
4.5204	2.10939	-1.09847	2.49996	4.49423	
4.5204	2.11052	-1.09849	2.49998	4.49423	
4.5204	2.1122	-1.09854	2.49998	4.49423	
4.5204	2.11397	-1.09855	2.49998	4.49423	
4.5204	2.11549	-1.09855	2.49998	4.49423	
4.5204	2.11655	-1.09855	2.49998	4.49423	
4.5204	2.11699	-1.09857	2.5	4.49423	
4.5204	2.11699	-1.09857	2.5	4.49423	
4.5204	2.11699	-1.09863	2.49998	4.49423	
4.5204	2.11699	-1.09865	2.50002	4.49423	
4.5204	2.11699	-1.09865	2.49996	4.49423	
4.5204	2.11699	-1.09869	2.49978	4.49423	
4.5204	2.11699	-1.09879	2.49942	4.49423	
4.5204	2.11699	-1.09887	2.49838	4.49423	
4.5204	2.11699	-1.0989	2.49655	4.49423	
4.5204	2.11699	-1.09904	2.49392	4.49423	
4.5204	2.11699	-1.09935	2.49177	4.49423	
4.5204	2.117	-1.10019	2.49135	4.49423	
4.5204	2.11701	-1.1007	2.49148	4.49423	
4.5204	2.11705	-1.10119	2.49161	4.49423	
4.5204	2.11715	-1.10129	2.49159	4.49423	
4.5204	2.1173	-1.10129	2.49168	4.49423	
4.5204	2.11751	-1.10133	2.4917	4.49423	
4.5204	2.11798	-1.10135	2.4917	4.49423	
4.5204	2.11873	-1.10136	2.4917	4.49423	
4.5204	2.11976	-1.10136	2.49173	4.49423	
4.5204	2.12103	-1.10138	2.49173	4.49423	
4.5204	2.12218	-1.10138	2.49173	4.49423	
4.5204	2.12343	-1.10138	2.49175	4.49423	
4.5204	2.12473	-1.10138	2.49175	4.49423	
4.5204	2.12596	-1.10138	2.49175	4.49423	
4.5204	2.12673	-1.10138	2.49175	4.49423	
4.5204	2.12671	-1.10136	2.49186	4.49423	
4.5204	2.12671	-1.10138	2.49166	4.49423	
4.5204	2.12672	-1.10138	2.49095	4.49423	
4.5204	2.12674	-1.10143	2.49007	4.49423	
4.5204	2.1268	-1.10147	2.48845	4.49423	
4.5204	2.12701	-1.10154	2.48673	4.49423	
4.5204	2.12734	-1.10185	2.48573	4.49423	
4.5204	2.12772	-1.10262	2.48454	4.49423	
4.5204	2.1284	-1.10334	2.48352	4.49423	
4.5204	2.12941	-1.10385	2.48352	4.49423	
4.5204	2.13038	-1.10389	2.48354	4.49423	
4.5204	2.13188	-1.10386	2.48361	4.49423	
4.5204	2.13348	-1.10385	2.48358	4.49423	
4.5204	2.13472	-1.10383	2.48363	4.49423	
4.5204	2.13618	-1.10383	2.48363	4.49423	
4.5204	2.1367	-1.10369	2.48369	4.49423	
4.5204	2.1367	-1.10369	2.48367	4.49423	
4.5204	2.13669	-1.10369	2.48358	4.49423	
4.5204	2.1367	-1.10369	2.48299	4.49423	
4.5204	2.1367	-1.10369	2.48175	4.49423	
4.5204	2.1367	-1.1037	2.47993	4.49423	
4.5204	2.1367	-1.1037	2.4785	4.49423	
4.5204	2.13673	-1.10374	2.47661	4.49423	
4.5204	2.13678	-1.10375	2.47602	4.49423	
4.5204	2.13703	-1.10378	2.47588	4.49423	
4.5204	2.13753	-1.1038	2.47588	4.49423	
4.5204	2.13814	-1.1038	2.47591	4.49423	
4.5204	2.13908	-1.10381	2.47584	4.49423	
4.5204	2.14026	-1.10383	2.47582	4.49423	
4.5204	2.14163	-1.10383	2.4758	4.49423	
4.5204	2.14238	-1.10385	2.47577	4.49423	
4.5204	2.14463	-1.10386	2.47575	4.49423	
4.5204	2.14577	-1.10388	2.47573	4.49423	
4.5204	2.14655	-1.10388	2.47571	4.49423	
4.5204	2.14657	-1.10388	2.47575	4.49423	
4.5204	2.14657	-1.10389	2.47571	4.49423	
4.5204	2.14657	-1.10392	2.47562	4.49423	
4.5204	2.14657	-1.10399	2.47564	4.49423	
4.5204	2.14657	-1.10399	2.47564	4.49423	
4.5204	2.14656	-1.10402	2.47564	4.49423	
4.5204	2.14656	-1.10413	2.47564	4.49423	
4.5204	2.14656	-1.10424	2.47564	4.49423	
4.5204	2.14655	-1.10509	2.47569	4.49423	
4.5204	2.14655	-1.10539	2.47551	4.49423	
4.5204	2.14655	-1.10548	2.47493	4.49423	
4.5204	2.14655	-1.10551	2.47365	4.49423	
4.5204	2.14655	-1.10576	2.47113	4.49423	
4.5204	2.14656	-1.10637	2.46836	4.49423	
4.5204	2.14657	-1.10674	2.46754	4.49423	
4.5204	2.14658	-1.10708	2.46752	4.49423	
4.5204	2.14669	-1.10725	2.4677	4.49423	
4.5204	2.14702	-1.10729	2.46772	4.49423	
4.5204	2.14793	-1.10743	2.46772	4.49423	
4.5204	2.14912	-1.10743	2.46777	4.49423	
4.5204	2.15049	-1.10743	2.46777	4.49423	
4.5204	2.15049	-1.10743	2.46777	4.49423	
4.5204	2.15366	-1.10743	2.46785	4.49423	
4.5204	2.15497	-1.10743	2.46783	4.49423	
4.5204	2.15628	-1.10743	2.46785	4.49423	
4.5204	2.15676	-1.10743	2.46792	4.49423	
4.5204	2.15676	-1.10743	2.46777	4.49423	
4.5204	2.15676	-1.10743	2.46708	4.49423	
4.5204	2.15676	-1.10747	2.46619	4.49423	
4.5204	2.15676	-1.10752	2.465	4.49423	
4.5204	2.15676	-1.10755	2.46385	4.49423	
4.5204	2.15678	-1.10757	2.46195	4.49423	
4.5204	2.15681	-1.10766	2.46	4.49423	
4.5204	2.15703	-1.10774	2.45956	4.49423	
4.5204	2.15769	-1.10795	2.45978	4.49423	
4.5204	2.15893	-1.1081	2.45987	4.49423	
4.5204	2.16056	-1.10837	2.45991	4.49423	
4.5204	2.16211	-1.10875	2.45996	4.49423	
4.5204	2.16386	-1.10903	2.45998	4.49423	
4.5204	2.16544	-1.10931	2.46002	4.49423	
4.5204	2.16678	-1.10941	2.46002	4.49423	
4.5204	2.16721	-1.10953	2.46009	4.49423	
4.5204	2.16721	-1.10955	2.46015	4.49423	
4.5204	2.16722	-1.11055	2.45989	4.49423	
4.5204	2.16722	-1.1117	2.45931	4.49423	
4.5204	2.16722	-1.113	2.45792	4.49423	
4.5204	2.16722	-1.11325	2.45659	4.49423	
4.5204	2.16724	-1.11327	2.45513	4.49423	
4.5204	2.16728	-1.11321	2.45398	4.49423	
4.5204	2.16737	-1.11319	2.45356	4.49423	
4.5204	2.1674	-1.11319	2.45343	4.49423	
4.5204	2.16748	-1.11316	2.45327	4.49423	
4.5204	2.16759	-1.11313	2.45296	4.49423	
4.5204	2.16781	-1.11307	2.45234	4.49423	
4.5204	2.16837	-1.11307	2.45228	4.49423	
4.5204	2.16926	-1.11303	2.45234	4.49423	
4.5204	2.17057	-1.11299	2.45234	4.49423	
4.5204	2.17197	-1.11294	2.45241	4.49423	
4.5204	2.17343	-1.11289	2.45243	4.49423	
4.5204	2.17485	-1.11288	2.45243	4.49423	
4.5204	2.17636	-1.11286	2.45246	4.49423	
4.5204	2.17733	-1.11266	2.4525	4.49423	
4.5204	2.17732	-1.11264	2.45243	4.49423	
4.5204	2.17732	-1.11264	2.45221	4.49423	
4.5204	2.1773	-1.11264	2.45184	4.49423	
4.5204	2.1773	-1.11264	2.45084	4.49423	
4.5204	2.1773	-1.11266	2.44863	4.49423	
4.5204	2.1773	-1.11266	2.44668	4.49423	
4.5204	2.1773	-1.11267	2.44527	4.49423	
4.5204	2.1773	-1.1127	2.4448	4.49423	
4.5204	2.1773	-1.1127	2.44491	4.49423	
4.5204	2.1773	-1.1127	2.44491	4.49423	
4.5204	2.17734	-1.1127	2.44493	4.49423	
4.5204	2.17739	-1.1127	2.44498	4.49423	
4.5204	2.17742	-1.11272	2.44498	4.49423	
4.5204	2.1775	-1.11274	2.44498	4.49423	
4.5204	2.17753	-1.11274	2.44496	4.49423	
4.5204	2.17759	-1.11274	2.44498	4.49423	
4.5204	2.17764	-1.11275	2.445	4.49423	
4.5204	2.17777	-1.11277	2.44498	4.49423	
4.5204	2.17812	-1.11278	2.445	4.49423	
4.5204	2.17874	-1.11281	2.44498	4.49423	
4.5204	2.17974	-1.11283	2.445	4.49423	
4.5204	2.18084	-1.11288	2.445	4.49423	
4.5204	2.18215	-1.11289	2.44502	4.49423	
