1.57063	0.880831	-1.44894	0.808556	1.57083
1.57063	0.881314	-1.44894	0.808224	1.57083
1.57063	0.881788	-1.44894	0.807892	1.57083
1.57063	0.882271	-1.44894	0.807648	1.57083
1.57063	0.882492	-1.44894	0.807471	1.57083
1.57063	0.882966	-1.44894	0.807029	1.57083
1.57063	0.883429	-1.44894	0.806675	1.57083
1.57063	0.883822	-1.44894	0.806277	1.57083
1.57063	0.884184	-1.44894	0.805901	1.57083
1.57063	0.884567	-1.44895	0.805458	1.57083
1.57063	0.88498	-1.44895	0.805016	1.57083
1.57063	0.885412	-1.44897	0.80433	1.57083
1.57063	0.885845	-1.44897	0.804087	1.57083
1.57063	0.886208	-1.44897	0.803688	1.57083
1.57062	0.886842	-1.44897	0.803047	1.57083
1.57062	0.887366	-1.44895	0.802516	1.57083
1.57062	0.88795	-1.44895	0.80194	1.57083
1.57062	0.888564	-1.44895	0.80141	1.57083
1.57062	0.889168	-1.44895	0.800879	1.57083
1.57062	0.889823	-1.44895	0.80037	1.57083
1.57062	0.890508	-1.44895	0.799883	1.57083
1.57062	0.891041	-1.44895	0.799463	1.57083
1.57062	0.891736	-1.44895	0.798932	1.57083
1.57063	0.892531	-1.44895	0.798312	1.57083
1.57063	0.892531	-1.44895	0.798312	1.57083
1.57063	0.893206	-1.44895	0.797671	1.57083
1.57063	0.893438	-1.44895	0.797449	1.57083
1.57063	0.89385	-1.44897	0.797029	1.57083
1.57063	0.894153	-1.44898	0.796675	1.57083
1.57063	0.894434	-1.44901	0.796078	1.57083
1.57063	0.894727	-1.44903	0.795613	1.57083
1.57063	0.895129	-1.44909	0.795237	1.57083
1.57063	0.895472	-1.44914	0.79475	1.57083
1.57063	0.895643	-1.44917	0.794529	1.57083
1.57063	0.896076	-1.44923	0.793932	1.57083
1.57063	0.896358	-1.44925	0.793533	1.57083
1.57063	0.89673	-1.44928	0.793025	1.57083
1.57063	0.897163	-1.4493	0.792494	1.57083
1.57063	0.897657	-1.44931	0.791963	1.57083
1.57063	0.8982	-1.44931	0.79141	1.57083
1.57063	0.898774	-1.44931	0.790856	1.57083
1.57062	0.899399	-1.4493	0.790303	1.57083
1.57062	0.899993	-1.4493	0.789772	1.57083
1.57062	0.90105	-1.4493	0.788733	1.57083
1.57062	0.90105	-1.4493	0.788733	1.57083
1.57062	0.901594	-1.4493	0.788224	1.57083
1.57062	0.902117	-1.44933	0.787693	1.57083
1.57062	0.90258	-1.44938	0.78714	1.57083
1.57062	0.902933	-1.44942	0.786609	1.57083
1.57062	0.903416	-1.44947	0.786078	1.57083
1.57062	0.903879	-1.44952	0.785613	1.57083
1.57062	0.904322	-1.44958	0.785082	1.57083
1.57062	0.904755	-1.44963	0.784662	1.57083
1.57062	0.905188	-1.44967	0.784153	1.57083
1.57062	0.905611	-1.44972	0.783644	1.57083
1.57062	0.906024	-1.44975	0.783091	1.57083
1.57063	0.906437	-1.44977	0.782494	1.57083
1.57063	0.90687	-1.44977	0.781918	1.57083
1.57063	0.907303	-1.44977	0.781343	1.57083
1.57063	0.907726	-1.44977	0.780746	1.57083
1.57063	0.908048	-1.44975	0.780237	1.57083
1.57063	0.908471	-1.44975	0.779662	1.57083
1.57063	0.908914	-1.44977	0.779109	1.57083
1.57063	0.909367	-1.44977	0.778533	1.57083
1.57063	0.90982	-1.44977	0.778002	1.57083
1.57063	0.910273	-1.44977	0.777449	1.57083
1.57063	0.910918	-1.44978	0.77694	1.57083
1.57063	0.911351	-1.4498	0.776454	1.57083
1.57063	0.911925	-1.44981	0.775967	1.57083
1.57063	0.912519	-1.44981	0.775502	1.57083
1.57063	0.913163	-1.44981	0.77506	1.57083
1.57062	0.913858	-1.4498	0.774617	1.57083
1.57062	0.914512	-1.4498	0.774153	1.57083
1.57062	0.9156	-1.44978	0.773246	1.57083
1.57062	0.9156	-1.44978	0.773246	1.57083
1.57062	0.916285	-1.44978	0.772781	1.57083
1.57062	0.916657	-1.44978	0.772317	1.57083
1.57062	0.91713	-1.44978	0.77183	1.57083
1.57062	0.917574	-1.44978	0.771321	1.57083
1.57062	0.918007	-1.4498	0.770768	1.57083
1.57062	0.918429	-1.44981	0.770215	1.57083
1.57062	0.918832	-1.44983	0.769662	1.57083
1.57062	0.919154	-1.44985	0.769087	1.57083
1.57062	0.919567	-1.44988	0.768533	1.57083
1.57062	0.91997	-1.44988	0.76798	1.57083
1.57062	0.920453	-1.44988	0.767427	1.57083
1.57062	0.920836	-1.44986	0.766918	1.57083
1.57062	0.921198	-1.44986	0.766365	1.57083
1.57062	0.921672	-1.44986	0.765879	1.57083
1.57062	0.922165	-1.44986	0.765414	1.57083
1.57062	0.922779	-1.44986	0.764883	1.57083
1.57062	0.923263	-1.44985	0.764595	1.57083
1.57062	0.923394	-1.44985	0.764418	1.57083
1.57062	0.924028	-1.44985	0.764131	1.57083
1.57062	0.924743	-1.44985	0.763688	1.57083
1.57062	0.925226	-1.44985	0.763511	1.57083
1.57062	0.925478	-1.44985	0.763379	1.57083
1.57062	0.925961	-1.44985	0.763091	1.57083
1.57062	0.926606	-1.44985	0.762693	1.57083
1.57062	0.926948	-1.44985	0.762383	1.57083
1.57062	0.92718	-1.44985	0.762228	1.57083
1.57062	0.927633	-1.44985	0.761896	1.57083
1.57062	0.928096	-1.44985	0.76152	1.57083
1.57062	0.928519	-1.44985	0.761233	1.57083
1.57062	0.929042	-1.44985	0.760635	1.57083
1.57062	0.929465	-1.44985	0.760259	1.57083
1.57062	0.929908	-1.44985	0.759839	1.57083
1.57062	0.930361	-1.44985	0.759396	1.57083
1.57062	0.930684	-1.44985	0.759064	1.57083
1.57062	0.931237	-1.44985	0.758489	1.57083
1.57062	0.93156	-1.44985	0.758157	1.57083
1.57062	0.931781	-1.44985	0.757914	1.57083
1.57062	0.932496	-1.44985	0.757206	1.57083
1.57062	0.93302	-1.44985	0.756764	1.57083
1.57062	0.933684	-1.44985	0.756233	1.57083
1.57062	0.934248	-1.44983	0.75579	1.57083
1.57062	0.934822	-1.44983	0.75537	1.57083
1.57062	0.935104	-1.44983	0.755148	1.57083
1.57062	0.935769	-1.44983	0.754617	1.57083
1.57062	0.936272	-1.44983	0.754197	1.57083
1.57062	0.936796	-1.44983	0.753777	1.57083
1.57062	0.937289	-1.44983	0.753379	1.57083
1.57062	0.937511	-1.44983	0.753157	1.57083
1.57062	0.937984	-1.44983	0.752737	1.57083
1.57062	0.938447	-1.44983	0.752184	1.57083
1.57062	0.939021	-1.44983	0.751741	1.57083
1.57062	0.939353	-1.44983	0.751299	1.57083
1.57062	0.939816	-1.44983	0.750856	1.57083
1.57062	0.94027	-1.44983	0.750392	1.57083
1.57062	0.940672	-1.44981	0.749949	1.57083
1.57062	0.941085	-1.44981	0.749485	1.57083
1.57062	0.941518	-1.44981	0.749042	1.57083
1.57062	0.941991	-1.44981	0.748556	1.57083
1.57062	0.942465	-1.44981	0.748069	1.57083
1.57062	0.943028	-1.44981	0.74756	1.57083
1.57062	0.943602	-1.4498	0.74694	1.57083
1.57062	0.943723	-1.4498	0.746675	1.57083
1.57062	0.944569	-1.4498	0.746144	1.57083
1.57062	0.945123	-1.4498	0.74537	1.57083
1.57062	0.945707	-1.4498	0.744861	1.57083
1.57062	0.945848	-1.4498	0.744352	1.57083
1.57062	0.946472	-1.4498	0.744109	1.57083
1.57062	0.947066	-1.44977	0.743733	1.57083
1.57062	0.94767	-1.44974	0.743224	1.57083
1.57062	0.948295	-1.44972	0.742759	1.57083
1.57062	0.949211	-1.44969	0.742073	1.57083
1.57062	0.949664	-1.44967	0.741719	1.57083
1.57062	0.950147	-1.44966	0.741321	1.57083
1.57062	0.950611	-1.44964	0.740879	1.57083
1.57062	0.951074	-1.44964	0.740458	1.57083
1.57062	0.951517	-1.44966	0.739994	1.57083
1.57062	0.95194	-1.44966	0.739551	1.57083
1.57062	0.952353	-1.44967	0.738954	1.57083
1.57062	0.952564	-1.44967	0.738821	1.57083
1.57062	0.953057	-1.44969	0.738179	1.57083
1.57062	0.95346	-1.44969	0.737693	1.57083
1.57062	0.953863	-1.44967	0.737162	1.57083
1.57062	0.954316	-1.44967	0.736653	1.57083
1.57062	0.95483	-1.44966	0.736144	1.57083
1.57062	0.955655	-1.44964	0.735525	1.57083
1.57062	0.955937	-1.44963	0.735259	1.57083
1.57062	0.95638	-1.44961	0.734728	1.57083
1.57062	0.957045	-1.44958	0.733954	1.57083
1.57062	0.95773	-1.44956	0.73371	1.57083
1.57062	0.958324	-1.44953	0.733246	1.57083
1.57062	0.959351	-1.4495	0.732538	1.57083
1.57062	0.959351	-1.4495	0.732538	1.57083
1.57062	0.959904	-1.44949	0.732029	1.57083
1.57062	0.960831	-1.44949	0.731343	1.57083
1.57062	0.961073	-1.44949	0.7311	1.57083
1.57062	0.961505	-1.44949	0.730657	1.57083
1.57062	0.961979	-1.44949	0.730215	1.57083
1.57062	0.962402	-1.4495	0.729772	1.57083
1.57062	0.962825	-1.4495	0.729286	1.57083
1.57062	0.963237	-1.4495	0.728865	1.57083
1.57062	0.96366	-1.44949	0.728401	1.57083
1.57062	0.964023	-1.44947	0.727958	1.57083
1.57062	0.964567	-1.44944	0.727494	1.57083
1.57062	0.964869	-1.44942	0.727029	1.57083
1.57062	0.965281	-1.44939	0.726564	1.57083
1.57062	0.965704	-1.44938	0.7261	1.57083
1.57062	0.966127	-1.44936	0.725635	1.57083
1.57062	0.96658	-1.44933	0.725148	1.57083
1.57062	0.967587	-1.4493	0.724153	1.57083
1.57062	0.968121	-1.44927	0.723666	1.57083
1.57062	0.968121	-1.44927	0.723666	1.57083
1.57062	0.968735	-1.44923	0.723157	1.57083
1.57062	0.969349	-1.4492	0.722671	1.57083
1.57062	0.970014	-1.44916	0.722162	1.57083
1.57062	0.970628	-1.44911	0.721697	1.57083
1.57062	0.971303	-1.44903	0.72121	1.57083
1.57062	0.971826	-1.44895	0.720746	1.57083
1.57062	0.972904	-1.44878	0.719861	1.57083
1.57062	0.973357	-1.44867	0.719396	1.57083
1.57062	0.97377	-1.44861	0.718932	1.57083
1.57062	0.974213	-1.44856	0.718489	1.57083
1.57062	0.974213	-1.44856	0.718489	1.57083
1.57062	0.974636	-1.44853	0.718025	1.57083
1.57062	0.975028	-1.44851	0.717715	1.57083
1.57062	0.975401	-1.44851	0.717272	1.57083
1.57062	0.975784	-1.44854	0.716808	1.57083
1.57062	0.976176	-1.44856	0.716343	1.57083
1.57062	0.976932	-1.44857	0.715613	1.57083
1.57062	0.977183	-1.44856	0.71537	1.57083
1.57062	0.977667	-1.44854	0.715016	1.57083
1.57062	0.97814	-1.44848	0.714418	1.57083
1.57062	0.978603	-1.4484	0.713954	1.57083
1.57062	0.979086	-1.44831	0.713445	1.57083
1.57062	0.97962	-1.44824	0.713091	1.57083
1.57062	0.980214	-1.44817	0.712582	1.57083
1.57062	0.980969	-1.44807	0.712095	1.57083
1.57062	0.981291	-1.44806	0.711587	1.57083
1.57062	0.982147	-1.44799	0.710989	1.57083
1.57062	0.982429	-1.44798	0.710746	1.57083
1.57062	0.982721	-1.44796	0.710502	1.57083
1.57062	0.983769	-1.44791	0.709573	1.57083
1.57062	0.984121	-1.4479	0.709109	1.57083
1.57062	0.984564	-1.4479	0.708666	1.57083
1.57062	0.984987	-1.4479	0.708179	1.57083
1.57062	0.98542	-1.4479	0.70787	1.57083
1.57062	0.985833	-1.4479	0.707449	1.57083
1.57062	0.986135	-1.44788	0.707029	1.57083
1.57062	0.986568	-1.44785	0.706631	1.57083
1.57062	0.986568	-1.44785	0.706631	1.57083
1.57062	0.987504	-1.4478	0.705657	1.57083
1.57062	0.987706	-1.44779	0.705436	1.57083
1.57062	0.98839	-1.44776	0.704728	1.57083
1.57062	0.988642	-1.44771	0.704241	1.57083
1.57062	0.989417	-1.44766	0.703887	1.57083
1.57062	0.989951	-1.4476	0.703423	1.57083
1.57062	0.990354	-1.44752	0.702914	1.57083
1.57062	0.990908	-1.44744	0.702449	1.57083
1.57062	0.991471	-1.44733	0.701985	1.57083
1.57062	0.992015	-1.44724	0.701564	1.57083
1.57062	0.992559	-1.44714	0.701144	1.57083
1.57062	0.993083	-1.44708	0.700724	1.57083
1.57062	0.993596	-1.44703	0.700348	1.57083
1.57062	0.994009	-1.44699	0.699949	1.57083
1.57062	0.994422	-1.44697	0.699573	1.57083
1.57062	0.994754	-1.44697	0.699219	1.57083
1.57062	0.995177	-1.44699	0.698865	1.57083
1.57062	0.99563	-1.447	0.698511	1.57083
1.57062	0.996073	-1.447	0.698202	1.57083
1.57062	0.996546	-1.447	0.697848	1.57083
1.57062	0.99703	-1.447	0.697538	1.57083
1.57062	0.997533	-1.44699	0.69725	1.57083
1.57062	0.997926	-1.44692	0.696985	1.57083
1.57062	0.99848	-1.44688	0.696675	1.57083
1.57062	0.999064	-1.44677	0.69641	1.57083
1.57062	0.999688	-1.44666	0.696144	1.57083
1.57062	1.00035	-1.44653	0.695879	1.57083
1.57062	1.00104	-1.44637	0.695569	1.57083
1.57062	1.00171	-1.44619	0.695193	1.57083
1.57062	1.00298	-1.44578	0.69433	1.57083
1.57062	1.00355	-1.44559	0.69391	1.57083
1.57062	1.00355	-1.44559	0.69391	1.57083
1.57062	1.0041	-1.44545	0.693467	1.57083
1.57062	1.00457	-1.44532	0.693002	1.57083
1.57062	1.00501	-1.44521	0.69256	1.57083
1.57062	1.00546	-1.44513	0.692095	1.57083
1.57062	1.00582	-1.44504	0.691764	1.57083
1.57062	1.00627	-1.44501	0.691277	1.57083
1.57062	1.00692	-1.44498	0.690591	1.57083
1.57062	1.00734	-1.44498	0.690215	1.57083
1.57062	1.00797	-1.44498	0.689684	1.57083
1.57062	1.00817	-1.44493	0.689529	1.57083
1.57062	1.00858	-1.4448	0.689241	1.57083
1.57062	1.0089	-1.44468	0.689042	1.57083
1.57062	1.00935	-1.44457	0.688799	1.57083
1.57062	1.00979	-1.44446	0.6886	1.57083
1.57062	1.01022	-1.44435	0.688401	1.57083
1.57062	1.01066	-1.44421	0.688202	1.57083
1.57062	1.01118	-1.44405	0.688025	1.57083
1.57062	1.01172	-1.44388	0.687825	1.57083
1.57062	1.01214	-1.4437	0.687648	1.57083
1.57062	1.01277	-1.44353	0.687449	1.57083
1.57062	1.01343	-1.44337	0.68725	1.57083
1.57062	1.01404	-1.4432	0.687051	1.57083
1.57062	1.01445	-1.44303	0.68683	1.57083
1.57062	1.015	-1.44284	0.686675	1.57083
1.57062	1.01555	-1.4427	0.686476	1.57083
1.57062	1.01607	-1.44254	0.686277	1.57083
1.57062	1.01641	-1.44239	0.686056	1.57083
1.57062	1.01641	-1.44239	0.686056	1.57083
1.57062	1.01708	-1.44209	0.685613	1.57083
1.57062	1.01741	-1.44198	0.685348	1.57083
1.57062	1.01776	-1.44187	0.685104	1.57083
1.57062	1.01811	-1.44179	0.684839	1.57083
1.57062	1.01847	-1.44173	0.684595	1.57083
1.57062	1.01882	-1.44168	0.684308	1.57083
1.57062	1.01918	-1.44163	0.684064	1.57083
1.57062	1.01955	-1.44157	0.683755	1.57083
1.57062	1.02002	-1.44151	0.683445	1.57083
1.57062	1.02051	-1.44141	0.683157	1.57083
1.57062	1.02097	-1.4413	0.682848	1.57083
1.57062	1.02143	-1.44119	0.682494	1.57083
1.57062	1.02175	-1.441	0.682162	1.57083
1.57062	1.02214	-1.44081	0.681786	1.57083
1.57062	1.0225	-1.44063	0.681476	1.57083
1.57062	1.0229	-1.44045	0.6811	1.57083
1.57062	1.0233	-1.44031	0.680679	1.57083
1.57062	1.02369	-1.44022	0.680281	1.57083
1.57062	1.02435	-1.44004	0.679529	1.57083
1.57062	1.02468	-1.43998	0.679087	1.57083
1.57062	1.02468	-1.43998	0.679087	1.57083
1.57062	1.025	-1.43997	0.678799	1.57083
1.57062	1.02533	-1.43997	0.678511	1.57083
1.57062	1.02566	-1.43997	0.678312	1.57083
1.57062	1.026	-1.43997	0.678069	1.57083
1.57062	1.02636	-1.43997	0.67787	1.57083
1.57062	1.02668	-1.43995	0.677648	1.57083
1.57062	1.02723	-1.43984	0.677405	1.57083
1.57062	1.02751	-1.43976	0.677272	1.57083
1.57062	1.0277	-1.43971	0.677206	1.57083
1.57062	1.0281	-1.43962	0.677029	1.57083
1.57062	1.02849	-1.43948	0.676808	1.57083
1.57062	1.02888	-1.43938	0.676631	1.57083
1.57062	1.02925	-1.43927	0.676432	1.57083
1.57062	1.02961	-1.43913	0.676233	1.57083
1.57062	1.03016	-1.43896	0.675945	1.57083
1.57062	1.03035	-1.43891	0.675901	1.57083
1.57062	1.03083	-1.43882	0.675657	1.57083
1.57062	1.03116	-1.43877	0.67548	1.57083
1.57062	1.03147	-1.43876	0.675325	1.57083
1.57062	1.03178	-1.43874	0.675171	1.57083
1.57062	1.03193	-1.43873	0.67506	1.57083
1.57062	1.03223	-1.43873	0.674905	1.57083
1.57062	1.03252	-1.43873	0.674728	1.57083
1.57062	1.03282	-1.43873	0.674551	1.57083
1.57062	1.03309	-1.43874	0.674418	1.57083
1.57062	1.03336	-1.43873	0.674175	1.57083
1.57062	1.03364	-1.43869	0.674042	1.57083
1.57062	1.03394	-1.43865	0.673843	1.57083
1.57062	1.03424	-1.43862	0.673644	1.57083
1.57062	1.03461	-1.43857	0.673356	1.57083
1.57062	1.03491	-1.43854	0.673135	1.57083
1.57062	1.03521	-1.43851	0.672892	1.57083
1.57062	1.03552	-1.43847	0.672648	1.57083
1.57062	1.03585	-1.43843	0.672405	1.57083
1.57062	1.03614	-1.43838	0.67214	1.57083
1.57062	1.03642	-1.43835	0.671874	1.57083
1.57062	1.03656	-1.43833	0.671741	1.57083
1.57062	1.03683	-1.4383	0.671277	1.57083
1.57062	1.03708	-1.43827	0.671122	1.57083
1.57062	1.0374	-1.43825	0.670834	1.57083
1.57062	1.03766	-1.43825	0.670502	1.57083
1.57062	1.03778	-1.43825	0.67037	1.57083
1.57062	1.03815	-1.43825	0.669949	1.57083
1.57062	1.03844	-1.43825	0.669728	1.57083
1.57062	1.03865	-1.43825	0.669507	1.57083
1.57062	1.03875	-1.43825	0.669418	1.57083
1.57062	1.03896	-1.43825	0.669219	1.57083
1.57062	1.03916	-1.43822	0.669064	1.57083
1.57062	1.03926	-1.43821	0.66891	1.57083
1.57062	1.03953	-1.43819	0.668799	1.57083
1.57062	1.03969	-1.43819	0.668688	1.57083
1.57062	1.03991	-1.43816	0.6686	1.57083
1.57062	1.04004	-1.43814	0.668511	1.57083
1.57062	1.04023	-1.43813	0.668445	1.57083
1.57062	1.0404	-1.43811	0.668356	1.57083
1.57062	1.04056	-1.43811	0.668312	1.57083
1.57062	1.04071	-1.4381	0.668268	1.57083
1.57062	1.04088	-1.43808	0.668224	1.57083
1.57062	1.04102	-1.43807	0.668179	1.57083
1.57062	1.0412	-1.43807	0.668135	1.57083
1.57062	1.04135	-1.43805	0.668113	1.57083
1.57062	1.04149	-1.43805	0.668091	1.57083
1.57062	1.04157	-1.43805	0.668069	1.57083
1.57062	1.04169	-1.43805	0.668047	1.57083
1.57062	1.04182	-1.43805	0.668025	1.57083
1.57062	1.04194	-1.43805	0.66798	1.57083
1.57062	1.04205	-1.43803	0.667936	1.57083
1.57062	1.04215	-1.43803	0.667892	1.57083
1.57062	1.04224	-1.43803	0.667825	1.57083
1.57062	1.04233	-1.43803	0.667781	1.57083
1.57062	1.0424	-1.43803	0.667737	1.57083
1.57062	1.04248	-1.43803	0.667671	1.57083
1.57062	1.04254	-1.43803	0.667626	1.57083
1.57062	1.04259	-1.43803	0.66756	1.57083
1.57062	1.04264	-1.43803	0.667516	1.57083
1.57062	1.04268	-1.43803	0.667471	1.57083
1.57062	1.04271	-1.43803	0.667427	1.57083
1.57062	1.04272	-1.43803	0.667383	1.57083
1.57062	1.04273	-1.43803	0.667361	1.57083
1.57062	1.04273	-1.43803	0.667339	1.57083
1.57062	1.04273	-1.43803	0.667272	1.57083
1.57062	1.04273	-1.43803	0.667228	1.57083
1.57062	1.04274	-1.43803	0.667184	1.57083
1.57062	1.04274	-1.43803	0.667184	1.57083
1.57062	1.04275	-1.43803	0.667073	1.57083
1.57062	1.04275	-1.43803	0.667029	1.57083
1.57062	1.04276	-1.43803	0.666985	1.57083
1.57062	1.04276	-1.43803	0.66694	1.57083
1.57062	1.04276	-1.43803	0.666918	1.57083
1.57062	1.04277	-1.43802	0.666852	1.57083
1.57062	1.04277	-1.43802	0.66683	1.57083
1.57062	1.04277	-1.43802	0.666786	1.57083
1.57062	1.04277	-1.43802	0.666764	1.57083
1.57062	1.04277	-1.43802	0.666719	1.57083
1.57062	1.04277	-1.43802	0.666719	1.57083
1.57062	1.04278	-1.43802	0.666697	1.57083
1.57062	1.04278	-1.43802	0.666675	1.57083
1.57062	1.04277	-1.438	0.666675	1.57083
1.57062	1.04278	-1.438	0.666675	1.57083
1.57062	1.04278	-1.438	0.666675	1.57083
1.57062	1.04278	-1.438	0.666675	1.57083
1.57062	1.04278	-1.438	0.666675	1.57083
1.57062	1.04278	-1.438	0.666675	1.57083
1.57062	1.04278	-1.438	0.666675	1.57083
1.57062	1.04278	-1.438	0.666653	1.57083
1.57062	1.04278	-1.438	0.666653	1.57083
1.57062	1.04278	-1.438	0.666653	1.57083
1.57062	1.04278	-1.43799	0.666631	1.57083
1.57062	1.04278	-1.43799	0.666609	1.57083
1.57062	1.04278	-1.43799	0.666587	1.57083
1.57062	1.04278	-1.43799	0.666564	1.57083
1.57062	1.04278	-1.43799	0.666564	1.57083
1.57062	1.04278	-1.43799	0.666542	1.57083
1.57062	1.04278	-1.43799	0.666542	1.57083
1.57062	1.04278	-1.43799	0.666542	1.57083
1.57062	1.04279	-1.43799	0.666564	1.57083
1.57062	1.04279	-1.43799	0.666564	1.57083
1.57062	1.04279	-1.43799	0.666564	1.57083
1.57062	1.04279	-1.43799	0.666609	1.57083
1.57062	1.04279	-1.43799	0.666609	1.57083
1.57062	1.04279	-1.43799	0.666631	1.57083
1.57062	1.04279	-1.43799	0.666653	1.57083
1.57062	1.04279	-1.43799	0.666675	1.57083
1.57062	1.04279	-1.43799	0.666675	1.57083
1.57062	1.04279	-1.43799	0.666675	1.57083
1.57062	1.04279	-1.43799	0.666675	1.57083
1.57062	1.04279	-1.43799	0.666653	1.57083
1.57062	1.04279	-1.43799	0.666631	1.57083
1.57062	1.04279	-1.43799	0.666609	1.57083
1.57062	1.04279	-1.43799	0.666609	1.57083
1.57062	1.04279	-1.43799	0.666609	1.57083
1.57062	1.04279	-1.43799	0.666542	1.57083
1.57062	1.04279	-1.43799	0.66652	1.57083
1.57062	1.04279	-1.43799	0.666498	1.57083
1.57062	1.04279	-1.43799	0.666498	1.57083
1.57062	1.04279	-1.43799	0.666476	1.57083
1.57062	1.04279	-1.43799	0.666476	1.57083
1.57062	1.04279	-1.43799	0.666498	1.57083
1.57062	1.04279	-1.43799	0.666498	1.57083
1.57062	1.04279	-1.43799	0.666498	1.57083
1.57062	1.04279	-1.43799	0.66652	1.57083
1.57062	1.04279	-1.43799	0.66652	1.57083
1.57062	1.04279	-1.43799	0.66652	1.57083
1.57062	1.04279	-1.43799	0.666542	1.57083
1.57062	1.04279	-1.43799	0.666542	1.57083
1.57062	1.04279	-1.43799	0.666542	1.57083
1.57062	1.0428	-1.43799	0.666542	1.57083
1.57062	1.0428	-1.43799	0.666542	1.57083
1.57062	1.0428	-1.43799	0.666564	1.57083
1.57062	1.0428	-1.43799	0.666564	1.57083
1.57062	1.0428	-1.43799	0.666564	1.57083
1.57062	1.0428	-1.43799	0.666564	1.57083
1.57062	1.0428	-1.43799	0.666564	1.57083
1.57062	1.0428	-1.43799	0.666542	1.57083
1.57062	1.0428	-1.43799	0.666542	1.57083
1.57062	1.0428	-1.43799	0.666542	1.57083
1.57062	1.0428	-1.43799	0.666542	1.57083
1.57062	1.0428	-1.43799	0.666542	1.57083
1.57062	1.0428	-1.43799	0.666542	1.57083
1.57062	1.0428	-1.43799	0.666542	1.57083
1.57062	1.0428	-1.43799	0.666542	1.57083
1.57062	1.0428	-1.43799	0.666542	1.57083
1.57062	1.0428	-1.43799	0.666542	1.57083
1.57062	1.0428	-1.43799	0.666564	1.57083
1.57062	1.0428	-1.43799	0.666564	1.57083
1.57062	1.0428	-1.43799	0.666564	1.57083
1.57062	1.0428	-1.43799	0.666564	1.57083
1.57062	1.0428	-1.43799	0.666564	1.57083
1.57062	1.0428	-1.43799	0.666564	1.57083
1.57062	1.0428	-1.43799	0.666542	1.57083
1.57062	1.0428	-1.43799	0.666542	1.57083
1.57062	1.0428	-1.43799	0.666542	1.57083
1.57062	1.0428	-1.43799	0.66652	1.57083
1.57062	1.0428	-1.43799	0.66652	1.57083
1.57062	1.0428	-1.43799	0.66652	1.57083
1.57062	1.0428	-1.43799	0.666498	1.57083
1.57062	1.0428	-1.43799	0.666498	1.57083
1.57062	1.0428	-1.43799	0.666498	1.57083
1.57062	1.0428	-1.43799	0.66652	1.57083
1.57062	1.0428	-1.43799	0.66652	1.57083
1.57062	1.0428	-1.43799	0.666542	1.57083
1.57062	1.0428	-1.43799	0.666542	1.57083
1.57062	1.0428	-1.43799	0.666564	1.57083
1.57062	1.0428	-1.43799	0.666564	1.57083
1.57062	1.0428	-1.43799	0.666587	1.57083
1.57062	1.0428	-1.43797	0.666587	1.57083
1.57062	1.0428	-1.43796	0.666587	1.57083
1.57062	1.0428	-1.43794	0.666564	1.57083
1.57062	1.0428	-1.43794	0.666564	1.57083
1.57062	1.0428	-1.43794	0.666542	1.57083
1.57062	1.0428	-1.43794	0.666542	1.57083
1.57062	1.0428	-1.43794	0.66652	1.57083
1.57062	1.0428	-1.43794	0.66652	1.57083
1.57062	1.0428	-1.43794	0.666498	1.57083
1.57062	1.0428	-1.43794	0.666498	1.57083
1.57062	1.0428	-1.43794	0.666498	1.57083
1.57062	1.0428	-1.43794	0.666498	1.57083
1.57062	1.0428	-1.43794	0.66652	1.57083
1.57062	1.0428	-1.43794	0.66652	1.57083
1.57062	1.0428	-1.43794	0.666542	1.57083
1.57062	1.0428	-1.43794	0.666542	1.57083
1.57062	1.0428	-1.43794	0.666542	1.57083
1.57062	1.0428	-1.43794	0.666542	1.57083
1.57062	1.0428	-1.43794	0.66652	1.57083
1.57062	1.0428	-1.43794	0.66652	1.57083
1.57062	1.0428	-1.43794	0.66652	1.57083
1.57062	1.0428	-1.43794	0.666498	1.57083
1.57062	1.0428	-1.43794	0.666498	1.57083
1.57062	1.0428	-1.43794	0.666498	1.57083
1.57062	1.0428	-1.43794	0.666498	1.57083
1.57062	1.0428	-1.43794	0.666498	1.57083
1.57062	1.0428	-1.43794	0.66652	1.57083
1.57062	1.0428	-1.43794	0.66652	1.57083
1.57062	1.0428	-1.43792	0.666542	1.57083
1.57062	1.0428	-1.43792	0.666542	1.57083
1.57062	1.0428	-1.43792	0.666564	1.57083
1.57062	1.0428	-1.43792	0.666564	1.57083
1.57062	1.0428	-1.43792	0.666564	1.57083
1.57062	1.0428	-1.43792	0.666564	1.57083
1.57062	1.0428	-1.43792	0.666564	1.57083
1.57062	1.0428	-1.43792	0.666564	1.57083
1.57062	1.0428	-1.43792	0.666542	1.57083
1.57062	1.0428	-1.43792	0.666542	1.57083
1.57062	1.0428	-1.43792	0.66652	1.57083
1.57062	1.0428	-1.43792	0.66652	1.57083
1.57062	1.0428	-1.43792	0.666498	1.57083
1.57062	1.0428	-1.43792	0.666498	1.57083
1.57062	1.0428	-1.43792	0.666498	1.57083
1.57062	1.0428	-1.43792	0.666476	1.57083
1.57062	1.0428	-1.43792	0.666498	1.57083
1.57062	1.0428	-1.43792	0.666498	1.57083
1.57062	1.0428	-1.43792	0.666498	1.57083
1.57062	1.0428	-1.43792	0.66652	1.57083
1.57062	1.0428	-1.43792	0.66652	1.57083
