0.00181628	-4.11794	3.8139	-1.58063	-5.73273e-06	
0.00182566	-4.11787	3.81481	-1.58064	-5.75253e-06	
0.00183504	-4.11781	3.81573	-1.58064	-5.77233e-06	
0.00184442	-4.11775	3.81665	-1.58064	-5.79213e-06	
0.0018538	-4.11769	3.81757	-1.58064	-5.81192e-06	
0.00186318	-4.11763	3.81849	-1.58065	-5.83172e-06	
0.00187256	-4.11756	3.81942	-1.58065	-5.85151e-06	
0.00188193	-4.1175	3.82035	-1.58065	-5.87129e-06	
0.00189131	-4.11744	3.82128	-1.58066	-5.89108e-06	
0.00190069	-4.11738	3.82221	-1.58066	-5.91086e-06	
0.00191007	-4.11732	3.82315	-1.58066	-5.93064e-06	
0.00191944	-4.11726	3.82408	-1.58066	-5.95042e-06	
0.00192882	-4.11719	3.82502	-1.58067	-5.9702e-06	
0.00193819	-4.11713	3.82596	-1.58067	-5.98997e-06	
0.00194757	-4.11707	3.82691	-1.58067	-6.00975e-06	
0.00195694	-4.11701	3.82785	-1.58068	-6.02951e-06	
0.00196631	-4.11695	3.8288	-1.58068	-6.04928e-06	
0.00197568	-4.11689	3.82975	-1.58068	-6.06904e-06	
0.00198505	-4.11683	3.8307	-1.58068	-6.08881e-06	
0.00199443	-4.11677	3.83165	-1.58069	-6.10856e-06	
0.00200379	-4.11671	3.83261	-1.58069	-6.12832e-06	
0.00201316	-4.11665	3.83357	-1.58069	-6.14807e-06	
0.00202253	-4.11659	3.83453	-1.5807	-6.16783e-06	
0.0020319	-4.11653	3.83549	-1.5807	-6.18757e-06	
0.00204126	-4.11647	3.83645	-1.5807	-6.20732e-06	
0.00205063	-4.11641	3.83742	-1.5807	-6.22706e-06	
0.00205999	-4.11635	3.83839	-1.58071	-6.2468e-06	
0.00206935	-4.11629	3.83936	-1.58071	-6.26654e-06	
0.00207872	-4.11623	3.84033	-1.58071	-6.28628e-06	
0.00208808	-4.11617	3.8413	-1.58072	-6.30601e-06	
0.00209744	-4.11611	3.84228	-1.58072	-6.32574e-06	
0.00210679	-4.11606	3.84326	-1.58072	-6.34546e-06	
0.00211615	-4.116	3.84424	-1.58073	-6.36519e-06	
0.00212551	-4.11594	3.84522	-1.58073	-6.38491e-06	
0.00213486	-4.11588	3.8462	-1.58073	-6.40462e-06	
0.00214422	-4.11582	3.84719	-1.58074	-6.42434e-06	
0.00215357	-4.11576	3.84818	-1.58074	-6.44405e-06	
0.00216292	-4.11571	3.84917	-1.58074	-6.46376e-06	
0.00217227	-4.11565	3.85016	-1.58074	-6.48347e-06	
0.00218162	-4.11559	3.85115	-1.58075	-6.50317e-06	
0.00219096	-4.11553	3.85215	-1.58075	-6.52287e-06	
0.00220031	-4.11548	3.85314	-1.58075	-6.54256e-06	
0.00220965	-4.11542	3.85414	-1.58076	-6.56226e-06	
0.00221899	-4.11536	3.85515	-1.58076	-6.58195e-06	
0.00222834	-4.11531	3.85615	-1.58076	-6.60164e-06	
0.00223767	-4.11525	3.85715	-1.58077	-6.62132e-06	
0.00224701	-4.11519	3.85816	-1.58077	-6.641e-06	
0.00225635	-4.11514	3.85917	-1.58077	-6.66068e-06	
0.00226568	-4.11508	3.86018	-1.58078	-6.68035e-06	
0.00227502	-4.11503	3.86119	-1.58078	-6.70002e-06	
0.00228435	-4.11497	3.8622	-1.58078	-6.71969e-06	
0.00229368	-4.11491	3.86322	-1.58079	-6.73936e-06	
0.00230301	-4.11486	3.86424	-1.58079	-6.75902e-06	
0.00231233	-4.1148	3.86526	-1.58079	-6.77868e-06	
0.00232166	-4.11475	3.86628	-1.5808	-6.79833e-06	
0.00233098	-4.11469	3.8673	-1.5808	-6.81798e-06	
0.0023403	-4.11464	3.86833	-1.5808	-6.83763e-06	
0.00234962	-4.11459	3.86935	-1.58081	-6.85727e-06	
0.00235894	-4.11453	3.87038	-1.58081	-6.87691e-06	
0.00236826	-4.11448	3.87141	-1.58081	-6.89655e-06	
0.00237757	-4.11442	3.87244	-1.58082	-6.91618e-06	
0.00238688	-4.11437	3.87347	-1.58082	-6.93581e-06	
0.0023962	-4.11432	3.87451	-1.58082	-6.95544e-06	
0.0024055	-4.11426	3.87555	-1.58083	-6.97506e-06	
0.00241481	-4.11421	3.87658	-1.58083	-6.99468e-06	
0.00242412	-4.11416	3.87762	-1.58083	-7.01429e-06	
0.00243342	-4.11411	3.87867	-1.58084	-7.03391e-06	
0.00244272	-4.11405	3.87971	-1.58084	-7.05351e-06	
0.00245202	-4.114	3.88075	-1.58084	-7.07312e-06	
0.00246131	-4.11395	3.8818	-1.58085	-7.09272e-06	
0.00247061	-4.1139	3.88285	-1.58085	-7.11231e-06	
0.0024799	-4.11385	3.8839	-1.58085	-7.1319e-06	
0.00248919	-4.1138	3.88495	-1.58086	-7.15149e-06	
0.00249848	-4.11374	3.886	-1.58086	-7.17108e-06	
0.00250777	-4.11369	3.88706	-1.58086	-7.19066e-06	
0.00251705	-4.11364	3.88811	-1.58087	-7.21023e-06	
0.00252633	-4.11359	3.88917	-1.58087	-7.22981e-06	
0.00253561	-4.11354	3.89023	-1.58087	-7.24938e-06	
0.00254489	-4.11349	3.89129	-1.58088	-7.26894e-06	
0.00255416	-4.11344	3.89235	-1.58088	-7.2885e-06	
0.00256344	-4.11339	3.89342	-1.58088	-7.30806e-06	
0.00257271	-4.11334	3.89448	-1.58089	-7.32761e-06	
0.00258198	-4.1133	3.89555	-1.58089	-7.34716e-06	
