-1.31173	-5.46117	1.3132	-1.73084	-0	
-1.28037	-5.3671	1.26965	-1.74894	-0	
-1.24379	-5.56569	1.206	-1.77429	-0	
-1.20721	-5.64408	1.15575	-1.7417	-0	
-1.27514	-5.65976	1.12225	-1.7417	-0	
-1.24379	-5.64408	1.0787	-1.75256	-0	
-1.22811	-5.6075	1.0251	-1.77067	-0	
-1.21243	-4.81315	0.9849	-1.7417	-0	
-1.19675	-4.72953	0.9313	-1.75618	-0	
-1.23334	-4.6825	0.89445	-1.75256	-0	
-1.23856	-4.64069	0.8576	-1.77791	-0	
-1.24379	-4.6825	0.83415	-1.79602	-0	
-1.20198	-4.17557	1.02845	-1.75256	-0	
-1.22811	-4.37939	0.9983	-1.76343	-0	
-1.13404	-4.45255	0.93465	-1.74894	-0	
-1.14972	-4.48391	0.9112	-1.76705	-0	
-1.06088	-4.43687	0.8911	-1.78153	-0	
-1.06088	-4.93334	1.26295	-1.64031	-0	
-1.15495	-5.12148	1.1792	-1.62583	-0	
-1.3065	-5.17374	1.1926	-1.64031	-0	
-1.24379	-5.18942	1.18255	-1.63669	-0	
-1.19675	-5.1058	1.1591	-1.62221	-0	
-1.1654	-4.92812	1.33665	-1.64393	-0	
-1.14972	-4.70863	1.407	-1.70911	-0	
-1.0452	-4.72953	1.39025	-1.69463	-0	
-1.03997	-4.69295	1.38355	-1.70187	-0	
-1.0452	-4.74521	1.35675	-1.71273	-0	
-1.06088	-4.02925	1.4003	-1.71635	-0	
-1.0452	-3.96653	1.3668	-1.71997	-0	
-1.25947	-4.01879	1.35675	-1.53892	-0	
-1.24901	-4.04492	1.33665	-1.52082	-0	
-1.21766	-4.09196	1.32325	-1.50996	-0	
-1.1863	-4.43687	1.4941	-1.54979	-0	
-1.14449	-4.41597	1.4271	-1.52806	-0	
-1.10791	-4.58843	1.4539	-1.50634	-0	
-1.09223	-4.57275	1.4472	-1.54979	-0	
-1.08701	-4.71385	1.4472	-1.52806	-0	
-1.09746	-5.61795	1.53095	-1.5172	-0	
-1.10269	-5.73292	1.58455	-1.49909	-0	
-1.15495	-5.77996	1.5745	-1.49909	-0	
-1.14972	-5.74337	1.5611	-1.49547	-0	
-1.14449	-5.77473	1.53095	-1.48823	-0	
-1.13404	-5.16329	1.3601	-1.48823	-0	
-1.13927	-5.33052	1.3601	-1.49547	-0	
-1.13927	-5.39846	1.2797	-1.47375	-0	
-1.10269	-5.42981	1.2797	-1.47375	-0	
-1.10791	-5.33052	1.2395	-1.47013	-0	
-1.10269	-4.77134	0.96145	-1.47737	-0	
-1.10269	-4.72953	0.92125	-1.47737	-0	
-1.10791	-4.63024	0.9246	-1.50271	-0	
-1.10269	-4.61978	0.8777	-1.49909	-0	
-1.07656	-4.71908	0.8375	-1.49185	-0	
-1.07133	-4.88631	1.0452	-1.5353	-0	
-1.08701	-4.95947	1.0988	-1.52444	-0	
-1.07656	-5.05354	1.0653	-1.52806	-0	
-1.08701	-5.00128	1.08875	-1.54617	-0	
-1.09223	-5.16851	1.06195	-1.52806	-0	
-1.10791	-6.19804	1.3534	-1.5172	-0	
-1.11314	-6.02035	1.3869	-1.50996	-0	
-1.22811	-6.13532	1.4204	-1.58962	-0	
-1.19153	-6.19804	1.38355	-1.57513	-0	
-1.18108	-6.10397	1.35005	-1.56427	-0	
-1.19675	-5.39846	1.2529	-1.56065	-0	
-1.1654	-5.68589	1.22275	-1.58962	-0	
-1.24379	-5.62318	1.206	-1.61497	-0	
-1.28037	-5.54479	1.1658	-1.60772	-0	
-1.24901	-5.4664	1.13565	-1.71273	-0	
-1.20721	-4.25396	0.82075	-1.71273	-0	
-1.21243	-4.07105	0.8375	-1.73084	-0	
-1.21766	-3.9195	0.8107	-1.74532	-0	
-1.29605	-3.85156	0.78725	-1.70549	-0	
-1.28037	-3.94563	0.7638	-1.73084	-0	
-1.27514	-3.96131	0.938	-1.75618	-0	
-1.28037	-4.0606	0.88105	-1.76705	-0	
-1.3065	-4.08151	0.85425	-1.66928	-0	
-1.23856	-4.2017	0.8375	-1.68739	-0	
-1.34308	-4.24874	0.8308	-1.71635	-0	
-1.33263	-5.57092	1.072	-1.67652	-0	
-1.27514	-5.68066	1.15575	-1.69463	-0	
-1.28037	-5.81654	1.1256	-1.66566	-0	
-1.29082	-5.81654	1.1055	-1.66204	-0	
-1.20721	-5.80609	1.0586	-1.68376	-0	
-1.29605	-5.25213	0.91455	-1.69101	-0	
-1.29605	-5.21032	0.8777	-1.68014	-0	
-1.1863	-5.27303	0.82745	-1.64393	-0	
-1.22288	-5.16851	0.78725	-1.52444	-0	
-1.21243	-5.12148	0.7705	-1.61134	-0	
-1.20721	-3.86724	0.67	-1.54979	-0	
-1.18108	-3.80975	0.65325	-1.54617	-0	
-1.11836	-3.55368	0.6164	-1.53892	-0	
-1.13404	-3.42303	0.6164	-1.52806	-0	
-1.10791	-3.45439	0.5829	-1.52444	-0	
-1.11836	-3.19309	0.7839	-1.5172	-0	
-1.10269	-3.39167	0.76715	-1.52444	-0	
-1.08178	-3.38122	0.7705	-1.586	-0	
-1.05043	-3.4178	0.7504	-1.64755	-0	
-1.08701	-3.50142	0.75375	-1.59686	-0	
-1.43192	-3.71569	-1.34335	-1.59686	-0	
-1.26992	-5.28871	-0.45895	-1.58962	-0	
-1.13404	-5.13193	1.0921	-1.63307	-0	
-1.13927	-5.05877	0.9313	-1.62221	-0	
-1.14972	-5.28871	1.139	-1.61134	-0	
-1.21243	-6.13532	1.51085	-1.60772	-0	
-1.22288	-6.25552	1.5008	-1.60772	-0	
-1.51554	-6.31301	1.4271	-1.62221	-0	
-1.41625	-6.18236	1.3534	-1.75256	-0	
-1.46851	-6.0099	1.2596	-1.7417	-0	
-1.44238	-4.52572	-1.12895	-1.75256	-0	
-1.4267	-4.06583	-0.78055	-1.78153	-0	
-1.74548	-3.94563	-0.90785	-1.70911	-0	
-1.66187	-3.83066	-0.98155	-1.74532	-0	
-1.59916	-3.96131	-0.9916	-1.77067	-0	
-1.72458	-3.22444	-0.82745	-1.71997	-0	
-1.74548	-3.31851	-0.7772	-1.7417	-0	
-1.65664	-3.31851	-0.8174	-1.78877	-0	
-1.65142	-3.49619	-0.80735	-1.80688	-0	
-1.65664	-3.57458	-0.78725	-1.80688	-0	
-1.68277	-5.71724	1.0921	-1.81412	-0	
-1.66187	-6.08829	0.5695	-1.80688	-0	
-1.57303	-6.28165	0.7169	-1.62221	-0	
-1.60961	-6.30778	0.7705	-1.63669	-0	
-1.58348	-6.51682	0.81405	-1.65118	-0	
-1.5678	-7.21711	1.69175	-1.66204	-0	
-1.52599	-6.94535	1.7956	-1.68014	-0	
-1.43192	-6.82516	1.87935	-1.68014	-0	
-1.46851	-6.68405	1.89945	-1.69101	-0	
-1.46328	-6.46979	1.82575	-1.69101	-0	
-1.45283	-3.78362	0.59295	-1.69101	-0	
-1.43715	-3.45439	0.79395	-1.64031	-0	
-1.40579	-3.1565	0.7169	-1.69825	-0	
-1.40057	-3.03108	0.67	-1.71635	-0	
-1.39534	-3.07289	0.61975	-1.7236	-0	
-1.40057	-2.68616	-0.8442	-1.72722	-0	
-1.39534	-2.71229	-0.5226	-1.69463	-0	
-1.41625	-2.76455	-0.5092	-1.77429	-0	
-1.39534	-2.78546	-0.4958	-1.63307	-0	
-1.42147	-2.97882	-0.5226	-1.61497	-0	
-1.35353	-4.93334	-0.25125	-1.65118	-0	
-1.30127	-5.62318	-0.1675	-1.63669	-0	
-1.31695	-5.73815	-0.17755	-1.64755	-0	
-1.24901	-6.11442	-0.20435	-1.77429	-0	
-1.24379	-6.06216	-0.22445	-1.71273	-0	
-1.24379	-6.44366	0.0201	-1.70911	-0	
-1.17062	-6.37572	0.0804	-1.70187	-0	
-1.53122	-6.28165	0.0603	-1.66566	-0	
-1.47373	-6.24507	0.03015	-1.65842	-0	
-1.46851	-6.01513	0.0335	-1.66566	-0	
-1.47896	-3.68433	0.0268	-1.6548	-0	
-1.49986	-3.06244	0.0067	-1.65842	-0	
-1.62006	-2.88998	0.0335	-1.68739	-0	
-1.5887	-2.80114	0.02345	-1.68014	-0	
-1.56257	-3.00495	-0.0402	-1.7236	-0	
-1.56257	-2.94224	-0.01005	-1.71997	-0	
-1.56257	-3.11992	-0.03685	-1.73446	-0	
-1.45805	-3.16173	-0.0402	-1.66566	-0	
-1.47896	-3.1565	-0.0737	-1.65842	-0	
-1.46328	-3.49619	-0.0737	-1.65842	-0	
-1.47373	-5.58137	-0.1005	-1.66566	-0	
-1.47373	-6.32869	-0.13065	-1.81774	-0	
-1.31173	-6.52727	-0.15075	-1.78515	-0	
-1.39534	-6.5325	-0.1608	-1.80688	-0	
-1.31173	-6.26075	-0.1876	-1.8105	-0	
-1.34831	-5.35665	-0.01675	-1.81412	-0	
-1.34308	-5.27303	-0	-1.75981	-0	
-1.23334	-4.63024	-0.0402	-1.71273	-0	
-1.22811	-4.46823	-0.0402	-1.73446	-0	
-1.24379	-4.30622	-0.0268	-1.75981	-0	
-1.22288	-1.47896	0.34505	-1.71273	-0	
-1.21243	-1.25424	0.4958	-1.7417	-0	
-1.26992	-1.12359	0.4891	-1.62583	-0	
-1.27514	-1.0452	0.4422	-1.64755	-0	
-1.24901	-1.17585	0.40535	-1.6729	-0	
-1.23856	-1.1654	0.0067	-1.69101	-0	
-1.21766	-3.31851	-0.01675	-1.69825	-0	
-1.21243	-3.45439	-0.03685	-1.7417	-0	
-1.21766	-3.72091	-0.0938	-1.74532	-0	
-1.21243	-3.66343	-0.11725	-1.76705	-0	
-1.20721	-6.99761	-0.42545	-1.77067	-0	
-1.20198	-6.21894	-0.3886	-1.77067	-0	
-1.26469	-6.2503	-0.41205	-1.75618	-0	
-1.23856	-6.16668	-0.44555	-1.77429	-0	
-1.22288	-6.10919	-0.4556	-1.62583	-0	
-1.22811	-3.80975	-0.134	-1.61497	-0	
-1.31173	-3.78362	-0.15075	-1.61497	-0	
-1.42147	-3.79408	-0.1005	-1.57151	-0	
-1.43192	-3.76272	0.00335	-1.57876	-0	
-1.39534	-4.01879	-0	-1.58238	-0	
-1.37966	-4.8445	0.7571	-1.586	-0	
-1.37966	-4.9856	1.06195	-1.57876	-0	
-1.4267	-5.12671	1.0988	-1.57513	-0	
-1.4476	-5.2469	1.03515	-1.57513	-0	
-1.43715	-5.18942	0.9983	-1.57151	-0	
-1.42147	-6.53773	-0	-1.61134	-0	
-1.4476	-6.22939	-0.0335	-1.586	-0	
-1.50509	-6.18758	-0.0201	-1.57876	-0	
-1.46851	-6.17191	-0.0871	-1.60048	-0	
-1.4476	-6.0099	-0.1273	-1.586	-0	
-1.43715	-6.14055	-0.134	-1.57151	-0	
-1.43192	-4.52572	-1.04855	-1.56427	-0	
-1.38489	-3.87769	-0.92125	-1.59686	-0	
-1.72981	-4.25919	-2.5125	-1.61134	-0	
-1.5678	-3.76795	-2.7738	-1.59686	-0	
-1.49464	-3.40213	0.08375	-1.59686	-0	
-1.47373	-3.55368	0.07705	-1.59324	-0	
-1.41625	-3.56936	0.2479	-1.56789	-0	
-1.43715	-3.73136	0.4154	-1.57513	-0	
-1.45805	-3.71569	0.43885	-1.58238	-0	
-1.46851	-5.79563	2.44885	-1.57151	-0	
-1.46851	-6.25552	2.0234	-1.57876	-0	
-1.75071	-6.32346	2.07365	-1.50634	-0	
-1.56257	-6.46456	2.0234	-1.52444	-0	
-1.59916	-6.38095	1.9698	-1.52806	-0	
-1.58348	-5.61795	0.4891	-1.65842	-0	
-1.62529	-5.59182	0.11055	-1.66566	-0	
-1.60438	-5.42981	0.01005	-1.78515	-0	
-1.62006	-5.36188	0.0067	-1.77791	-0	
-1.61483	-5.24168	-0.05025	-1.73446	-0	
-1.63051	-5.40891	-0.2412	-1.75981	-0	
-1.65664	-2.86385	-0.25795	-1.77791	-0	
-1.64619	-2.55551	-0.2881	-1.77791	-0	
-1.72981	-2.57119	-0.25125	-1.79239	-0	
-1.73503	-2.7541	-0.29145	-1.80688	-0	
-1.74548	-3.99789	0.43215	-1.82498	-0	
-1.65142	-4.09718	0.48575	-1.68739	-0	
-1.67755	-4.37939	0.5226	-1.77429	-0	
-1.66187	-4.93857	0.51255	-1.71635	-0	
-1.78207	-5.24168	0.402	-1.7236	-0	
-1.66709	-5.226	0.4154	-1.73446	-0	
-1.56257	-9.97121	0.134	-1.56789	-0	
-1.62529	-9.46951	0.1072	-1.56427	-0	
-1.55735	-9.43816	0.09045	-1.80688	-0	
-1.52599	-9.44861	0.0603	-1.77791	-0	
-1.53122	-9.43293	0.07705	-1.78153	-0	
-1.52599	-8.10553	-0.3551	-1.78515	-0	
-1.51554	-8.12643	-0.402	-1.63307	-0	
-1.43715	-7.5986	-0.5025	-1.82498	-0	
-1.41102	-7.26937	-0.52595	-1.81774	-0	
-1.43715	-7.68745	-0.50585	-1.65842	-0	
-1.43192	-3.59549	-0.47905	-1.65842	-0	
-1.23856	-2.66526	-0.4891	-1.63307	-0	
-1.4476	-2.7332	-0.5896	-1.64031	-0	
-1.39012	-2.51371	-0.60635	-1.61497	-0	
-1.22811	-2.79068	0.46565	-1.6548	-0	
-1.23856	-2.97882	0.536	-1.75618	-0	
-1.22288	-3.11992	0.5226	-1.79602	-0	
-1.23334	-3.11992	0.55275	-1.81412	-0	
-1.17062	-3.66343	0.4891	-1.77791	-0	
-1.22811	-8.43999	0.61975	-1.79964	-0	
-1.19675	-8.96782	0.56615	-1.81774	-0	
-1.19675	-8.67516	0.62645	-1.78515	-0	
-1.08701	-9.42248	0.469	-1.79602	-0	
-1.09746	-9.12982	0.4556	-1.82136	-0	
-1.07133	-7.7188	-0.97485	-1.81774	-0	
-1.11836	-7.2955	-0.69345	-1.8286	-0	
-1.4476	-7.15962	-0.78055	-1.89378	-0	
-1.25947	-6.80948	-0.8107	-1.87206	-0	
-1.3274	-6.60566	-0.8509	-1.69101	-0	
-1.26469	-1.83433	-0.7906	-1.66566	-0	
-1.21243	-2.07472	-0.8107	-1.6729	-0	
-1.21766	-1.65664	-0.76045	-1.62221	-0	
-1.25424	-1.45283	-0.72025	-1.62945	-0	
-1.19675	-1.11836	-0.6968	-1.62945	-0	
-1.1863	-0.36582	0.2144	-1.62945	-0	
-1.23856	-0.271752	0.402	-1.61859	-0	
-1.19153	-0.214266	0.4489	-1.54255	-0	
-1.19153	-0.297882	0.5159	-1.54979	-0	
-1.27514	-0.266526	0.54605	-1.54979	-0	
-1.31173	-0.412854	0.5695	-1.55341	-0	
-1.40057	-5.16329	1.5343	-1.69101	-0	
-1.33786	-5.49253	1.56445	-1.6729	-0	
-1.4267	-5.75905	1.57115	-1.71997	-0	
-1.40579	-5.89493	1.6214	-1.73084	-0	
-1.39012	-5.87925	1.65825	-1.66566	-0	
-1.25424	-8.4818	0.2345	-1.75981	-0	
-1.22811	-8.63335	0.1139	-1.64031	-0	
-1.45283	-8.80058	0.15745	-1.72722	-0	
-1.31173	-8.35637	-0.0067	-1.70911	-0	
-1.31695	-5.00651	-1.08205	-1.70549	-0	
-1.34308	-4.75566	-0.90785	-1.69101	-0	
-1.47896	-4.59888	-0.95475	-1.69101	-0	
-1.41102	-4.51526	-1.00165	-1.69463	-0	
-1.38489	-4.43165	-0.9983	-1.69825	-0	
-1.40057	-3.16696	-0.37855	-1.70187	-0	
-1.47373	-2.96837	-0.4087	-1.85757	-0	
-1.41625	-2.97882	-0.41205	-1.76343	-0	
-1.41625	-2.81681	-0.4087	-1.78153	-0	
-1.44238	-2.94224	-0.402	-1.79964	-0	
-1.45805	-4.28009	1.1323	-1.80326	-0	
-1.44238	-4.463	0.8174	-1.82136	-0	
-1.53644	-4.51526	0.96815	-1.75618	-0	
-1.51554	-4.70863	0.9648	-1.75981	-0	
-1.59916	-4.65637	0.95475	-1.77429	-0	
-1.59916	-6.11442	1.47735	-1.59324	-0	
-1.62006	-6.17191	1.5008	-1.58238	-0	
-1.5678	-6.22417	1.42375	-1.76705	-0	
-1.57303	-6.27643	1.42375	-1.58962	-0	
-1.59916	-6.10919	1.3601	-1.77067	-0	
-1.5887	-6.18236	1.36345	-1.59324	-0	
-1.89181	-6.14578	-0.59965	-1.6041	-0	
-1.55735	-3.63207	-0.13065	-1.56065	-0	
-1.77684	-3.95608	-0.29145	-1.59686	-0	
-1.74548	-3.80453	-0.25795	-1.72722	-0	
-1.69845	-2.69139	-0.62645	-1.57513	-0	
-1.69845	-2.5921	-0.6298	-1.73084	-0	
-1.79774	-2.45622	-0.58625	-1.64755	-0	
-1.8082	-2.3308	-0.47235	-1.76705	-0	
-1.78729	-2.69662	-0.4958	-1.80326	-0	
-1.65664	-4.58843	1.84585	-1.8286	-0	
-1.72981	-4.79747	1.62475	-1.80688	-0	
-1.87613	-4.81315	1.57785	-1.70911	-0	
-1.89181	-5.15806	1.57785	-1.71273	-0	
-1.81342	-5.1058	1.55775	-1.71635	-0	
-1.8291	-6.69973	1.59125	-1.58238	-0	
-1.86046	-6.80948	0.3685	-1.55703	-0	
-1.76116	-7.02374	0.2948	-1.60772	-0	
-1.75071	-7.03942	0.2278	-1.59324	-0	
-1.79774	-6.92968	0.1876	-1.59324	-0	
-1.79774	-5.41936	-0.9045	-1.58962	-0	
-1.8082	-5.33052	-0.6365	-1.58962	-0	
-1.87091	-5.56046	-0.61305	-1.69463	-0	
-1.78207	-5.4664	-0.64655	-1.84671	-0	
-1.80297	-5.55001	-0.64655	-1.87206	-0	
-1.79774	-4.80792	-0.335	-1.70549	-0	
-1.79774	-4.79224	-0.29815	-1.87568	-0	
-1.79774	-4.78702	-0.3283	-1.89378	-0	
-1.67755	-4.56752	-0.1876	-1.71273	-0	
-1.69322	-4.65637	-0.20435	-1.61859	-0	
-1.66709	-5.42459	0.4087	-1.73446	-0	
-1.75071	-5.44027	0.5159	-1.57513	-0	
-1.7089	-5.25213	0.4556	-1.79602	-0	
-1.52599	-5.27303	0.54605	-1.63307	-0	
-1.53122	-5.41414	0.536	-1.61859	-0	
-1.66187	-5.96287	-0.01675	-1.6041	-0	
-1.5469	-5.78518	0.07705	-1.59686	-0	
-1.57825	-5.77473	0.0134	-1.62583	-0	
-1.57825	-5.6284	-0.02345	-1.79964	-0	
-1.57825	-5.65976	-0.0871	-1.81774	-0	
-1.53644	-4.67727	-0.8107	-1.8286	-0	
-1.57825	-4.42642	-0.66665	-1.8286	-0	
-1.63051	-4.53617	-0.7303	-1.83223	-0	
-1.59916	-4.33758	-0.76715	-1.82498	-0	
-1.57303	-4.30622	-0.80735	-1.83947	-0	
-1.57303	-3.69478	-0.8643	-1.83585	-0	
-1.51554	-3.58504	-0.8174	-1.83585	-0	
-1.37444	-3.47529	-0.8509	-1.84671	-0	
-1.45283	-3.59026	-0.8308	-1.78515	-0	
-1.4476	-3.61639	-0.88775	-1.66566	-0	
-1.4267	-4.33235	-0.24455	-1.64755	-0	
-1.45283	-4.41597	-0.06365	-1.8105	-0	
-1.43192	-4.36371	-0.05025	-1.62945	-0	
-1.50509	-4.39507	0.25795	-1.58962	-0	
-1.46328	-4.48391	0.1943	-1.586	-0	
-1.43192	-4.44733	0.2814	-1.58238	-0	
-1.43715	-4.90721	1.07535	-1.78515	-0	
-1.43715	-4.9438	1.0385	-1.58238	-0	
-1.44238	-4.93857	0.9648	-1.58962	-0	
-1.33786	-4.97515	0.938	-1.76705	-0	
-1.24901	-3.97176	-1.27635	-1.58238	-0	
-1.29605	-3.62162	-0.871	-1.74894	-0	
-1.41625	-4.00312	-1.06195	-1.85395	-0	
-1.26992	-3.67388	-0.9715	-1.8286	-0	
-1.22288	-3.68956	-1.0184	-1.83947	-0	
-1.22811	-3.74704	-1.61135	-1.80326	-0	
-1.22288	-3.88814	-1.49745	-1.68376	-0	
-1.23334	-3.96653	-1.5075	-1.66566	-0	
-1.18108	-3.97176	-1.5678	-1.64755	-0	
-1.21243	-4.1808	-1.51085	-1.68376	-0	
-1.19675	-5.99422	-0.3484	-1.66566	-0	
-1.17062	-5.97332	-0.2881	-1.64393	-0	
-1.1863	-6.36527	-0.13065	-1.61134	-0	
-1.09223	-6.35482	-0.067	-1.61134	-0	
-1.05043	-6.34959	0.02345	-1.61134	-0	
-1.11314	-6.86696	0.92125	-1.61134	-0	
-1.11314	-6.74154	1.1457	-1.61859	-0	
-1.33786	-6.43321	1.21605	-1.59686	-0	
-1.26992	-6.27643	1.08205	-1.59686	-0	
-1.21243	-6.17191	0.99495	-1.59324	-0	
-1.21766	-6.35482	-0.8643	-1.59686	-0	
-1.20721	-3.36032	-1.16245	-1.76705	-0	
-1.21766	-3.22444	-1.273	-1.85757	-0	
-1.22288	-3.30283	-1.26965	-1.84671	-0	
-1.21766	-3.24012	-1.31655	-1.85757	-0	
-1.22811	-3.38122	-1.3601	-1.87568	-0	
-1.22288	-4.62501	-1.65155	-1.87568	-0	
-1.23856	-4.83928	-1.5745	-1.85033	-0	
-1.57303	-5.59182	-1.4405	-1.87206	-0	
-1.4267	-5.58659	-1.36345	-1.89378	-0	
-1.42147	-5.56046	-1.273	-1.68739	-0	
-1.3274	-9.32841	1.2194	-1.88654	-0	
-1.20198	-9.37544	1.3534	-1.72722	-0	
-1.34831	-9.36499	1.3333	-1.59686	-0	
-1.2856	-8.73265	1.474	-1.57513	-0	
-1.34308	-5.32007	2.01	-1.57513	-0	
-1.36921	-5.06399	2.0167	-1.58962	-0	
-1.55212	-4.53094	1.98655	-1.50996	-0	
-1.50509	-4.33235	1.9497	-1.52444	-0	
-1.50509	-3.93518	1.8291	-1.53168	-0	
-1.51031	-4.0606	1.809	-1.64755	-0	
-1.52077	0.642798	-0.17755	-1.68014	-0	
-1.54167	0.177684	-0.7973	-1.85395	-0	
-1.51031	0.31356	-0.77385	-1.85757	-0	
-1.51031	0.449436	-0.9045	-1.90102	-0	
-1.49986	-2.70707	-1.8023	-1.86119	-0	
-1.56257	-2.25241	-1.608	-1.87206	-0	
-1.46328	-2.60777	-1.5343	-1.93724	-0	
-1.46328	-2.75933	-1.48405	-1.9481	-0	
-1.51554	-3.05721	-1.41035	-1.73808	-0	
-1.52077	-8.85284	0.84085	-1.73084	-0	
-1.49464	-8.02714	0.76715	-1.73084	-0	
-1.37966	-8.71174	0.8442	-1.68739	-0	
-1.42147	-8.81626	0.9782	-1.68739	-0	
-1.48418	-9.02008	0.90115	-1.68739	-0	
-1.47896	-8.89988	0.96815	-1.69463	-0	
-1.48418	-7.66132	1.7085	-1.69825	-0	
-1.45805	-7.80764	1.73865	-1.70187	-0	
-1.5469	-7.54634	1.65825	-1.6548	-0	
-1.55735	-7.12826	1.67165	-1.81412	-0	
-1.5678	-1.26469	-0.20435	-1.8286	-0	
-1.56257	-1.99111	-0.23115	-1.82136	-0	
-1.5469	-1.50509	-0.29815	-1.75618	-0	
-1.53644	-1.14449	-0.402	-1.73446	-0	
-1.5469	-0.961584	-0.38525	-1.91189	-0	
-1.54167	-0.44421	-1.1792	-1.91551	-0	
-1.55735	-0.303108	-1.00835	-1.73084	-0	
-1.5469	-0.114972	-1.06195	-1.7417	-0	
-1.45283	-0.297882	-1.10885	-1.95172	-0	
-1.57303	-0.501696	-1.07535	-1.78515	-0	
-1.57825	-6.02558	-0.5025	-1.76705	-0	
