0.0181038	-5.12171	1.75211	0.046094	-0.000864925
0.0181053	-5.12232	1.75267	0.0457429	-0.000866268
0.0181067	-5.12293	1.75323	0.0453939	-0.0008676
0.0181082	-5.12354	1.75379	0.0450429	-0.000868937
0.0181097	-5.12414	1.75434	0.0446939	-0.000870261
0.0181112	-5.12475	1.7549	0.0443431	-0.000871591
0.0181128	-5.12536	1.75545	0.0439923	-0.000872916
0.0181143	-5.12596	1.756	0.0436435	-0.00087423
0.0181159	-5.12657	1.75655	0.0432929	-0.000875549
0.0181173	-5.12717	1.7571	0.0429425	-0.000876853
0.0181189	-5.12777	1.75765	0.0425938	-0.000878157
0.0181203	-5.12837	1.7582	0.0422436	-0.000879454
0.0181219	-5.12897	1.75874	0.041893	-0.000880759
0.0181233	-5.12957	1.75928	0.041545	-0.000882041
0.0181248	-5.13017	1.75982	0.0411945	-0.000883328
0.0181263	-5.13077	1.76036	0.0408446	-0.000884611
0.0181278	-5.13136	1.7609	0.0404966	-0.000885883
0.0181293	-5.13196	1.76144	0.0401467	-0.000887159
0.0181306	-5.13255	1.76198	0.0397968	-0.000888422
0.0181321	-5.13314	1.76251	0.039449	-0.000889683
0.0181335	-5.13374	1.76304	0.0390993	-0.000890939
0.0181351	-5.13433	1.76357	0.0387517	-0.000892193
0.0181364	-5.13492	1.7641	0.0384022	-0.000893441
0.0181378	-5.1355	1.76463	0.038053	-0.000894685
0.0181393	-5.13609	1.76516	0.0377057	-0.000895918
0.0181407	-5.13668	1.76569	0.0373564	-0.000897156
0.0181421	-5.13727	1.76621	0.0370073	-0.00089839
0.0181436	-5.13785	1.76673	0.0366605	-0.000899612
0.018145	-5.13843	1.76725	0.0363115	-0.000900839
0.0181465	-5.13901	1.76777	0.0359647	-0.000902055
0.0181478	-5.1396	1.76829	0.0356159	-0.000903265
0.0181493	-5.14018	1.76881	0.0352673	-0.000904481
0.0181507	-5.14076	1.76933	0.0349209	-0.000905675
0.018152	-5.14134	1.76984	0.0345725	-0.000906874
0.0181534	-5.14191	1.77035	0.0342262	-0.000908062
0.0181548	-5.14249	1.77087	0.0338779	-0.000909254
0.0181561	-5.14307	1.77138	0.03353	-0.000910442
0.0181575	-5.14364	1.77189	0.033184	-0.000911619
0.0181589	-5.14422	1.77239	0.0328362	-0.0009128
0.0181602	-5.14479	1.7729	0.0324905	-0.00091396
0.0181616	-5.14536	1.7734	0.032143	-0.000915133
0.0181629	-5.14593	1.77391	0.0317954	-0.000916294
0.0181643	-5.1465	1.77441	0.0314502	-0.000917453
0.0181656	-5.14707	1.77491	0.0311028	-0.000918606
0.0181669	-5.14764	1.77541	0.0307576	-0.000919749
0.0181683	-5.14821	1.77591	0.0304106	-0.000920895
0.0181696	-5.14877	1.77641	0.0300659	-0.000922029
0.0181709	-5.14934	1.7769	0.02972	-0.000923165
0.0181723	-5.1499	1.7774	0.0293714	-0.000924308
0.0181735	-5.15046	1.77789	0.029027	-0.000925422
0.0181748	-5.15103	1.77838	0.0286807	-0.00092655
0.018176	-5.15159	1.77887	0.0283363	-0.000927657
0.0181774	-5.15215	1.77936	0.027992	-0.000928772
0.0181787	-5.15271	1.77984	0.0276477	-0.000929873
0.0181799	-5.15327	1.78033	0.0273015	-0.000930979
0.0181811	-5.15382	1.78082	0.0269572	-0.000932074
0.0181824	-5.15438	1.7813	0.0266131	-0.000933166
0.0181837	-5.15494	1.78178	0.0262691	-0.000934254
0.0181848	-5.15549	1.78226	0.025923	-0.000935337
0.0181861	-5.15605	1.78274	0.0255809	-0.000936412
0.0181872	-5.1566	1.78322	0.0252348	-0.000937489
0.0181885	-5.15715	1.7837	0.024893	-0.000938557
0.0181897	-5.1577	1.78418	0.024547	-0.000939627
0.0181908	-5.15825	1.78465	0.0242052	-0.000940679
0.0181922	-5.1588	1.78512	0.0238613	-0.000941746
0.0181934	-5.15935	1.78559	0.0235176	-0.000942799
0.0181944	-5.1599	1.78606	0.0231738	-0.000943839
0.0181956	-5.16044	1.78653	0.0228322	-0.000944879
0.0181968	-5.16099	1.787	0.0224884	-0.000945923
0.0181978	-5.16154	1.78747	0.0221469	-0.000946947
0.0181991	-5.16208	1.78793	0.0218055	-0.000947976
0.0182001	-5.16262	1.78839	0.021462	-0.000949001
0.0182014	-5.16316	1.78886	0.0211205	-0.000950025
0.0182025	-5.16371	1.78932	0.0207773	-0.000951043
0.0182036	-5.16424	1.78978	0.0204359	-0.000952051
0.0182047	-5.16479	1.79024	0.0200948	-0.000953055
0.0182058	-5.16532	1.79069	0.0197537	-0.000954056
0.0182067	-5.16586	1.79115	0.0194126	-0.000955045
0.0182079	-5.1664	1.79161	0.0190716	-0.00095604
0.018209	-5.16693	1.79206	0.0187305	-0.000957032
0.01821	-5.16747	1.79251	0.0183896	-0.000958011
0.018211	-5.168	1.79296	0.0180488	-0.000958987
0.0182121	-5.16854	1.79341	0.0177101	-0.000959962
0.0182132	-5.16907	1.79386	0.0173674	-0.000960939
0.0182142	-5.1696	1.79431	0.0170288	-0.000961898
0.0182152	-5.17013	1.79475	0.0166903	-0.000962854
0.018216	-5.17067	1.7952	0.0163499	-0.000963804
0.0182171	-5.17119	1.79565	0.0160095	-0.000964761
0.0182181	-5.17172	1.79609	0.0156711	-0.000965708
0.018219	-5.17225	1.79653	0.0153308	-0.000966649
0.0182201	-5.17277	1.79697	0.0149928	-0.00096759
0.018221	-5.1733	1.79741	0.0146547	-0.000968517
0.0182219	-5.17382	1.79784	0.0143167	-0.000969442
0.0182228	-5.17435	1.79828	0.0139769	-0.000970369
0.0182237	-5.17487	1.79872	0.0136391	-0.000971288
0.0182247	-5.17539	1.79915	0.0133033	-0.000972196
0.0182256	-5.17592	1.79958	0.0129636	-0.000973115
0.0182264	-5.17644	1.80002	0.0126261	-0.000974014
0.0182273	-5.17696	1.80044	0.0122906	-0.000974913
0.0182281	-5.17747	1.80087	0.0119532	-0.000975806
0.0182289	-5.17799	1.8013	0.0116179	-0.000976689
0.0182299	-5.17851	1.80173	0.0112786	-0.000977592
0.0182307	-5.17903	1.80215	0.0109437	-0.000978469
0.0182315	-5.17954	1.80258	0.0106066	-0.000979349
0.0182324	-5.18006	1.803	0.0102718	-0.000980219
0.018233	-5.18057	1.80342	0.00993693	-0.000981077
0.0182339	-5.18108	1.80384	0.00959811	-0.000981955
0.0182347	-5.1816	1.80426	0.00926342	-0.000982817
0.0182354	-5.18211	1.80468	0.00892892	-0.000983665
0.0182361	-5.18262	1.8051	0.00859459	-0.00098451
0.018237	-5.18313	1.80551	0.00826024	-0.000985362
0.0182377	-5.18364	1.80593	0.00792607	-0.000986201
0.0182384	-5.18415	1.80634	0.00759188	-0.000987038
0.0182391	-5.18466	1.80676	0.00725582	-0.000987877
0.0182397	-5.18516	1.80717	0.006922	-0.000988697
0.0182404	-5.18567	1.80758	0.00658817	-0.000989524
0.0182412	-5.18618	1.80798	0.00625639	-0.000990342
0.0182417	-5.18668	1.80839	0.00592294	-0.000991152
0.0182423	-5.18718	1.8088	0.00558948	-0.00099196
0.0182431	-5.18769	1.8092	0.00525806	-0.000992769
0.0182437	-5.18819	1.80961	0.00492477	-0.00099357
0.0182443	-5.18868	1.81001	0.0045917	-0.000994369
0.0182449	-5.18919	1.81041	0.00426064	-0.000995158
0.0182453	-5.18969	1.81081	0.0039298	-0.000995934
0.0182459	-5.19018	1.81122	0.00359689	-0.000996724
0.0182466	-5.19068	1.81161	0.00326623	-0.000997505
0.018247	-5.19118	1.81201	0.00293556	-0.000998272
0.0182475	-5.19168	1.81241	0.00260325	-0.000999042
0.0182481	-5.19217	1.8128	0.00227277	-0.000999814
0.0182486	-5.19267	1.8132	0.0019427	-0.00100057
0.0182491	-5.19316	1.81359	0.00161265	-0.00100133
0.0182494	-5.19366	1.81398	0.00128257	-0.00100207
0.0182499	-5.19415	1.81437	0.000952699	-0.00100282
0.0182504	-5.19464	1.81476	0.000625107	-0.00100356
0.0182507	-5.19513	1.81515	0.000295442	-0.00100429
0.0182512	-5.19562	1.81554	-3.40214e-05	-0.00100503
0.0182515	-5.19611	1.81593	-0.000363272	-0.00100576
0.0182518	-5.1966	1.81631	-0.000690461	-0.00100648
0.0182522	-5.19709	1.8167	-0.00101949	-0.0010072
0.0182525	-5.19758	1.81708	-0.00134648	-0.00100791
0.0182529	-5.19807	1.81746	-0.00167324	-0.00100862
0.0182533	-5.19855	1.81784	-0.00200205	-0.00100933
0.0182536	-5.19904	1.81822	-0.00232861	-0.00101004
0.0182538	-5.19952	1.8186	-0.00265702	-0.00101073
0.0182542	-5.20001	1.81898	-0.00298129	-0.00101143
0.0182544	-5.20049	1.81936	-0.00330945	-0.00101212
0.0182546	-5.20097	1.81973	-0.00363536	-0.0010128
0.0182548	-5.20146	1.82011	-0.00396125	-0.00101348
0.018255	-5.20194	1.82048	-0.00428487	-0.00101415
0.0182553	-5.20241	1.82085	-0.0046126	-0.00101483
0.0182553	-5.20289	1.82122	-0.00493805	-0.00101549
0.0182555	-5.20337	1.82159	-0.00526121	-0.00101615
0.0182558	-5.20385	1.82196	-0.00558642	-0.00101681
0.0182558	-5.20433	1.82233	-0.00591141	-0.00101746
0.0182559	-5.2048	1.8227	-0.00623435	-0.00101811
0.018256	-5.20528	1.82306	-0.00655909	-0.00101875
0.018256	-5.20576	1.82343	-0.0068795	-0.00101938
0.0182561	-5.20623	1.82379	-0.00720402	-0.00102002
0.0182562	-5.2067	1.82415	-0.00752625	-0.00102065
0.0182563	-5.20718	1.82452	-0.00785055	-0.00102129
0.0182562	-5.20765	1.82488	-0.00817231	-0.0010219
0.0182561	-5.20812	1.82524	-0.00849429	-0.00102252
0.0182562	-5.20859	1.8256	-0.00881788	-0.00102314
0.0182561	-5.20907	1.82595	-0.00913733	-0.00102374
0.0182561	-5.20953	1.82631	-0.00946089	-0.00102435
0.018256	-5.21	1.82667	-0.00978009	-0.00102495
0.0182559	-5.21047	1.82702	-0.0100991	-0.00102554
0.0182557	-5.21094	1.82738	-0.0104219	-0.00102613
0.0182556	-5.21141	1.82773	-0.0107407	-0.00102672
0.0182554	-5.21188	1.82808	-0.0110614	-0.0010273
0.0182553	-5.21234	1.82843	-0.0113797	-0.00102788
0.0182551	-5.21281	1.82878	-0.0116979	-0.00102845
0.0182548	-5.21327	1.82913	-0.0120202	-0.00102902
0.0182546	-5.21373	1.82948	-0.0123382	-0.00102959
0.0182544	-5.21419	1.82982	-0.0126559	-0.00103015
0.0182541	-5.21466	1.83017	-0.0129757	-0.00103071
0.0182538	-5.21512	1.83051	-0.0132911	-0.00103125
0.0182535	-5.21558	1.83085	-0.0136083	-0.0010318
0.0182532	-5.21604	1.8312	-0.0139276	-0.00103235
0.0182528	-5.2165	1.83154	-0.0142445	-0.00103288
0.0182524	-5.21696	1.83188	-0.0145612	-0.00103342
0.0182521	-5.21742	1.83222	-0.0148758	-0.00103394
0.0182516	-5.21788	1.83256	-0.0151923	-0.00103447
0.0182512	-5.21833	1.8329	-0.0155108	-0.001035
0.0182508	-5.21879	1.83324	-0.0158249	-0.00103551
0.0182503	-5.21924	1.83357	-0.0161408	-0.00103603
0.0182498	-5.2197	1.83391	-0.0164544	-0.00103653
0.0182493	-5.22016	1.83424	-0.016768	-0.00103703
0.0182488	-5.22061	1.83457	-0.0170836	-0.00103754
0.0182482	-5.22106	1.8349	-0.0173969	-0.00103803
0.0182477	-5.22152	1.83524	-0.01771	-0.00103852
0.0182471	-5.22196	1.83557	-0.0180248	-0.00103901
0.0182464	-5.22242	1.8359	-0.0183376	-0.00103949
0.0182458	-5.22287	1.83622	-0.0186501	-0.00103997
0.0182451	-5.22332	1.83655	-0.0189626	-0.00104045
0.0182445	-5.22377	1.83688	-0.0192748	-0.00104092
0.0182438	-5.22422	1.8372	-0.0195868	-0.00104138
0.018243	-5.22467	1.83753	-0.0198988	-0.00104184
0.0182423	-5.22511	1.83785	-0.0202104	-0.0010423
0.0182415	-5.22556	1.83818	-0.0205219	-0.00104276
0.0182408	-5.22601	1.8385	-0.0208312	-0.0010432
0.0182399	-5.22646	1.83882	-0.0211424	-0.00104365
0.0182391	-5.2269	1.83914	-0.0214533	-0.00104409
0.0182382	-5.22735	1.83946	-0.02176	-0.00104452
0.0182374	-5.22779	1.83977	-0.0220706	-0.00104495
0.0182364	-5.22823	1.84009	-0.0223811	-0.00104538
0.0182355	-5.22868	1.84041	-0.0226891	-0.00104581
0.0182346	-5.22911	1.84072	-0.0229973	-0.00104622
0.0182336	-5.22956	1.84104	-0.023305	-0.00104664
0.0182326	-5.23	1.84135	-0.0236147	-0.00104705
0.0182316	-5.23044	1.84167	-0.0239221	-0.00104746
0.0182305	-5.23088	1.84198	-0.0242274	-0.00104786
0.0182295	-5.23132	1.84229	-0.0245345	-0.00104826
0.0182284	-5.23175	1.8426	-0.0248414	-0.00104865
0.0182273	-5.23219	1.84291	-0.0251482	-0.00104904
0.0182262	-5.23263	1.84322	-0.0254547	-0.00104943
0.018225	-5.23307	1.84352	-0.0257589	-0.00104981
0.0182238	-5.23351	1.84383	-0.0260651	-0.00105019
0.0182226	-5.23394	1.84414	-0.026369	-0.00105056
0.0182214	-5.23438	1.84444	-0.0266747	-0.00105093
0.0182201	-5.23481	1.84475	-0.0269783	-0.00105129
0.0182188	-5.23525	1.84505	-0.0272837	-0.00105166
0.0182175	-5.23568	1.84535	-0.0275867	-0.00105201
0.0182161	-5.23611	1.84565	-0.0278877	-0.00105236
0.0182148	-5.23654	1.84595	-0.0281924	-0.00105271
0.0182134	-5.23697	1.84625	-0.0284949	-0.00105305
0.018212	-5.23741	1.84655	-0.0287973	-0.00105339
0.0182106	-5.23784	1.84685	-0.0290994	-0.00105373
0.0182091	-5.23827	1.84715	-0.0293995	-0.00105406
0.0182076	-5.2387	1.84744	-0.0297011	-0.00105439
0.0182061	-5.23913	1.84774	-0.0300028	-0.00105471
0.0182046	-5.23955	1.84804	-0.0303041	-0.00105503
0.018203	-5.23998	1.84833	-0.0306033	-0.00105535
0.0182014	-5.24041	1.84862	-0.0309042	-0.00105566
0.0181998	-5.24084	1.84892	-0.0312049	-0.00105597
0.0181981	-5.24126	1.84921	-0.0315035	-0.00105627
0.0181964	-5.24169	1.8495	-0.0318018	-0.00105657
0.0181947	-5.24212	1.84979	-0.0321	-0.00105686
0.018193	-5.24254	1.85008	-0.0323978	-0.00105715
0.0181913	-5.24296	1.85037	-0.0326977	-0.00105744
0.0181895	-5.24338	1.85065	-0.0329951	-0.00105773
0.0181877	-5.24381	1.85094	-0.0332925	-0.001058
0.0181858	-5.24423	1.85122	-0.0335875	-0.00105828
0.0181839	-5.24465	1.85151	-0.0338843	-0.00105855
0.0181821	-5.24508	1.85179	-0.034181	-0.00105881
0.0181802	-5.2455	1.85208	-0.0344775	-0.00105908
0.0181782	-5.24591	1.85236	-0.0347739	-0.00105934
0.0181762	-5.24634	1.85264	-0.0350678	-0.00105959
0.0181742	-5.24675	1.85292	-0.0353616	-0.00105984
0.0181722	-5.24717	1.8532	-0.0356573	-0.00106009
0.0181701	-5.24759	1.85348	-0.0359506	-0.00106033
0.018168	-5.24801	1.85376	-0.036246	-0.00106057
0.0181659	-5.24843	1.85404	-0.0365369	-0.0010608
0.0181638	-5.24884	1.85432	-0.0368318	-0.00106104
0.0181616	-5.24926	1.85459	-0.0371243	-0.00106126
0.0181594	-5.24967	1.85487	-0.0374186	-0.00106149
0.0181571	-5.25009	1.85514	-0.0377088	-0.0010617
0.0181549	-5.25051	1.85542	-0.0380005	-0.00106192
0.0181526	-5.25091	1.85569	-0.0382923	-0.00106213
0.0181502	-5.25133	1.85597	-0.0385837	-0.00106234
0.0181479	-5.25174	1.85624	-0.038873	-0.00106254
0.0181455	-5.25216	1.85651	-0.0391642	-0.00106274
0.0181431	-5.25257	1.85678	-0.0394529	-0.00106293
0.0181406	-5.25298	1.85705	-0.0397435	-0.00106313
0.0181382	-5.25339	1.85732	-0.0400319	-0.00106331
0.0181357	-5.2538	1.85759	-0.0403222	-0.0010635
0.0181331	-5.25421	1.85785	-0.0406099	-0.00106368
0.0181305	-5.25462	1.85812	-0.0408978	-0.00106385
0.0181279	-5.25503	1.85839	-0.0411873	-0.00106403
0.0181253	-5.25544	1.85865	-0.0414726	-0.00106419
0.0181226	-5.25585	1.85891	-0.0417596	-0.00106435
0.0181199	-5.25625	1.85918	-0.0420464	-0.00106451
0.0181172	-5.25666	1.85944	-0.0423351	-0.00106468
0.0181145	-5.25707	1.8597	-0.0426195	-0.00106483
0.0181117	-5.25747	1.85997	-0.0429056	-0.00106497
0.0181088	-5.25788	1.86023	-0.0431896	-0.00106512
0.018106	-5.25828	1.86049	-0.0434754	-0.00106526
0.0181031	-5.25869	1.86075	-0.0437588	-0.00106539
0.0181002	-5.25909	1.86101	-0.044044	-0.00106553
0.0180972	-5.2595	1.86126	-0.0443271	-0.00106566
0.0180942	-5.2599	1.86152	-0.0446099	-0.00106578
0.0180912	-5.2603	1.86178	-0.0448946	-0.00106591
0.0180882	-5.2607	1.86203	-0.045177	-0.00106602
0.0180851	-5.26111	1.86229	-0.0454591	-0.00106614
0.018082	-5.26151	1.86254	-0.045741	-0.00106625
0.0180789	-5.26191	1.8628	-0.0460227	-0.00106636
0.0180757	-5.26231	1.86305	-0.0463062	-0.00106646
0.0180724	-5.26271	1.8633	-0.0465854	-0.00106656
0.0180692	-5.26311	1.86356	-0.0468663	-0.00106666
0.0180659	-5.2635	1.86381	-0.0471471	-0.00106675
0.0180626	-5.26391	1.86406	-0.0474256	-0.00106683
0.0180592	-5.2643	1.86431	-0.047704	-0.00106692
0.0180559	-5.2647	1.86456	-0.0479841	-0.001067
0.0180525	-5.2651	1.86481	-0.048262	-0.00106707
0.018049	-5.26549	1.86505	-0.0485416	-0.00106715
0.0180455	-5.26589	1.8653	-0.048821	-0.00106722
0.018042	-5.26629	1.86555	-0.0490962	-0.00106728
0.0180385	-5.26668	1.86579	-0.0493751	-0.00106735
0.0180348	-5.26708	1.86604	-0.0496496	-0.0010674
0.0180312	-5.26747	1.86628	-0.0499261	-0.00106746
0.0180276	-5.26786	1.86653	-0.0502043	-0.00106751
0.0180239	-5.26826	1.86677	-0.0504785	-0.00106756
0.0180201	-5.26865	1.86701	-0.0507541	-0.0010676
0.0180164	-5.26904	1.86726	-0.0510296	-0.00106764
0.0180126	-5.26944	1.8675	-0.051303	-0.00106768
0.0180087	-5.26983	1.86774	-0.051578	-0.00106771
0.0180048	-5.27022	1.86798	-0.0518508	-0.00106774
0.0180009	-5.27061	1.86822	-0.0521254	-0.00106776
0.017997	-5.271	1.86846	-0.0523978	-0.00106778
0.017993	-5.27139	1.8687	-0.052672	-0.0010678
0.017989	-5.27178	1.86893	-0.0529439	-0.00106782
0.0179849	-5.27217	1.86917	-0.0532154	-0.00106783
0.0179808	-5.27256	1.86941	-0.0534867	-0.00106784
0.0179767	-5.27295	1.86964	-0.0537579	-0.00106784
0.0179725	-5.27333	1.86988	-0.0540288	-0.00106784
0.0179683	-5.27372	1.87011	-0.0542996	-0.00106784
0.0179641	-5.27411	1.87035	-0.0545681	-0.00106783
0.0179598	-5.27449	1.87058	-0.0548384	-0.00106782
0.0179555	-5.27488	1.87081	-0.0551083	-0.0010678
0.0179511	-5.27527	1.87104	-0.0553759	-0.00106778
0.0179467	-5.27565	1.87128	-0.0556454	-0.00106776
0.0179423	-5.27603	1.87151	-0.0559127	-0.00106774
0.0179378	-5.27642	1.87174	-0.0561818	-0.00106771
0.0179333	-5.2768	1.87197	-0.0564467	-0.00106768
0.0179288	-5.27719	1.8722	-0.0567152	-0.00106764
0.0179242	-5.27757	1.87243	-0.0569814	-0.0010676
0.0179196	-5.27795	1.87265	-0.0572474	-0.00106756
0.0179149	-5.27834	1.87288	-0.0575132	-0.00106751
0.0179102	-5.27872	1.87311	-0.0577788	-0.00106747
0.0179055	-5.2791	1.87333	-0.0580423	-0.00106741
0.0179007	-5.27948	1.87356	-0.0583092	-0.00106736
0.0178959	-5.27986	1.87378	-0.0585721	-0.00106729
0.017891	-5.28024	1.87401	-0.0588347	-0.00106723
0.0178862	-5.28062	1.87423	-0.0591012	-0.00106717
0.0178812	-5.281	1.87446	-0.0593632	-0.0010671
0.0178762	-5.28138	1.87468	-0.059625	-0.00106702
0.0178712	-5.28176	1.8749	-0.0598868	-0.00106694
0.0178662	-5.28214	1.87512	-0.0601481	-0.00106686
0.0178611	-5.28251	1.87534	-0.0604113	-0.00106678
0.017856	-5.28289	1.87557	-0.0606742	-0.00106669
0.0178508	-5.28327	1.87579	-0.060935	-0.0010666
0.0178455	-5.28364	1.876	-0.0611933	-0.0010665
0.0178403	-5.28402	1.87622	-0.0614535	-0.00106641
0.017835	-5.28439	1.87644	-0.0617134	-0.00106631
0.0178297	-5.28477	1.87666	-0.0619712	-0.0010662
0.0178243	-5.28515	1.87688	-0.0622305	-0.00106609
0.0178189	-5.28552	1.87709	-0.0624897	-0.00106598
0.0178134	-5.28589	1.87731	-0.0627469	-0.00106587
0.0178079	-5.28627	1.87753	-0.0630055	-0.00106575
0.0178024	-5.28664	1.87774	-0.063262	-0.00106563
0.0177968	-5.28701	1.87796	-0.0635182	-0.0010655
0.0177912	-5.28738	1.87817	-0.0637761	-0.00106538
0.0177855	-5.28776	1.87839	-0.064032	-0.00106524
0.0177798	-5.28813	1.8786	-0.0642873	-0.00106511
0.017774	-5.2885	1.87881	-0.0645425	-0.00106497
0.0177682	-5.28887	1.87902	-0.0647976	-0.00106483
0.0177624	-5.28924	1.87923	-0.0650503	-0.00106468
0.0177565	-5.28961	1.87945	-0.0653068	-0.00106454
0.0177506	-5.28998	1.87966	-0.0655591	-0.00106439
0.0177446	-5.29035	1.87987	-0.0658132	-0.00106423
0.0177386	-5.29072	1.88008	-0.0660668	-0.00106408
0.0177326	-5.29109	1.88028	-0.0663184	-0.00106391
0.0177265	-5.29146	1.88049	-0.0665696	-0.00106375
0.0177204	-5.29183	1.8807	-0.0668227	-0.00106358
0.0177142	-5.29219	1.88091	-0.0670734	-0.00106341
0.0177079	-5.29256	1.88112	-0.067324	-0.00106324
0.0177017	-5.29293	1.88132	-0.0675744	-0.00106306
0.0176954	-5.2933	1.88153	-0.0678244	-0.00106288
0.017689	-5.29366	1.88173	-0.0680742	-0.0010627
0.0176826	-5.29403	1.88194	-0.0683238	-0.00106251
0.0176762	-5.2944	1.88214	-0.068573	-0.00106232
0.0176697	-5.29476	1.88235	-0.06882	-0.00106212
0.0176632	-5.29512	1.88255	-0.0690688	-0.00106193
0.0176566	-5.29549	1.88276	-0.0693174	-0.00106173
0.01765	-5.29585	1.88296	-0.0695637	-0.00106153
0.0176433	-5.29621	1.88316	-0.0698116	-0.00106132
0.0176366	-5.29658	1.88336	-0.0700594	-0.00106112
0.0176299	-5.29694	1.88356	-0.070305	-0.0010609
0.0176231	-5.2973	1.88376	-0.0705484	-0.00106068
0.0176162	-5.29766	1.88396	-0.0707955	-0.00106047
0.0176093	-5.29802	1.88416	-0.0710402	-0.00106025
0.0176024	-5.29839	1.88436	-0.0712848	-0.00106002
0.0175954	-5.29875	1.88456	-0.0715292	-0.00105979
0.0175884	-5.2991	1.88476	-0.0717732	-0.00105956
0.0175813	-5.29947	1.88496	-0.0720151	-0.00105933
0.0175742	-5.29983	1.88516	-0.0722606	-0.00105909
0.0175671	-5.30019	1.88535	-0.072502	-0.00105885
0.0175599	-5.30054	1.88555	-0.0727449	-0.00105861
0.0175526	-5.3009	1.88575	-0.0729858	-0.00105836
0.0175453	-5.30126	1.88594	-0.0732265	-0.00105811
0.017538	-5.30162	1.88614	-0.0734687	-0.00105786
0.0175306	-5.30198	1.88633	-0.0737087	-0.00105761
0.0175231	-5.30233	1.88653	-0.0739487	-0.00105735
0.0175157	-5.30269	1.88672	-0.0741883	-0.00105709
0.0175081	-5.30305	1.88692	-0.0744276	-0.00105682
0.0175006	-5.30341	1.88711	-0.0746666	-0.00105655
0.0174929	-5.30376	1.8873	-0.0749036	-0.00105628
0.0174853	-5.30411	1.88749	-0.0751439	-0.00105601
0.0174775	-5.30447	1.88769	-0.0753822	-0.00105574
0.0174698	-5.30482	1.88788	-0.0756185	-0.00105545
0.017462	-5.30518	1.88807	-0.0758562	-0.00105517
0.0174541	-5.30553	1.88826	-0.0760918	-0.00105489
0.0174462	-5.30589	1.88845	-0.0763272	-0.0010546
0.0174382	-5.30624	1.88864	-0.0765642	-0.00105431
0.0174302	-5.30659	1.88883	-0.0767991	-0.00105401
0.0174222	-5.30694	1.88902	-0.0770336	-0.00105372
0.0174141	-5.3073	1.88921	-0.077268	-0.00105342
0.0174059	-5.30765	1.8894	-0.0775041	-0.00105312
0.0173978	-5.308	1.88958	-0.0777379	-0.00105281
0.0173895	-5.30835	1.88977	-0.0779696	-0.0010525
0.0173812	-5.3087	1.88996	-0.078203	-0.00105219
0.0173729	-5.30905	1.89014	-0.078436	-0.00105187
0.0173645	-5.3094	1.89033	-0.0786688	-0.00105156
0.017356	-5.30975	1.89051	-0.0788976	-0.00105123
0.0173475	-5.3101	1.8907	-0.0791297	-0.00105091
0.017339	-5.31045	1.89089	-0.0793618	-0.00105059
0.0173304	-5.3108	1.89107	-0.0795918	-0.00105026
0.0173218	-5.31115	1.89125	-0.0798213	-0.00104992
0.0173131	-5.31149	1.89144	-0.0800527	-0.00104959
0.0173044	-5.31184	1.89162	-0.0802799	-0.00104925
0.0172956	-5.31219	1.8918	-0.0805106	-0.00104891
0.0172867	-5.31254	1.89199	-0.0807373	-0.00104857
0.0172779	-5.31288	1.89217	-0.0809676	-0.00104823
0.0172689	-5.31323	1.89235	-0.0811938	-0.00104788
0.01726	-5.31358	1.89253	-0.0814197	-0.00104752
0.0172509	-5.31392	1.89271	-0.0816491	-0.00104717
0.0172418	-5.31427	1.89289	-0.0818746	-0.00104681
0.0172327	-5.31461	1.89307	-0.0820997	-0.00104645
0.0172235	-5.31496	1.89325	-0.0823265	-0.00104609
0.0172143	-5.3153	1.89343	-0.0825513	-0.00104572
0.017205	-5.31565	1.89361	-0.0827756	-0.00104536
0.0171957	-5.31599	1.89379	-0.0830017	-0.00104499
0.0171863	-5.31633	1.89397	-0.0832256	-0.00104461
0.0171768	-5.31667	1.89415	-0.0834492	-0.00104424
0.0171673	-5.31702	1.89433	-0.0836707	-0.00104386
0.0171578	-5.31736	1.8945	-0.0838937	-0.00104348
0.0171482	-5.3177	1.89468	-0.0841166	-0.00104309
0.0171386	-5.31804	1.89486	-0.0843373	-0.0010427
0.0171289	-5.31839	1.89504	-0.0845596	-0.00104231
0.0171192	-5.31872	1.89521	-0.0847837	-0.00104192
0.0171094	-5.31906	1.89539	-0.0850035	-0.00104153
0.0170995	-5.3194	1.89556	-0.0852233	-0.00104113
0.0170896	-5.31975	1.89574	-0.0854427	-0.00104073
0.0170796	-5.32009	1.89591	-0.0856618	-0.00104033
0.0170696	-5.32042	1.89609	-0.0858809	-0.00103992
0.0170596	-5.32076	1.89626	-0.0860996	-0.00103951
0.0170495	-5.3211	1.89643	-0.0863199	-0.0010391
0.0170394	-5.32144	1.89661	-0.086538	-0.00103869
0.0170291	-5.32178	1.89678	-0.0867559	-0.00103827
0.0170189	-5.32211	1.89695	-0.0869736	-0.00103786
0.0170085	-5.32245	1.89712	-0.0871871	-0.00103743
0.0169982	-5.32279	1.8973	-0.0874042	-0.00103701
0.0169878	-5.32312	1.89747	-0.0876211	-0.00103658
0.0169773	-5.32346	1.89764	-0.0878378	-0.00103615
0.0169667	-5.3238	1.89781	-0.0880503	-0.00103572
0.0169562	-5.32413	1.89798	-0.0882665	-0.00103529
0.0169456	-5.32446	1.89815	-0.0884823	-0.00103485
0.0169349	-5.3248	1.89832	-0.0886943	-0.00103441
0.0169241	-5.32513	1.89849	-0.0889096	-0.00103397
