0.0146016	-0.190606	0.612798	-0.422192	0	
0.014764	-0.19031	0.612156	-0.421845	0	
0.0149264	-0.190012	0.611507	-0.421494	0	
0.0150887	-0.189711	0.610852	-0.42114	0	
0.0152509	-0.189407	0.61019	-0.420783	0	
0.0154131	-0.189101	0.609523	-0.420422	0	
0.0155752	-0.188791	0.60885	-0.420058	0	
0.0157373	-0.188479	0.60817	-0.419691	0	
0.0158993	-0.188164	0.607485	-0.419321	0	
0.0160612	-0.187847	0.606794	-0.418947	0	
0.0162231	-0.187526	0.606097	-0.41857	0	
0.0163849	-0.187203	0.605394	-0.41819	0	
0.0165467	-0.186878	0.604685	-0.417807	0	
0.0167084	-0.186549	0.60397	-0.417421	0	
0.01687	-0.186218	0.60325	-0.417031	0	
0.0170316	-0.185885	0.602524	-0.416639	0	
0.0171931	-0.185549	0.601792	-0.416243	0	
0.0173545	-0.18521	0.601054	-0.415844	0	
0.0175159	-0.184868	0.600311	-0.415443	0	
0.0176772	-0.184524	0.599562	-0.415038	0	
0.0178385	-0.184178	0.598808	-0.41463	0	
0.0179997	-0.183829	0.598048	-0.414219	0	
0.0181608	-0.183477	0.597282	-0.413805	0	
0.0183218	-0.183123	0.596511	-0.413388	0	
0.0184828	-0.182767	0.595735	-0.412969	0	
0.0186437	-0.182407	0.594953	-0.412546	0	
0.0188046	-0.182046	0.594166	-0.41212	0	
0.0189653	-0.181682	0.593374	-0.411692	0	
0.019126	-0.181316	0.592576	-0.411261	0	
0.0192867	-0.180947	0.591774	-0.410827	0	
0.0194472	-0.180576	0.590965	-0.41039	0	
0.0196077	-0.180202	0.590152	-0.40995	0	
0.0197681	-0.179827	0.589334	-0.409507	0	
0.0199285	-0.179448	0.58851	-0.409062	0	
0.0200887	-0.179068	0.587682	-0.408614	0	
0.0202489	-0.178685	0.586848	-0.408163	0	
0.0204091	-0.1783	0.586009	-0.407709	0	
0.0205691	-0.177913	0.585166	-0.407253	0	
0.0207291	-0.177523	0.584317	-0.406794	0	
0.0208889	-0.177131	0.583464	-0.406333	0	
0.0210488	-0.176737	0.582606	-0.405868	0	
0.0212085	-0.176341	0.581743	-0.405402	0	
0.0213681	-0.175943	0.580875	-0.404932	0	
0.0215277	-0.175542	0.580003	-0.40446	0	
0.0216872	-0.17514	0.579126	-0.403986	0	
0.0218466	-0.174735	0.578244	-0.403509	0	
0.022006	-0.174328	0.577357	-0.403029	0	
0.0221652	-0.173919	0.576466	-0.402547	0	
0.0223244	-0.173508	0.575571	-0.402063	0	
0.0224835	-0.173095	0.574671	-0.401576	0	
0.0226425	-0.17268	0.573766	-0.401087	0	
0.0228014	-0.172263	0.572857	-0.400595	0	
0.0229602	-0.171843	0.571944	-0.400101	0	
0.023119	-0.171422	0.571026	-0.399604	0	
0.0232777	-0.170999	0.570104	-0.399105	0	
0.0234363	-0.170574	0.569178	-0.398604	0	
0.0235947	-0.170147	0.568248	-0.398101	0	
0.0237532	-0.169718	0.567313	-0.397595	0	
0.0239115	-0.169287	0.566374	-0.397087	0	
0.0240697	-0.168855	0.565431	-0.396577	0	
0.0242279	-0.16842	0.564484	-0.396064	0	
0.0243859	-0.167984	0.563533	-0.395549	0	
0.0245439	-0.167546	0.562578	-0.395032	0	
0.0247018	-0.167106	0.561619	-0.394513	0	
0.0248596	-0.166664	0.560656	-0.393992	0	
0.0250172	-0.166221	0.55969	-0.393469	0	
0.0251749	-0.165775	0.558719	-0.392944	0	
0.0253324	-0.165328	0.557744	-0.392416	0	
0.0254898	-0.16488	0.556766	-0.391887	0	
0.0256471	-0.164429	0.555784	-0.391355	0	
0.0258043	-0.163977	0.554799	-0.390822	0	
0.0259615	-0.163523	0.553809	-0.390286	0	
0.0261185	-0.163068	0.552817	-0.389749	0	
0.0262755	-0.162611	0.55182	-0.389209	0	
0.0264323	-0.162152	0.55082	-0.388668	0	
0.0265891	-0.161692	0.549817	-0.388124	0	
0.0267457	-0.161231	0.54881	-0.387579	0	
0.0269023	-0.160767	0.547799	-0.387032	0	
0.0270588	-0.160302	0.546786	-0.386483	0	
0.0272151	-0.159836	0.545769	-0.385933	0	
0.0273714	-0.159368	0.544748	-0.38538	0	
0.0275276	-0.158899	0.543725	-0.384826	0	
0.0276836	-0.158428	0.542698	-0.38427	0	
0.0278396	-0.157956	0.541668	-0.383712	0	
0.0279954	-0.157482	0.540635	-0.383152	0	
0.0281512	-0.157007	0.539598	-0.382591	0	
0.0283069	-0.156531	0.538559	-0.382028	0	
0.0284624	-0.156053	0.537517	-0.381463	0	
0.0286179	-0.155574	0.536471	-0.380897	0	
0.0287732	-0.155094	0.535423	-0.380329	0	
0.0289285	-0.154612	0.534372	-0.37976	0	
0.0290836	-0.154129	0.533318	-0.379189	0	
0.0292386	-0.153644	0.532261	-0.378616	0	
0.0293936	-0.153159	0.531201	-0.378042	0	
0.0295484	-0.152672	0.530138	-0.377467	0	
0.0297031	-0.152184	0.529073	-0.376889	0	
0.0298577	-0.151694	0.528005	-0.376311	0	
0.0300122	-0.151204	0.526935	-0.375731	0	
0.0301666	-0.150712	0.525861	-0.375149	0	
0.0303209	-0.150219	0.524786	-0.374566	0	
0.0304751	-0.149725	0.523707	-0.373982	0	
0.0306291	-0.14923	0.522627	-0.373396	0	
0.0307831	-0.148734	0.521543	-0.372809	0	
0.0309369	-0.148237	0.520458	-0.372221	0	
0.0310907	-0.147738	0.519369	-0.371631	0	
0.0312443	-0.147239	0.518279	-0.37104	0	
0.0313978	-0.146739	0.517186	-0.370448	0	
0.0315512	-0.146237	0.516091	-0.369854	0	
0.0317045	-0.145735	0.514994	-0.369259	0	
0.0318577	-0.145231	0.513894	-0.368663	0	
0.0320107	-0.144727	0.512793	-0.368066	0	
0.0321636	-0.144221	0.511689	-0.367468	0	
0.0323165	-0.143715	0.510583	-0.366868	0	
0.0324692	-0.143208	0.509475	-0.366267	0	
0.0326218	-0.1427	0.508365	-0.365666	0	
0.0327742	-0.142191	0.507253	-0.365063	0	
0.0329266	-0.141681	0.506139	-0.364459	0	
0.0330788	-0.14117	0.505023	-0.363853	0	
0.033231	-0.140658	0.503906	-0.363247	0	
0.033383	-0.140146	0.502786	-0.36264	0	
0.0335349	-0.139633	0.501665	-0.362032	0	
0.0336866	-0.139119	0.500541	-0.361423	0	
0.0338383	-0.138604	0.499417	-0.360813	0	
0.0339898	-0.138088	0.49829	-0.360202	0	
0.0341412	-0.137572	0.497162	-0.35959	0	
0.0342925	-0.137055	0.496032	-0.358977	0	
0.0344437	-0.136537	0.4949	-0.358363	0	
0.0345947	-0.136019	0.493767	-0.357748	0	
0.0347456	-0.1355	0.492633	-0.357133	0	
0.0348964	-0.13498	0.491496	-0.356516	0	
0.0350471	-0.13446	0.490359	-0.355899	0	
0.0351976	-0.133939	0.48922	-0.355281	0	
0.035348	-0.133417	0.488079	-0.354662	0	
0.0354983	-0.132895	0.486938	-0.354043	0	
0.0356485	-0.132372	0.485794	-0.353422	0	
0.0357986	-0.131849	0.48465	-0.352801	0	
0.0359485	-0.131325	0.483504	-0.352179	0	
0.0360983	-0.1308	0.482357	-0.351557	0	
0.0362479	-0.130275	0.481209	-0.350934	0	
0.0363975	-0.12975	0.48006	-0.35031	0	
0.0365469	-0.129224	0.478909	-0.349685	0	
0.0366962	-0.128698	0.477758	-0.34906	0	
0.0368453	-0.128171	0.476605	-0.348435	0	
0.0369943	-0.127643	0.475452	-0.347808	0	
0.0371432	-0.127116	0.474297	-0.347181	0	
0.037292	-0.126587	0.473141	-0.346554	0	
0.0374406	-0.126059	0.471985	-0.345926	0	
0.0375891	-0.12553	0.470827	-0.345297	0	
0.0377375	-0.125001	0.469669	-0.344668	0	
0.0378857	-0.124471	0.46851	-0.344039	0	
0.0380338	-0.123941	0.46735	-0.343409	0	
0.0381818	-0.12341	0.466189	-0.342778	0	
0.0383296	-0.12288	0.465027	-0.342147	0	
0.0384773	-0.122349	0.463865	-0.341516	0	
0.0386249	-0.121818	0.462702	-0.340884	0	
0.0387723	-0.121286	0.461538	-0.340252	0	
0.0389196	-0.120754	0.460374	-0.33962	0	
0.0390668	-0.120222	0.459209	-0.338987	0	
0.0392138	-0.11969	0.458043	-0.338354	0	
0.0393607	-0.119157	0.456877	-0.33772	0	
0.0395075	-0.118625	0.455711	-0.337086	0	
0.0396541	-0.118092	0.454544	-0.336452	0	
0.0398006	-0.117559	0.453376	-0.335817	0	
0.0399469	-0.117025	0.452208	-0.335183	0	
0.0400931	-0.116492	0.45104	-0.334548	0	
0.0402392	-0.115958	0.449871	-0.333912	0	
0.0403851	-0.115425	0.448702	-0.333277	0	
0.0405309	-0.114891	0.447532	-0.332641	0	
0.0406765	-0.114357	0.446362	-0.332005	0	
0.0408221	-0.113823	0.445192	-0.331369	0	
0.0409674	-0.113289	0.444022	-0.330733	0	
0.0411126	-0.112755	0.442852	-0.330097	0	
0.0412577	-0.112221	0.441681	-0.32946	0	
0.0414027	-0.111687	0.44051	-0.328823	0	
0.0415475	-0.111152	0.439339	-0.328187	0	
0.0416921	-0.110618	0.438168	-0.32755	0	
0.0418366	-0.110084	0.436997	-0.326913	0	
0.041981	-0.10955	0.435826	-0.326276	0	
0.0421252	-0.109016	0.434655	-0.325639	0	
0.0422693	-0.108481	0.433483	-0.325002	0	
0.0424132	-0.107947	0.432312	-0.324365	0	
0.042557	-0.107413	0.431141	-0.323728	0	
0.0427007	-0.106879	0.42997	-0.323091	0	
0.0428442	-0.106345	0.428799	-0.322453	0	
0.0429875	-0.105812	0.427628	-0.321816	0	
0.0431307	-0.105278	0.426457	-0.321179	0	
0.0432738	-0.104744	0.425287	-0.320542	0	
0.0434167	-0.104211	0.424116	-0.319905	0	
0.0435595	-0.103677	0.422946	-0.319269	0	
0.0437021	-0.103144	0.421776	-0.318632	0	
0.0438446	-0.102611	0.420607	-0.317995	0	
0.0439869	-0.102078	0.419437	-0.317359	0	
0.044129	-0.101546	0.418268	-0.316722	0	
0.0442711	-0.101013	0.417099	-0.316086	0	
0.0444129	-0.100481	0.415931	-0.31545	0	
0.0445547	-0.099949	0.414763	-0.314814	0	
0.0446962	-0.0994172	0.413596	-0.314178	0	
0.0448376	-0.0988856	0.412428	-0.313543	0	
0.0449789	-0.0983542	0.411262	-0.312908	0	
0.04512	-0.0978231	0.410096	-0.312272	0	
0.045261	-0.0972923	0.40893	-0.311638	0	
0.0454018	-0.0967617	0.407765	-0.311003	0	
0.0455425	-0.0962314	0.4066	-0.310369	0	
0.045683	-0.0957014	0.405436	-0.309734	0	
0.0458233	-0.0951718	0.404272	-0.309101	0	
0.0459635	-0.0946424	0.403109	-0.308467	0	
0.0461036	-0.0941134	0.401947	-0.307834	0	
0.0462434	-0.0935847	0.400785	-0.307201	0	
0.0463832	-0.0930563	0.399624	-0.306568	0	
0.0465228	-0.0925283	0.398464	-0.305936	0	
0.0466622	-0.0920006	0.397304	-0.305304	0	
0.0468014	-0.0914733	0.396145	-0.304672	0	
0.0469406	-0.0909464	0.394987	-0.304041	0	
0.0470795	-0.0904199	0.39383	-0.30341	0	
0.0472183	-0.0898938	0.392673	-0.302779	0	
0.047357	-0.0893681	0.391517	-0.302149	0	
0.0474954	-0.0888428	0.390362	-0.30152	0	
0.0476338	-0.0883179	0.389208	-0.30089	0	
0.0477719	-0.0877935	0.388055	-0.300261	0	
0.0479099	-0.0872694	0.386902	-0.299633	0	
0.0480478	-0.0867459	0.385751	-0.299005	0	
0.0481855	-0.0862228	0.3846	-0.298377	0	
0.048323	-0.0857002	0.383451	-0.29775	0	
0.0484604	-0.085178	0.382302	-0.297124	0	
0.0485976	-0.0846563	0.381154	-0.296498	0	
0.0487346	-0.0841351	0.380007	-0.295872	0	
0.0488715	-0.0836144	0.378861	-0.295247	0	
0.0490083	-0.0830942	0.377716	-0.294622	0	
0.0491448	-0.0825746	0.376573	-0.293998	0	
0.0492812	-0.0820554	0.37543	-0.293375	0	
0.0494175	-0.0815368	0.374288	-0.292751	0	
0.0495536	-0.0810187	0.373148	-0.292129	0	
0.0496895	-0.0805011	0.372008	-0.291507	0	
0.0498253	-0.0799841	0.37087	-0.290886	0	
0.0499608	-0.0794677	0.369732	-0.290265	0	
0.0500963	-0.0789518	0.368596	-0.289645	0	
0.0502315	-0.0784365	0.367461	-0.289025	0	
0.0503667	-0.0779218	0.366328	-0.288406	0	
0.0505016	-0.0774076	0.365195	-0.287787	0	
0.0506364	-0.0768941	0.364064	-0.28717	0	
0.050771	-0.0763811	0.362933	-0.286552	0	
0.0509054	-0.0758688	0.361805	-0.285936	0	
0.0510397	-0.0753571	0.360677	-0.28532	0	
0.0511738	-0.0748459	0.35955	-0.284704	0	
0.0513078	-0.0743355	0.358425	-0.28409	0	
0.0514415	-0.0738256	0.357301	-0.283476	0	
0.0515752	-0.0733164	0.356179	-0.282862	0	
0.0517086	-0.0728078	0.355058	-0.28225	0	
0.0518419	-0.0722999	0.353938	-0.281638	0	
0.051975	-0.0717926	0.352819	-0.281027	0	
0.052108	-0.071286	0.351702	-0.280416	0	
0.0522407	-0.0707801	0.350586	-0.279806	0	
0.0523733	-0.0702749	0.349472	-0.279197	0	
0.0525058	-0.0697703	0.348359	-0.278588	0	
0.0526381	-0.0692664	0.347247	-0.277981	0	
0.0527702	-0.0687632	0.346137	-0.277374	0	
0.0529021	-0.0682607	0.345028	-0.276767	0	
0.0530339	-0.0677589	0.343921	-0.276162	0	
0.0531655	-0.0672578	0.342815	-0.275557	0	
0.0532969	-0.0667575	0.34171	-0.274953	0	
0.0534281	-0.0662578	0.340608	-0.27435	0	
0.0535592	-0.0657589	0.339506	-0.273747	0	
0.0536901	-0.0652607	0.338406	-0.273146	0	
0.0538209	-0.0647632	0.337308	-0.272545	0	
0.0539515	-0.0642665	0.336211	-0.271944	0	
0.0540819	-0.0637705	0.335116	-0.271345	0	
0.0542121	-0.0632753	0.334022	-0.270746	0	
0.0543421	-0.0627808	0.33293	-0.270149	0	
0.054472	-0.0622871	0.331839	-0.269552	0	
0.0546017	-0.0617942	0.33075	-0.268956	0	
0.0547313	-0.061302	0.329662	-0.26836	0	
0.0548606	-0.0608106	0.328576	-0.267766	0	
0.0549898	-0.06032	0.327492	-0.267172	0	
0.0551189	-0.0598301	0.326409	-0.266579	0	
0.0552477	-0.0593411	0.325328	-0.265987	0	
0.0553764	-0.0588528	0.324249	-0.265396	0	
0.0555049	-0.0583653	0.323171	-0.264806	0	
0.0556332	-0.0578786	0.322095	-0.264217	0	
0.0557614	-0.0573928	0.321021	-0.263628	0	
0.0558893	-0.0569077	0.319948	-0.26304	0	
0.0560171	-0.0564235	0.318877	-0.262454	0	
0.0561448	-0.05594	0.317808	-0.261868	0	
0.0562722	-0.0554574	0.31674	-0.261283	0	
0.0563995	-0.0549756	0.315674	-0.260698	0	
0.0565266	-0.0544947	0.31461	-0.260115	0	
0.0566535	-0.0540145	0.313547	-0.259533	0	
0.0567802	-0.0535352	0.312486	-0.258951	0	
0.0569068	-0.0530568	0.311427	-0.258371	0	
0.0570332	-0.0525791	0.31037	-0.257791	0	
0.0571594	-0.0521024	0.309315	-0.257212	0	
0.0572855	-0.0516264	0.308261	-0.256634	0	
0.0574113	-0.0511514	0.307209	-0.256057	0	
0.057537	-0.0506771	0.306159	-0.255481	0	
0.0576625	-0.0502038	0.30511	-0.254906	0	
0.0577878	-0.0497313	0.304064	-0.254332	0	
0.057913	-0.0492596	0.303019	-0.253759	0	
0.058038	-0.0487889	0.301976	-0.253187	0	
0.0581628	-0.0483189	0.300934	-0.252615	0	
0.0582874	-0.0478499	0.299895	-0.252045	0	
0.0584118	-0.0473818	0.298857	-0.251476	0	
0.0585361	-0.0469145	0.297822	-0.250907	0	
0.0586601	-0.0464481	0.296788	-0.25034	0	
0.058784	-0.0459826	0.295756	-0.249773	0	
0.0589078	-0.0455179	0.294726	-0.249208	0	
0.0590313	-0.0450542	0.293697	-0.248643	0	
0.0591547	-0.0445914	0.292671	-0.248079	0	
0.0592778	-0.0441294	0.291646	-0.247517	0	
0.0594008	-0.0436683	0.290623	-0.246955	0	
0.0595236	-0.0432082	0.289602	-0.246394	0	
0.0596463	-0.0427489	0.288583	-0.245835	0	
0.0597687	-0.0422906	0.287566	-0.245276	0	
0.059891	-0.0418331	0.286551	-0.244718	0	
0.0600131	-0.0413766	0.285538	-0.244161	0	
0.060135	-0.040921	0.284526	-0.243605	0	
0.0602568	-0.0404662	0.283517	-0.243051	0	
0.0603783	-0.0400124	0.282509	-0.242497	0	
0.0604997	-0.0395596	0.281504	-0.241944	0	
0.0606209	-0.0391076	0.2805	-0.241392	0	
0.0607419	-0.0386565	0.279498	-0.240842	0	
0.0608627	-0.0382064	0.278498	-0.240292	0	
0.0609833	-0.0377572	0.2775	-0.239743	0	
0.0611038	-0.0373089	0.276504	-0.239195	0	
0.0612241	-0.0368615	0.27551	-0.238649	0	
0.0613441	-0.0364151	0.274518	-0.238103	0	
0.0614641	-0.0359696	0.273528	-0.237558	0	
0.0615838	-0.0355251	0.27254	-0.237015	0	
0.0617033	-0.0350814	0.271553	-0.236472	0	
0.0618227	-0.0346387	0.270569	-0.23593	0	
0.0619418	-0.034197	0.269587	-0.23539	0	
0.0620608	-0.0337561	0.268606	-0.23485	0	
0.0621796	-0.0333162	0.267628	-0.234312	0	
0.0622983	-0.0328773	0.266651	-0.233774	0	
0.0624167	-0.0324393	0.265677	-0.233238	0	
0.062535	-0.0320022	0.264704	-0.232702	0	
0.062653	-0.0315661	0.263734	-0.232168	0	
0.0627709	-0.0311309	0.262765	-0.231634	0	
0.0628886	-0.0306967	0.261799	-0.231102	0	
0.0630061	-0.0302634	0.260834	-0.230571	0	
0.0631235	-0.029831	0.259872	-0.230041	0	
0.0632406	-0.0293996	0.258911	-0.229511	0	
0.0633576	-0.0289692	0.257952	-0.228983	0	
0.0634743	-0.0285397	0.256996	-0.228456	0	
0.0635909	-0.0281112	0.256041	-0.22793	0	
0.0637073	-0.0276836	0.255089	-0.227405	0	
0.0638235	-0.0272569	0.254138	-0.226881	0	
0.0639396	-0.0268312	0.253189	-0.226358	0	
0.0640554	-0.0264065	0.252243	-0.225836	0	
0.0641711	-0.0259827	0.251298	-0.225316	0	
0.0642865	-0.0255599	0.250356	-0.224796	0	
0.0644018	-0.025138	0.249415	-0.224277	0	
0.0645169	-0.0247171	0.248477	-0.223759	0	
0.0646318	-0.0242971	0.24754	-0.223243	0	
0.0647466	-0.0238781	0.246605	-0.222727	0	
0.0648611	-0.0234601	0.245673	-0.222213	0	
0.0649755	-0.023043	0.244742	-0.221699	0	
0.0650896	-0.0226269	0.243814	-0.221187	0	
0.0652036	-0.0222117	0.242888	-0.220676	0	
0.0653174	-0.0217975	0.241963	-0.220166	0	
0.065431	-0.0213842	0.241041	-0.219656	0	
0.0655444	-0.0209719	0.24012	-0.219148	0	
0.0656577	-0.0205606	0.239202	-0.218641	0	
0.0657707	-0.0201502	0.238285	-0.218135	0	
0.0658836	-0.0197408	0.237371	-0.21763	0	
0.0659962	-0.0193323	0.236459	-0.217126	0	
0.0661087	-0.0189248	0.235549	-0.216624	0	
0.066221	-0.0185183	0.23464	-0.216122	0	
0.0663331	-0.0181127	0.233734	-0.215621	0	
0.066445	-0.0177081	0.23283	-0.215122	0	
0.0665568	-0.0173044	0.231928	-0.214623	0	
0.0666683	-0.0169017	0.231027	-0.214126	0	
0.0667796	-0.0164999	0.230129	-0.213629	0	
0.0668908	-0.0160991	0.229233	-0.213134	0	
0.0670018	-0.0156993	0.228339	-0.21264	0	
0.0671126	-0.0153004	0.227447	-0.212146	0	
0.0672232	-0.0149025	0.226557	-0.211654	0	
0.0673336	-0.0145056	0.225669	-0.211163	0	
0.0674438	-0.0141096	0.224783	-0.210673	0	
0.0675538	-0.0137145	0.223899	-0.210184	0	
0.0676637	-0.0133204	0.223017	-0.209696	0	
0.0677733	-0.0129273	0.222137	-0.209209	0	
0.0678828	-0.0125351	0.221259	-0.208724	0	
0.0679921	-0.0121439	0.220383	-0.208239	0	
0.0681012	-0.0117536	0.219509	-0.207755	0	
0.0682101	-0.0113643	0.218637	-0.207273	0	
0.0683188	-0.010976	0.217767	-0.206791	0	
0.0684273	-0.0105885	0.216899	-0.206311	0	
0.0685356	-0.0102021	0.216033	-0.205831	0	
0.0686438	-0.00981658	0.21517	-0.205353	0	
0.0687517	-0.00943203	0.214308	-0.204876	0	
0.0688595	-0.00904843	0.213448	-0.204399	0	
0.0689671	-0.00866578	0.21259	-0.203924	0	
0.0690744	-0.00828408	0.211734	-0.20345	0	
0.0691816	-0.00790332	0.21088	-0.202977	0	
0.0692886	-0.00752351	0.210029	-0.202505	0	
0.0693955	-0.00714465	0.209179	-0.202034	0	
0.0695021	-0.00676674	0.208331	-0.201564	0	
0.0696085	-0.00638977	0.207485	-0.201096	0	
0.0697148	-0.00601375	0.206642	-0.200628	0	
0.0698208	-0.00563866	0.2058	-0.200161	0	
0.0699267	-0.00526453	0.20496	-0.199695	0	
0.0700324	-0.00489133	0.204122	-0.199231	0	
0.0701378	-0.00451907	0.203286	-0.198767	0	
0.0702431	-0.00414775	0.202452	-0.198305	0	
0.0703482	-0.00377738	0.201621	-0.197843	0	
0.0704532	-0.00340794	0.200791	-0.197383	0	
0.0705579	-0.00303943	0.199963	-0.196924	0	
0.0706624	-0.00267187	0.199137	-0.196465	0	
0.0707668	-0.00230523	0.198313	-0.196008	0	
0.0708709	-0.00193953	0.197491	-0.195552	0	
0.0709749	-0.00157476	0.196671	-0.195097	0	
0.0710787	-0.00121093	0.195853	-0.194642	0	
0.0711823	-0.000848023	0.195037	-0.194189	0	
0.0712857	-0.000486046	0.194223	-0.193737	0	
0.0713889	-0.000124998	0.193411	-0.193286	0	
0.0714919	0.000235124	0.192601	-0.192836	0	
0.0715947	0.000594321	0.191793	-0.192387	0	
0.0716973	0.000952593	0.190987	-0.191939	0	
0.0717998	0.00130994	0.190183	-0.191493	0	
0.071902	0.00166637	0.18938	-0.191047	0	
0.0720041	0.00202188	0.18858	-0.190602	0	
0.072106	0.00237646	0.187782	-0.190158	0	
0.0722077	0.00273013	0.186985	-0.189716	0	
0.0723092	0.00308289	0.186191	-0.189274	0	
0.0724105	0.00343472	0.185398	-0.188833	0	
0.0725116	0.00378565	0.184608	-0.188393	0	
0.0726125	0.00413566	0.183819	-0.187955	0	
0.0727132	0.00448476	0.183033	-0.187517	0	
0.0728138	0.00483295	0.182248	-0.187081	0	
0.0729141	0.00518023	0.181465	-0.186645	0	
0.0730143	0.00552661	0.180684	-0.186211	0	
0.0731143	0.00587207	0.179905	-0.185777	0	
0.073214	0.00621664	0.179128	-0.185345	0	
0.0733136	0.0065603	0.178353	-0.184913	0	
0.073413	0.00690306	0.17758	-0.184483	0	
0.0735122	0.00724493	0.176808	-0.184053	0	
0.0736113	0.00758589	0.176039	-0.183625	0	
0.0737101	0.00792596	0.175271	-0.183197	0	
0.0738087	0.00826513	0.174506	-0.182771	0	
0.0739072	0.00860341	0.173742	-0.182346	0	
0.0740054	0.00894079	0.17298	-0.181921	0	
0.0741035	0.00927729	0.17222	-0.181498	0	
0.0742014	0.0096129	0.171462	-0.181075	0	
0.0742991	0.00994762	0.170706	-0.180654	0	
