2.67323	0.993909	-0.921099	1.87323	1.35263	
2.67319	0.993868	-0.920137	1.87231	1.35263	
2.67315	0.993827	-0.919176	1.87139	1.35263	
2.67311	0.993787	-0.918215	1.87047	1.35263	
2.67307	0.993747	-0.917254	1.86955	1.35263	
2.67303	0.993708	-0.916293	1.86863	1.35263	
2.673	0.993669	-0.915333	1.86771	1.35263	
2.67296	0.993631	-0.914373	1.86678	1.35263	
2.67292	0.993593	-0.913414	1.86586	1.35263	
2.67288	0.993556	-0.912454	1.86494	1.35263	
2.67285	0.993519	-0.911495	1.86402	1.35263	
2.67281	0.993482	-0.910537	1.8631	1.35263	
2.67278	0.993446	-0.909578	1.86217	1.35263	
2.67274	0.993411	-0.90862	1.86125	1.35263	
2.67271	0.993376	-0.907663	1.86033	1.35263	
2.67267	0.993341	-0.906706	1.85941	1.35263	
2.67264	0.993307	-0.905749	1.85848	1.35263	
2.67261	0.993273	-0.904792	1.85756	1.35263	
2.67258	0.99324	-0.903836	1.85664	1.35263	
2.67254	0.993207	-0.90288	1.85571	1.35263	
2.67251	0.993175	-0.901924	1.85479	1.35263	
2.67248	0.993143	-0.900969	1.85387	1.35263	
2.67245	0.993112	-0.900014	1.85294	1.35263	
2.67242	0.993081	-0.899059	1.85202	1.35263	
2.67239	0.99305	-0.898105	1.8511	1.35263	
2.67236	0.99302	-0.897151	1.85017	1.35263	
2.67233	0.992991	-0.896197	1.84925	1.35263	
2.6723	0.992962	-0.895244	1.84832	1.35263	
2.67227	0.992933	-0.894291	1.8474	1.35263	
2.67224	0.992905	-0.893338	1.84648	1.35263	
2.67222	0.992877	-0.892386	1.84555	1.35263	
2.67219	0.99285	-0.891434	1.84463	1.35263	
2.67216	0.992823	-0.890482	1.8437	1.35263	
2.67213	0.992797	-0.889531	1.84278	1.35263	
2.67211	0.992771	-0.88858	1.84185	1.35263	
2.67208	0.992746	-0.88763	1.84093	1.35263	
2.67206	0.992721	-0.886679	1.84	1.35263	
2.67203	0.992697	-0.88573	1.83907	1.35263	
2.67201	0.992673	-0.88478	1.83815	1.35263	
2.67198	0.992649	-0.883831	1.83722	1.35263	
2.67196	0.992626	-0.882882	1.8363	1.35263	
2.67194	0.992604	-0.881934	1.83537	1.35263	
2.67191	0.992582	-0.880985	1.83445	1.35263	
2.67189	0.99256	-0.880038	1.83352	1.35263	
2.67187	0.992539	-0.87909	1.83259	1.35263	
2.67185	0.992518	-0.878143	1.83167	1.35263	
2.67183	0.992498	-0.877197	1.83074	1.35263	
2.67181	0.992478	-0.87625	1.82981	1.35263	
2.67179	0.992459	-0.875304	1.82889	1.35263	
2.67177	0.99244	-0.874359	1.82796	1.35263	
2.67175	0.992422	-0.873413	1.82703	1.35263	
2.67173	0.992404	-0.872468	1.82611	1.35263	
2.67171	0.992387	-0.871524	1.82518	1.35263	
2.67169	0.99237	-0.87058	1.82425	1.35263	
2.67167	0.992354	-0.869636	1.82332	1.35263	
2.67166	0.992338	-0.868692	1.8224	1.35263	
2.67164	0.992322	-0.867749	1.82147	1.35263	
2.67162	0.992307	-0.866807	1.82054	1.35263	
2.67161	0.992293	-0.865864	1.81961	1.35263	
2.67159	0.992279	-0.864922	1.81869	1.35263	
2.67158	0.992265	-0.863981	1.81776	1.35263	
2.67156	0.992252	-0.863039	1.81683	1.35263	
2.67155	0.992239	-0.862098	1.8159	1.35263	
2.67153	0.992227	-0.861158	1.81497	1.35263	
2.67152	0.992215	-0.860218	1.81404	1.35263	
2.67151	0.992204	-0.859278	1.81312	1.35263	
2.67149	0.992194	-0.858339	1.81219	1.35263	
2.67148	0.992183	-0.857399	1.81126	1.35263	
2.67147	0.992173	-0.856461	1.81033	1.35263	
2.67146	0.992164	-0.855523	1.8094	1.35263	
2.67145	0.992155	-0.854585	1.80847	1.35263	
2.67144	0.992147	-0.853647	1.80754	1.35263	
2.67143	0.992139	-0.85271	1.80661	1.35263	
2.67142	0.992132	-0.851773	1.80568	1.35263	
2.67141	0.992125	-0.850837	1.80475	1.35263	
2.6714	0.992118	-0.849901	1.80382	1.35263	
2.67139	0.992112	-0.848965	1.80289	1.35263	
2.67138	0.992107	-0.84803	1.80197	1.35263	
2.67137	0.992102	-0.847095	1.80104	1.35263	
2.67137	0.992097	-0.84616	1.80011	1.35263	
2.67136	0.992093	-0.845226	1.79918	1.35263	
2.67135	0.99209	-0.844293	1.79825	1.35263	
2.67135	0.992086	-0.843359	1.79732	1.35263	
2.67134	0.992084	-0.842426	1.79638	1.35263	
2.67134	0.992082	-0.841494	1.79545	1.35263	
2.67133	0.99208	-0.840562	1.79452	1.35263	
2.67133	0.992079	-0.83963	1.79359	1.35263	
2.67132	0.992078	-0.838698	1.79266	1.35263	
2.67132	0.992078	-0.837767	1.79173	1.35263	
2.67132	0.992078	-0.836837	1.7908	1.35263	
2.67131	0.992079	-0.835907	1.78987	1.35263	
2.67131	0.99208	-0.834977	1.78894	1.35263	
2.67131	0.992082	-0.834047	1.78801	1.35263	
2.67131	0.992084	-0.833118	1.78708	1.35263	
2.67131	0.992086	-0.83219	1.78615	1.35263	
2.67131	0.992089	-0.831261	1.78521	1.35263	
2.67131	0.992093	-0.830334	1.78428	1.35263	
2.67131	0.992097	-0.829406	1.78335	1.35263	
2.67131	0.992102	-0.828479	1.78242	1.35263	
2.67131	0.992107	-0.827553	1.78149	1.35263	
2.67131	0.992112	-0.826626	1.78056	1.35263	
2.67131	0.992118	-0.8257	1.77962	1.35263	
2.67131	0.992125	-0.824775	1.77869	1.35263	
2.67132	0.992132	-0.82385	1.77776	1.35263	
2.67132	0.992139	-0.822925	1.77683	1.35263	
2.67132	0.992147	-0.822001	1.7759	1.35263	
2.67133	0.992155	-0.821077	1.77496	1.35263	
2.67133	0.992164	-0.820154	1.77403	1.35263	
2.67134	0.992174	-0.819231	1.7731	1.35263	
2.67134	0.992184	-0.818308	1.77217	1.35263	
2.67135	0.992194	-0.817386	1.77123	1.35263	
2.67135	0.992205	-0.816464	1.7703	1.35263	
2.67136	0.992216	-0.815543	1.76937	1.35263	
2.67137	0.992228	-0.814622	1.76844	1.35263	
2.67137	0.99224	-0.813701	1.7675	1.35263	
2.67138	0.992253	-0.812781	1.76657	1.35263	
2.67139	0.992266	-0.811862	1.76564	1.35263	
2.6714	0.99228	-0.810942	1.7647	1.35263	
2.67141	0.992294	-0.810023	1.76377	1.35263	
2.67142	0.992309	-0.809105	1.76284	1.35263	
2.67143	0.992324	-0.808187	1.76191	1.35263	
2.67144	0.99234	-0.807269	1.76097	1.35263	
2.67145	0.992356	-0.806352	1.76004	1.35263	
2.67146	0.992373	-0.805435	1.7591	1.35263	
2.67147	0.99239	-0.804519	1.75817	1.35263	
2.67148	0.992407	-0.803603	1.75724	1.35263	
2.67149	0.992425	-0.802687	1.7563	1.35263	
2.67151	0.992444	-0.801772	1.75537	1.35263	
2.67152	0.992463	-0.800858	1.75444	1.35263	
2.67153	0.992483	-0.799943	1.7535	1.35263	
2.67155	0.992503	-0.79903	1.75257	1.35263	
2.67156	0.992523	-0.798116	1.75164	1.35263	
2.67158	0.992544	-0.797203	1.7507	1.35263	
2.67159	0.992566	-0.796291	1.74977	1.35263	
2.67161	0.992588	-0.795379	1.74883	1.35263	
2.67162	0.99261	-0.794467	1.7479	1.35263	
2.67164	0.992633	-0.793556	1.74696	1.35263	
2.67166	0.992657	-0.792645	1.74603	1.35263	
2.67167	0.992681	-0.791734	1.7451	1.35263	
2.67169	0.992705	-0.790824	1.74416	1.35263	
2.67171	0.99273	-0.789915	1.74323	1.35263	
2.67173	0.992755	-0.789006	1.74229	1.35263	
2.67175	0.992781	-0.788097	1.74136	1.35263	
2.67177	0.992808	-0.787189	1.74042	1.35263	
2.67179	0.992835	-0.786281	1.73949	1.35263	
2.67181	0.992862	-0.785374	1.73855	1.35263	
2.67183	0.99289	-0.784467	1.73762	1.35263	
2.67185	0.992918	-0.78356	1.73668	1.35263	
2.67187	0.992947	-0.782654	1.73575	1.35263	
2.67189	0.992976	-0.781749	1.73481	1.35263	
2.67191	0.993006	-0.780844	1.73388	1.35263	
2.67194	0.993036	-0.779939	1.73294	1.35263	
2.67196	0.993067	-0.779035	1.73201	1.35263	
2.67198	0.993099	-0.778131	1.73107	1.35263	
2.67201	0.99313	-0.777228	1.73014	1.35263	
2.67203	0.993163	-0.776325	1.7292	1.35263	
2.67206	0.993195	-0.775422	1.72827	1.35263	
2.67208	0.993229	-0.77452	1.72733	1.35263	
2.67211	0.993262	-0.773619	1.7264	1.35263	
2.67213	0.993297	-0.772717	1.72546	1.35263	
2.67216	0.993331	-0.771817	1.72453	1.35263	
2.67219	0.993367	-0.770917	1.72359	1.35263	
2.67222	0.993402	-0.770017	1.72266	1.35263	
2.67224	0.993438	-0.769117	1.72172	1.35263	
2.67227	0.993475	-0.768219	1.72079	1.35263	
2.6723	0.993512	-0.76732	1.71985	1.35263	
2.67233	0.99355	-0.766422	1.71891	1.35263	
2.67236	0.993588	-0.765525	1.71798	1.35263	
2.67239	0.993627	-0.764628	1.71704	1.35263	
2.67242	0.993666	-0.763731	1.71611	1.35263	
2.67245	0.993706	-0.762835	1.71517	1.35263	
2.67248	0.993746	-0.761939	1.71424	1.35263	
2.67251	0.993786	-0.761044	1.7133	1.35263	
2.67254	0.993827	-0.760149	1.71236	1.35263	
2.67258	0.993869	-0.759255	1.71143	1.35263	
2.67261	0.993911	-0.758361	1.71049	1.35263	
2.67264	0.993954	-0.757468	1.70956	1.35263	
2.67267	0.993997	-0.756575	1.70862	1.35263	
2.67271	0.99404	-0.755682	1.70768	1.35263	
2.67274	0.994084	-0.75479	1.70675	1.35263	
2.67278	0.994129	-0.753899	1.70581	1.35263	
2.67281	0.994174	-0.753008	1.70488	1.35263	
2.67285	0.99422	-0.752117	1.70394	1.35263	
2.67288	0.994266	-0.751227	1.703	1.35263	
2.67292	0.994312	-0.750338	1.70207	1.35263	
2.67296	0.994359	-0.749448	1.70113	1.35263	
2.673	0.994407	-0.74856	1.70019	1.35263	
2.67303	0.994455	-0.747671	1.69926	1.35263	
2.67307	0.994503	-0.746784	1.69832	1.35263	
2.67311	0.994552	-0.745896	1.69739	1.35263	
2.67315	0.994602	-0.74501	1.69645	1.35263	
2.67319	0.994652	-0.744123	1.69551	1.35263	
2.67323	0.994702	-0.743237	1.69458	1.35263	
2.67327	0.994753	-0.742352	1.69364	1.35263	
2.67331	0.994805	-0.741467	1.6927	1.35263	
2.67335	0.994857	-0.740583	1.69177	1.35263	
2.67339	0.994909	-0.739699	1.69083	1.35263	
2.67343	0.994962	-0.738815	1.6899	1.35263	
2.67348	0.995016	-0.737932	1.68896	1.35263	
2.67352	0.995069	-0.73705	1.68802	1.35263	
2.67356	0.995124	-0.736168	1.68709	1.35263	
2.6736	0.995179	-0.735286	1.68615	1.35263	
2.67365	0.995234	-0.734405	1.68521	1.35263	
2.67369	0.99529	-0.733524	1.68428	1.35263	
2.67374	0.995347	-0.732644	1.68334	1.35263	
2.67378	0.995404	-0.731765	1.6824	1.35263	
2.67383	0.995461	-0.730886	1.68147	1.35263	
2.67387	0.995519	-0.730007	1.68053	1.35263	
2.67392	0.995577	-0.729129	1.67959	1.35263	
2.67397	0.995636	-0.728251	1.67866	1.35263	
2.67401	0.995696	-0.727374	1.67772	1.35263	
2.67406	0.995755	-0.726497	1.67678	1.35263	
2.67411	0.995816	-0.725621	1.67585	1.35263	
2.67416	0.995877	-0.724745	1.67491	1.35263	
2.67421	0.995938	-0.72387	1.67397	1.35263	
2.67426	0.996	-0.722995	1.67304	1.35263	
2.67431	0.996062	-0.722121	1.6721	1.35263	
2.67436	0.996125	-0.721247	1.67116	1.35263	
2.67441	0.996188	-0.720374	1.67023	1.35263	
2.67446	0.996252	-0.719501	1.66929	1.35263	
2.67451	0.996317	-0.718629	1.66835	1.35263	
2.67456	0.996381	-0.717757	1.66742	1.35263	
2.67461	0.996447	-0.716886	1.66648	1.35263	
2.67467	0.996513	-0.716015	1.66554	1.35263	
2.67472	0.996579	-0.715145	1.66461	1.35263	
2.67477	0.996646	-0.714275	1.66367	1.35263	
2.67483	0.996713	-0.713406	1.66274	1.35263	
2.67488	0.996781	-0.712537	1.6618	1.35263	
2.67494	0.996849	-0.711669	1.66086	1.35263	
2.67499	0.996918	-0.710801	1.65993	1.35263	
2.67505	0.996987	-0.709934	1.65899	1.35263	
2.6751	0.997057	-0.709068	1.65805	1.35263	
2.67516	0.997127	-0.708201	1.65712	1.35263	
2.67522	0.997198	-0.707336	1.65618	1.35263	
2.67527	0.997269	-0.70647	1.65524	1.35263	
2.67533	0.997341	-0.705606	1.65431	1.35263	
2.67539	0.997413	-0.704741	1.65337	1.35263	
2.67545	0.997486	-0.703878	1.65243	1.35263	
2.67551	0.997559	-0.703015	1.6515	1.35263	
2.67557	0.997633	-0.702152	1.65056	1.35263	
2.67563	0.997707	-0.70129	1.64962	1.35263	
2.67569	0.997782	-0.700428	1.64869	1.35263	
2.67575	0.997857	-0.699567	1.64775	1.35263	
2.67581	0.997933	-0.698706	1.64682	1.35263	
2.67587	0.998009	-0.697846	1.64588	1.35263	
2.67593	0.998086	-0.696987	1.64494	1.35263	
2.67599	0.998163	-0.696128	1.64401	1.35263	
2.67605	0.998241	-0.695269	1.64307	1.35263	
2.67612	0.998319	-0.694411	1.64213	1.35263	
2.67618	0.998398	-0.693554	1.6412	1.35263	
2.67624	0.998477	-0.692697	1.64026	1.35263	
2.67631	0.998557	-0.69184	1.63933	1.35263	
2.67637	0.998637	-0.690984	1.63839	1.35263	
2.67644	0.998717	-0.690129	1.63745	1.35263	
2.6765	0.998799	-0.689274	1.63652	1.35263	
2.67657	0.99888	-0.68842	1.63558	1.35263	
2.67664	0.998962	-0.687566	1.63465	1.35263	
2.6767	0.999045	-0.686712	1.63371	1.35263	
2.67677	0.999128	-0.68586	1.63277	1.35263	
2.67684	0.999212	-0.685007	1.63184	1.35263	
2.67691	0.999296	-0.684156	1.6309	1.35263	
2.67697	0.999381	-0.683304	1.62997	1.35263	
2.67704	0.999466	-0.682454	1.62903	1.35263	
2.67711	0.999551	-0.681604	1.62809	1.35263	
2.67718	0.999638	-0.680754	1.62716	1.35263	
2.67725	0.999724	-0.679905	1.62622	1.35263	
2.67732	0.999811	-0.679056	1.62529	1.35263	
2.67739	0.999899	-0.678208	1.62435	1.35263	
2.67746	0.999987	-0.677361	1.62342	1.35263	
2.67754	1.00008	-0.676514	1.62248	1.35263	
2.67761	1.00016	-0.675667	1.62154	1.35263	
2.67768	1.00025	-0.674821	1.62061	1.35263	
2.67775	1.00034	-0.673976	1.61967	1.35263	
2.67783	1.00043	-0.673131	1.61874	1.35263	
2.6779	1.00053	-0.672287	1.6178	1.35263	
2.67797	1.00062	-0.671443	1.61687	1.35263	
2.67805	1.00071	-0.6706	1.61593	1.35263	
2.67812	1.0008	-0.669757	1.615	1.35263	
2.6782	1.0009	-0.668915	1.61406	1.35263	
2.67827	1.00099	-0.668074	1.61313	1.35263	
2.67835	1.00108	-0.667233	1.61219	1.35263	
2.67843	1.00118	-0.666392	1.61126	1.35263	
2.6785	1.00127	-0.665552	1.61032	1.35263	
2.67858	1.00137	-0.664713	1.60939	1.35263	
2.67866	1.00146	-0.663874	1.60845	1.35263	
2.67874	1.00156	-0.663036	1.60752	1.35263	
2.67882	1.00166	-0.662198	1.60658	1.35263	
2.6789	1.00175	-0.661361	1.60565	1.35263	
2.67897	1.00185	-0.660524	1.60471	1.35263	
2.67905	1.00195	-0.659688	1.60378	1.35263	
2.67913	1.00205	-0.658852	1.60284	1.35263	
2.67922	1.00215	-0.658017	1.60191	1.35263	
2.6793	1.00225	-0.657183	1.60098	1.35263	
2.67938	1.00235	-0.656349	1.60004	1.35263	
2.67946	1.00245	-0.655515	1.59911	1.35263	
2.67954	1.00255	-0.654683	1.59817	1.35263	
2.67963	1.00265	-0.65385	1.59724	1.35263	
2.67971	1.00276	-0.653019	1.5963	1.35263	
2.67979	1.00286	-0.652188	1.59537	1.35263	
2.67988	1.00296	-0.651357	1.59444	1.35263	
2.67996	1.00307	-0.650527	1.5935	1.35263	
2.68004	1.00317	-0.649697	1.59257	1.35263	
2.68013	1.00328	-0.648868	1.59163	1.35263	
2.68022	1.00338	-0.64804	1.5907	1.35263	
2.6803	1.00349	-0.647212	1.58977	1.35263	
2.68039	1.00359	-0.646385	1.58883	1.35263	
2.68047	1.0037	-0.645558	1.5879	1.35263	
2.68056	1.00381	-0.644732	1.58697	1.35263	
2.68065	1.00392	-0.643907	1.58603	1.35263	
2.68074	1.00402	-0.643082	1.5851	1.35263	
2.68083	1.00413	-0.642257	1.58417	1.35263	
2.68092	1.00424	-0.641433	1.58323	1.35263	
2.681	1.00435	-0.64061	1.5823	1.35263	
2.68109	1.00446	-0.639787	1.58137	1.35263	
2.68118	1.00457	-0.638965	1.58044	1.35263	
2.68127	1.00468	-0.638144	1.5795	1.35263	
2.68137	1.00479	-0.637323	1.57857	1.35263	
2.68146	1.00491	-0.636502	1.57764	1.35263	
2.68155	1.00502	-0.635682	1.5767	1.35263	
2.68164	1.00513	-0.634863	1.57577	1.35263	
2.68173	1.00525	-0.634044	1.57484	1.35263	
2.68183	1.00536	-0.633226	1.57391	1.35263	
2.68192	1.00548	-0.632408	1.57298	1.35263	
2.68201	1.00559	-0.631591	1.57204	1.35263	
2.68211	1.00571	-0.630775	1.57111	1.35263	
2.6822	1.00582	-0.629959	1.57018	1.35263	
2.6823	1.00594	-0.629144	1.56925	1.35263	
2.68239	1.00606	-0.628329	1.56832	1.35263	
2.68249	1.00617	-0.627515	1.56738	1.35263	
2.68258	1.00629	-0.626701	1.56645	1.35263	
2.68268	1.00641	-0.625888	1.56552	1.35263	
2.68278	1.00653	-0.625076	1.56459	1.35263	
2.68288	1.00665	-0.624264	1.56366	1.35263	
2.68297	1.00677	-0.623453	1.56273	1.35263	
2.68307	1.00689	-0.622642	1.5618	1.35263	
2.68317	1.00701	-0.621832	1.56086	1.35263	
2.68327	1.00713	-0.621023	1.55993	1.35263	
2.68337	1.00725	-0.620214	1.559	1.35263	
2.68347	1.00738	-0.619405	1.55807	1.35263	
2.68357	1.0075	-0.618598	1.55714	1.35263	
2.68367	1.00762	-0.617791	1.55621	1.35263	
2.68377	1.00775	-0.616984	1.55528	1.35263	
2.68387	1.00787	-0.616178	1.55435	1.35263	
2.68397	1.00799	-0.615373	1.55342	1.35263	
2.68408	1.00812	-0.614568	1.55249	1.35263	
2.68418	1.00825	-0.613764	1.55156	1.35263	
2.68428	1.00837	-0.61296	1.55063	1.35263	
2.68439	1.0085	-0.612157	1.5497	1.35263	
2.68449	1.00863	-0.611354	1.54877	1.35263	
2.68459	1.00875	-0.610553	1.54784	1.35263	
2.6847	1.00888	-0.609751	1.54691	1.35263	
2.6848	1.00901	-0.608951	1.54598	1.35263	
2.68491	1.00914	-0.608151	1.54505	1.35263	
2.68502	1.00927	-0.607351	1.54412	1.35263	
2.68512	1.0094	-0.606552	1.54319	1.35263	
2.68523	1.00953	-0.605754	1.54227	1.35263	
2.68534	1.00966	-0.604956	1.54134	1.35263	
2.68544	1.00979	-0.604159	1.54041	1.35263	
2.68555	1.00992	-0.603363	1.53948	1.35263	
2.68566	1.01006	-0.602567	1.53855	1.35263	
2.68577	1.01019	-0.601772	1.53762	1.35263	
2.68588	1.01032	-0.600977	1.5367	1.35263	
2.68599	1.01046	-0.600183	1.53577	1.35263	
2.6861	1.01059	-0.599389	1.53484	1.35263	
2.68621	1.01073	-0.598596	1.53391	1.35263	
2.68632	1.01086	-0.597804	1.53298	1.35263	
2.68643	1.011	-0.597012	1.53206	1.35263	
2.68654	1.01113	-0.596221	1.53113	1.35263	
2.68665	1.01127	-0.595431	1.5302	1.35263	
2.68677	1.01141	-0.594641	1.52927	1.35263	
2.68688	1.01155	-0.593852	1.52835	1.35263	
2.68699	1.01168	-0.593063	1.52742	1.35263	
2.68711	1.01182	-0.592275	1.52649	1.35263	
2.68722	1.01196	-0.591488	1.52557	1.35263	
2.68733	1.0121	-0.590701	1.52464	1.35263	
2.68745	1.01224	-0.589915	1.52371	1.35263	
2.68756	1.01238	-0.589129	1.52279	1.35263	
2.68768	1.01252	-0.588344	1.52186	1.35263	
2.6878	1.01267	-0.58756	1.52094	1.35263	
2.68791	1.01281	-0.586776	1.52001	1.35263	
2.68803	1.01295	-0.585993	1.51909	1.35263	
2.68815	1.01309	-0.58521	1.51816	1.35263	
2.68826	1.01324	-0.584429	1.51723	1.35263	
2.68838	1.01338	-0.583647	1.51631	1.35263	
2.6885	1.01352	-0.582867	1.51538	1.35263	
2.68862	1.01367	-0.582087	1.51446	1.35263	
2.68874	1.01381	-0.581307	1.51353	1.35263	
2.68886	1.01396	-0.580528	1.51261	1.35263	
2.68898	1.01411	-0.57975	1.51169	1.35263	
2.6891	1.01425	-0.578973	1.51076	1.35263	
2.68922	1.0144	-0.578196	1.50984	1.35263	
2.68934	1.01455	-0.577419	1.50891	1.35263	
2.68946	1.0147	-0.576644	1.50799	1.35263	
2.68958	1.01485	-0.575869	1.50707	1.35263	
2.68971	1.01499	-0.575094	1.50614	1.35263	
2.68983	1.01514	-0.57432	1.50522	1.35263	
2.68995	1.01529	-0.573547	1.5043	1.35263	
2.69008	1.01544	-0.572774	1.50337	1.35263	
2.6902	1.0156	-0.572002	1.50245	1.35263	
2.69033	1.01575	-0.571231	1.50153	1.35263	
2.69045	1.0159	-0.57046	1.5006	1.35263	
2.69058	1.01605	-0.56969	1.49968	1.35263	
2.6907	1.0162	-0.568921	1.49876	1.35263	
2.69083	1.01636	-0.568152	1.49784	1.35263	
2.69095	1.01651	-0.567384	1.49692	1.35263	
2.69108	1.01666	-0.566616	1.49599	1.35263	
2.69121	1.01682	-0.565849	1.49507	1.35263	
2.69134	1.01697	-0.565083	1.49415	1.35263	
2.69146	1.01713	-0.564318	1.49323	1.35263	
2.69159	1.01729	-0.563553	1.49231	1.35263	
2.69172	1.01744	-0.562788	1.49139	1.35263	
2.69185	1.0176	-0.562024	1.49047	1.35263	
2.69198	1.01776	-0.561261	1.48955	1.35263	
2.69211	1.01791	-0.560499	1.48863	1.35263	
2.69224	1.01807	-0.559737	1.48771	1.35263	
2.69237	1.01823	-0.558976	1.48679	1.35263	
2.6925	1.01839	-0.558215	1.48587	1.35263	
2.69263	1.01855	-0.557455	1.48495	1.35263	
2.69277	1.01871	-0.556696	1.48403	1.35263	
2.6929	1.01887	-0.555937	1.48311	1.35263	
2.69303	1.01903	-0.555179	1.48219	1.35263	
2.69316	1.01919	-0.554422	1.48127	1.35263	
2.6933	1.01936	-0.553665	1.48035	1.35263	
2.69343	1.01952	-0.552909	1.47943	1.35263	
2.69357	1.01968	-0.552154	1.47851	1.35263	
2.6937	1.01985	-0.551399	1.4776	1.35263	
2.69384	1.02001	-0.550645	1.47668	1.35263	
2.69397	1.02017	-0.549891	1.47576	1.35263	
2.69411	1.02034	-0.549139	1.47484	1.35263	
2.69424	1.0205	-0.548386	1.47393	1.35263	
2.69438	1.02067	-0.547635	1.47301	1.35263	
2.69452	1.02083	-0.546884	1.47209	1.35263	
2.69466	1.021	-0.546134	1.47117	1.35263	
2.69479	1.02117	-0.545384	1.47026	1.35263	
2.69493	1.02134	-0.544635	1.46934	1.35263	
2.69507	1.0215	-0.543887	1.46843	1.35263	
2.69521	1.02167	-0.543139	1.46751	1.35263	
2.69535	1.02184	-0.542392	1.46659	1.35263	
2.69549	1.02201	-0.541646	1.46568	1.35263	
2.69563	1.02218	-0.5409	1.46476	1.35263	
2.69577	1.02235	-0.540155	1.46385	1.35263	
2.69591	1.02252	-0.539411	1.46293	1.35263	
2.69605	1.02269	-0.538667	1.46202	1.35263	
2.6962	1.02286	-0.537924	1.4611	1.35263	
2.69634	1.02303	-0.537182	1.46019	1.35263	
2.69648	1.02321	-0.53644	1.45928	1.35263	
2.69662	1.02338	-0.535699	1.45836	1.35263	
2.69677	1.02355	-0.534959	1.45745	1.35263	
2.69691	1.02373	-0.534219	1.45653	1.35263	
2.69705	1.0239	-0.53348	1.45562	1.35263	
2.6972	1.02408	-0.532741	1.45471	1.35263	
2.69734	1.02425	-0.532004	1.4538	1.35263	
2.69749	1.02443	-0.531266	1.45288	1.35263	
2.69764	1.0246	-0.53053	1.45197	1.35263	
2.69778	1.02478	-0.529794	1.45106	1.35263	
2.69793	1.02495	-0.529059	1.45015	1.35263	
2.69808	1.02513	-0.528325	1.44923	1.35263	
2.69822	1.02531	-0.527591	1.44832	1.35263	
2.69837	1.02549	-0.526858	1.44741	1.35263	
2.69852	1.02567	-0.526125	1.4465	1.35263	
2.69867	1.02585	-0.525394	1.44559	1.35263	
2.69882	1.02602	-0.524662	1.44468	1.35263	
2.69897	1.0262	-0.523932	1.44377	1.35263	
2.69912	1.02638	-0.523202	1.44286	1.35263	
2.69927	1.02657	-0.522473	1.44195	1.35263	
2.69942	1.02675	-0.521745	1.44104	1.35263	
2.69957	1.02693	-0.521017	1.44013	1.35263	
2.69972	1.02711	-0.52029	1.43922	1.35263	
2.69987	1.02729	-0.519563	1.43831	1.35263	
2.70002	1.02748	-0.518838	1.4374	1.35263	
2.70018	1.02766	-0.518113	1.4365	1.35263	
2.70033	1.02784	-0.517388	1.43559	1.35263	
2.70048	1.02803	-0.516665	1.43468	1.35263	
2.70064	1.02821	-0.515941	1.43377	1.35263	
2.70079	1.0284	-0.515219	1.43287	1.35263	
2.70094	1.02858	-0.514497	1.43196	1.35263	
2.7011	1.02877	-0.513776	1.43105	1.35263	
2.70125	1.02895	-0.513056	1.43014	1.35263	
2.70141	1.02914	-0.512336	1.42924	1.35263	
2.70157	1.02933	-0.511618	1.42833	1.35263	
2.70172	1.02951	-0.510899	1.42743	1.35263	
2.70188	1.0297	-0.510182	1.42652	1.35263	
2.70204	1.02989	-0.509465	1.42562	1.35263	
2.70219	1.03008	-0.508748	1.42471	1.35263	
2.70235	1.03027	-0.508033	1.42381	1.35263	
2.70251	1.03046	-0.507318	1.4229	1.35263	
2.70267	1.03065	-0.506604	1.422	1.35263	
2.70283	1.03084	-0.50589	1.42109	1.35263	
2.70299	1.03103	-0.505178	1.42019	1.35263	
2.70315	1.03122	-0.504465	1.41929	1.35263	
2.70331	1.03141	-0.503754	1.41838	1.35263	
2.70347	1.03161	-0.503043	1.41748	1.35263	
2.70363	1.0318	-0.502333	1.41658	1.35263	
2.70379	1.03199	-0.501624	1.41568	1.35263	
2.70395	1.03218	-0.500915	1.41477	1.35263	
2.70411	1.03238	-0.500207	1.41387	1.35263	
2.70428	1.03257	-0.4995	1.41297	1.35263	
2.70444	1.03277	-0.498793	1.41207	1.35263	
2.7046	1.03296	-0.498087	1.41117	1.35263	
2.70477	1.03316	-0.497382	1.41027	1.35263	
2.70493	1.03335	-0.496678	1.40937	1.35263	
2.7051	1.03355	-0.495974	1.40847	1.35263	
2.70526	1.03375	-0.495271	1.40757	1.35263	
2.70543	1.03394	-0.494568	1.40667	1.35263	
2.70559	1.03414	-0.493866	1.40577	1.35263	
2.70576	1.03434	-0.493165	1.40487	1.35263	
2.70592	1.03454	-0.492465	1.40397	1.35263	
2.70609	1.03474	-0.491765	1.40307	1.35263	
2.70626	1.03493	-0.491066	1.40217	1.35263	
2.70642	1.03513	-0.490368	1.40128	1.35263	
2.70659	1.03533	-0.489671	1.40038	1.35263	
2.70676	1.03553	-0.488974	1.39948	1.35263	
2.70693	1.03574	-0.488278	1.39858	1.35263	
2.7071	1.03594	-0.487582	1.39769	1.35263	
2.70727	1.03614	-0.486887	1.39679	1.35263	
2.70744	1.03634	-0.486193	1.3959	1.35263	
2.70761	1.03654	-0.4855	1.395	1.35263	
2.70778	1.03674	-0.484807	1.3941	1.35263	
