2.67318	0.991233	-0.781958	1.72923	1.35261	
2.67318	0.991313	-0.780921	1.72845	1.35261	
2.67318	0.991374	-0.77979	1.72765	1.35261	
2.67318	0.991424	-0.778675	1.72681	1.35261	
2.67318	0.991454	-0.777466	1.72595	1.35261	
2.67318	0.991495	-0.776272	1.72502	1.35261	
2.67318	0.991525	-0.775031	1.724	1.35261	
2.67318	0.991515	-0.773837	1.72301	1.35261	
2.67318	0.991495	-0.772769	1.72186	1.35261	
2.67318	0.991485	-0.771764	1.72073	1.35261	
2.67319	0.991464	-0.77079	1.71962	1.35261	
2.67319	0.991464	-0.769769	1.71854	1.35261	
2.67319	0.991475	-0.768936	1.71743	1.35261	
2.6732	0.991485	-0.768119	1.71642	1.35261	
2.6732	0.991495	-0.767365	1.71546	1.35261	
2.67321	0.991515	-0.76658	1.71482	1.35261	
2.67322	0.991525	-0.765795	1.71414	1.35261	
2.67323	0.991555	-0.764742	1.71347	1.35261	
2.67324	0.991575	-0.763815	1.71279	1.35261	
2.67325	0.991616	-0.762857	1.71215	1.35261	
2.67326	0.991646	-0.76193	1.71146	1.35261	
2.67327	0.991686	-0.761051	1.71069	1.35261	
2.67328	0.991726	-0.760391	1.70984	1.35261	
2.6733	0.991756	-0.75959	1.70896	1.35261	
2.67332	0.991807	-0.758789	1.70823	1.35261	
2.67334	0.991857	-0.757956	1.70728	1.35261	
2.67337	0.991908	-0.757218	1.70637	1.35261	
2.6734	0.991958	-0.756464	1.7054	1.35261	
2.67343	0.992018	-0.755694	1.70454	1.35261	
2.67347	0.992069	-0.75494	1.70372	1.35261	
2.67349	0.992119	-0.754202	1.70292	1.35261	
2.67352	0.992169	-0.753448	1.70215	1.35261	
2.67354	0.99222	-0.752584	1.70135	1.35261	
2.67357	0.99226	-0.751736	1.7006	1.35261	
2.6736	0.99231	-0.750935	1.69989	1.35261	
2.67361	0.992351	-0.750134	1.69918	1.35261	
2.67363	0.992371	-0.749301	1.69838	1.35261	
2.67363	0.992401	-0.748484	1.69757	1.35261	
2.67364	0.992431	-0.747699	1.69673	1.35261	
2.67365	0.992431	-0.746929	1.69584	1.35261	
2.67365	0.992441	-0.746128	1.69498	1.35261	
2.67364	0.992431	-0.745359	1.69436	1.35261	
2.67364	0.992431	-0.744605	1.69347	1.35261	
2.67365	0.992431	-0.743866	1.69261	1.35261	
2.67365	0.992441	-0.743112	1.69173	1.35261	
2.67365	0.992451	-0.742358	1.69075	1.35261	
2.67365	0.992471	-0.741636	1.68976	1.35261	
2.67365	0.992512	-0.74085	1.68885	1.35261	
2.67366	0.992562	-0.739939	1.68796	1.35261	
2.67366	0.992633	-0.739217	1.68699	1.35261	
2.67367	0.992703	-0.737929	1.68597	1.35261	
2.67368	0.992794	-0.736829	1.685	1.35261	
2.67369	0.992874	-0.735918	1.68409	1.35261	
2.6737	0.992955	-0.73463	1.68319	1.35261	
2.67372	0.993035	-0.733358	1.68241	1.35261	
2.67373	0.993086	-0.732195	1.68133	1.35261	
2.67374	0.993146	-0.731049	1.68024	1.35261	
2.67376	0.993166	-0.730342	1.67903	1.35261	
2.67378	0.993166	-0.729713	1.67785	1.35261	
2.6738	0.993166	-0.729101	1.67677	1.35261	
2.67381	0.993166	-0.728504	1.67566	1.35261	
2.67383	0.993176	-0.727891	1.67469	1.35261	
2.67385	0.993186	-0.727294	1.67369	1.35261	
2.67387	0.993227	-0.726619	1.67285	1.35261	
2.67389	0.993267	-0.725959	1.67204	1.35261	
2.67391	0.993317	-0.725284	1.67126	1.35261	
2.67393	0.993398	-0.724561	1.67038	1.35261	
2.67396	0.993468	-0.723446	1.66949	1.35261	
2.67399	0.993579	-0.722315	1.66852	1.35261	
2.67404	0.99375	-0.721058	1.66759	1.35261	
2.67408	0.993861	-0.719802	1.66661	1.35261	
2.67413	0.994012	-0.718482	1.66549	1.35261	
2.67415	0.994082	-0.717854	1.66491	1.35261	
2.67422	0.994213	-0.716597	1.66378	1.35261	
2.67433	0.994395	-0.714759	1.66212	1.35261	
2.67442	0.994495	-0.71366	1.66122	1.35261	
2.67451	0.994586	-0.712607	1.66	1.35261	
2.67458	0.994666	-0.711979	1.65887	1.35261	
2.67466	0.994687	-0.711382	1.65777	1.35261	
2.67474	0.994717	-0.710801	1.65684	1.35261	
2.67483	0.994737	-0.710188	1.65619	1.35261	
2.67492	0.994757	-0.70956	1.6554	1.35261	
2.675	0.994787	-0.708633	1.65471	1.35261	
2.67509	0.994828	-0.707817	1.654	1.35261	
2.67519	0.994878	-0.706953	1.65325	1.35261	
2.67529	0.994918	-0.706199	1.65241	1.35261	
2.67537	0.994969	-0.70546	1.65153	1.35261	
2.67547	0.995049	-0.704549	1.6506	1.35261	
2.67555	0.99511	-0.703591	1.64967	1.35261	
2.67564	0.99521	-0.702696	1.64869	1.35261	
2.67573	0.995321	-0.701769	1.64774	1.35261	
2.67582	0.995442	-0.700921	1.64679	1.35261	
2.67592	0.995563	-0.700135	1.64586	1.35261	
2.67603	0.995704	-0.699303	1.64509	1.35261	
2.67613	0.995835	-0.698517	1.64431	1.35261	
2.67624	0.995975	-0.697732	1.64354	1.35261	
2.67634	0.996127	-0.697009	1.64281	1.35261	
2.67646	0.996227	-0.69624	1.64204	1.35261	
2.67653	0.996348	-0.695486	1.64124	1.35261	
2.67666	0.996509	-0.694795	1.64042	1.35261	
2.67676	0.99659	-0.694135	1.63967	1.35261	
2.67684	0.99669	-0.693444	1.63907	1.35261	
2.67694	0.996791	-0.692643	1.63832	1.35261	
2.67704	0.996872	-0.691904	1.63759	1.35261	
2.67712	0.996932	-0.691119	1.63679	1.35261	
2.6772	0.996992	-0.690318	1.63604	1.35261	
2.67727	0.997043	-0.689407	1.63524	1.35261	
2.67731	0.997063	-0.688904	1.63484	1.35261	
2.6774	0.997123	-0.6876	1.6335	1.35261	
2.67743	0.997133	-0.687176	1.63301	1.35261	
2.67751	0.997164	-0.686281	1.63168	1.35261	
2.67758	0.997194	-0.685401	1.63055	1.35261	
2.67765	0.997224	-0.684569	1.62936	1.35261	
2.6777	0.997264	-0.683768	1.62821	1.35261	
2.6778	0.997345	-0.682574	1.62648	1.35261	
2.67787	0.997375	-0.68215	1.62619	1.35261	
2.67794	0.997476	-0.680893	1.62462	1.35261	
2.678	0.997536	-0.680045	1.62369	1.35261	
2.67807	0.997637	-0.679181	1.62285	1.35261	
2.67813	0.997748	-0.678348	1.62208	1.35261	
2.67819	0.997869	-0.677547	1.6215	1.35261	
2.67825	0.998009	-0.676793	1.62069	1.35261	
2.67832	0.99811	-0.676165	1.61987	1.35261	
2.67839	0.998241	-0.675332	1.61896	1.35261	
2.67847	0.998372	-0.674516	1.61805	1.35261	
2.67854	0.998513	-0.673699	1.6171	1.35261	
2.6786	0.998614	-0.672929	1.61611	1.35261	
2.67869	0.998694	-0.672097	1.61509	1.35261	
2.67876	0.998755	-0.671248	1.61407	1.35261	
2.67884	0.998815	-0.670573	1.61308	1.35261	
2.6789	0.998865	-0.669395	1.61204	1.35261	
2.67897	0.998906	-0.668609	1.61106	1.35261	
2.67905	0.998936	-0.667541	1.61009	1.35261	
2.67912	0.998966	-0.66641	1.60927	1.35261	
2.67918	0.998996	-0.665295	1.6081	1.35261	
2.67932	0.999037	-0.663771	1.60633	1.35261	
2.67936	0.999047	-0.663316	1.6058	1.35261	
2.67945	0.999067	-0.662719	1.60469	1.35261	
2.67954	0.999127	-0.662122	1.60363	1.35261	
2.67965	0.999238	-0.661164	1.60215	1.35261	
2.67973	0.999329	-0.660457	1.60148	1.35261	
2.67981	0.999439	-0.659719	1.60077	1.35261	
2.67985	0.99949	-0.659295	1.6004	1.35261	
2.67998	0.999711	-0.658101	1.59938	1.35261	
2.68005	0.999822	-0.657347	1.59881	1.35261	
2.68014	0.999973	-0.656734	1.5979	1.35261	
2.68024	1.00014	-0.656075	1.59692	1.35261	
2.68034	1.00031	-0.655258	1.59595	1.35261	
2.68042	1.00048	-0.654362	1.59502	1.35261	
2.68051	1.00066	-0.653451	1.59403	1.35261	
2.6806	1.00083	-0.65243	1.59296	1.35261	
2.68068	1.00095	-0.651378	1.59215	1.35261	
2.68078	1.00104	-0.650231	1.59108	1.35261	
2.68088	1.00111	-0.649069	1.59	1.35261	
2.68097	1.00116	-0.647828	1.58889	1.35261	
2.68106	1.00121	-0.646917	1.58785	1.35261	
2.68116	1.00125	-0.645801	1.58668	1.35261	
2.68127	1.00128	-0.64511	1.58546	1.35261	
2.68137	1.00131	-0.644356	1.5842	1.35261	
2.68146	1.00134	-0.643618	1.58303	1.35261	
2.68156	1.00138	-0.642943	1.58186	1.35261	
2.68166	1.00141	-0.642251	1.58066	1.35261	
2.68177	1.00157	-0.641545	1.57965	1.35261	
2.68187	1.00178	-0.640822	1.579	1.35261	
2.68195	1.00201	-0.640131	1.57821	1.35261	
2.68205	1.00225	-0.639408	1.57746	1.35261	
2.68215	1.00244	-0.638874	1.57664	1.35261	
2.68225	1.00265	-0.637948	1.57582	1.35261	
2.68235	1.00287	-0.636989	1.57498	1.35261	
2.68244	1.00309	-0.636094	1.57414	1.35261	
2.68254	1.00331	-0.635214	1.57319	1.35261	
2.68264	1.00351	-0.63435	1.57219	1.35261	
2.68275	1.00366	-0.633722	1.57115	1.35261	
2.68283	1.0038	-0.632858	1.57038	1.35261	
2.68294	1.00389	-0.632026	1.56936	1.35261	
2.68304	1.00399	-0.631193	1.56843	1.35261	
2.68314	1.00409	-0.630361	1.56754	1.35261	
2.68325	1.00418	-0.629559	1.56675	1.35261	
2.68338	1.00429	-0.628523	1.56575	1.35261	
2.68348	1.00436	-0.628177	1.56533	1.35261	
2.68353	1.0044	-0.627502	1.56454	1.35261	
2.6837	1.00452	-0.626685	1.56321	1.35261	
2.6838	1.00461	-0.625994	1.5623	1.35261	
2.68387	1.00474	-0.625303	1.56161	1.35261	
2.68397	1.00487	-0.62458	1.56069	1.35261	
2.68407	1.00498	-0.623905	1.55976	1.35261	
2.68417	1.00512	-0.623182	1.55885	1.35261	
2.68428	1.00521	-0.622381	1.55794	1.35261	
2.68438	1.00535	-0.621627	1.55704	1.35261	
2.68448	1.00549	-0.620794	1.55622	1.35261	
2.68459	1.00563	-0.620025	1.55535	1.35261	
2.68469	1.00578	-0.619239	1.55445	1.35261	
2.68479	1.00591	-0.618485	1.55345	1.35261	
2.6849	1.00601	-0.617763	1.5527	1.35261	
2.68497	1.00616	-0.617213	1.55161	1.35261	
2.68507	1.00629	-0.616506	1.55058	1.35261	
2.68519	1.00643	-0.615768	1.54949	1.35261	
2.6853	1.00657	-0.615061	1.54847	1.35261	
2.6854	1.00669	-0.614276	1.54748	1.35261	
2.68551	1.00682	-0.613412	1.5465	1.35261	
2.68562	1.00697	-0.612469	1.5456	1.35261	
2.68573	1.00712	-0.611511	1.54465	1.35261	
2.68584	1.00727	-0.610459	1.54372	1.35261	
2.68595	1.00741	-0.609595	1.54274	1.35261	
2.68607	1.00757	-0.608464	1.5417	1.35261	
2.68619	1.00772	-0.607364	1.54062	1.35261	
2.68627	1.00787	-0.606233	1.5394	1.35261	
2.68644	1.00805	-0.605102	1.53752	1.35261	
2.68651	1.00812	-0.604725	1.5369	1.35261	
2.68663	1.00825	-0.604065	1.53593	1.35261	
2.68674	1.00837	-0.603359	1.53473	1.35261	
2.68693	1.00858	-0.602463	1.53312	1.35261	
2.68702	1.00872	-0.601772	1.53212	1.35261	
2.68708	1.0088	-0.601426	1.5319	1.35261	
2.68727	1.00899	-0.600405	1.53058	1.35261	
2.68739	1.00915	-0.599793	1.52969	1.35261	
2.68753	1.00931	-0.599149	1.52876	1.35261	
2.68762	1.00948	-0.598411	1.5281	1.35261	
2.68775	1.00965	-0.597672	1.52717	1.35261	
2.68787	1.00979	-0.596903	1.52622	1.35261	
2.688	1.01001	-0.596054	1.52518	1.35261	
2.68812	1.01015	-0.595175	1.52416	1.35261	
2.68824	1.01033	-0.594201	1.52321	1.35261	
2.68835	1.01051	-0.593164	1.52232	1.35261	
2.68846	1.01067	-0.592096	1.52137	1.35261	
2.68858	1.01083	-0.590965	1.52042	1.35261	
2.6887	1.01099	-0.589818	1.51938	1.35261	
2.68881	1.01115	-0.588734	1.51832	1.35261	
2.68893	1.01129	-0.58798	1.5173	1.35261	
2.68905	1.01142	-0.586818	1.51624	1.35261	
2.68916	1.01154	-0.586158	1.51518	1.35261	
2.68928	1.01162	-0.585357	1.51407	1.35261	
2.6894	1.01173	-0.58487	1.51299	1.35261	
2.68954	1.01183	-0.58443	1.51204	1.35261	
2.68966	1.01194	-0.583944	1.51119	1.35261	
2.68979	1.01204	-0.583409	1.51042	1.35261	
2.6899	1.01215	-0.58286	1.50967	1.35261	
2.69001	1.01232	-0.582027	1.50892	1.35261	
2.69012	1.01242	-0.581195	1.50823	1.35261	
2.69024	1.01258	-0.580425	1.5075	1.35261	
2.69035	1.01274	-0.57975	1.50675	1.35261	
2.69047	1.01292	-0.579137	1.50597	1.35261	
2.69059	1.01311	-0.578446	1.50507	1.35261	
2.69069	1.01331	-0.577739	1.50409	1.35261	
2.6908	1.01353	-0.576922	1.50312	1.35261	
2.69093	1.01374	-0.576074	1.50217	1.35261	
2.69102	1.01393	-0.575226	1.50124	1.35261	
2.69115	1.01406	-0.574299	1.50033	1.35261	
2.69128	1.01423	-0.573278	1.49949	1.35261	
2.69144	1.01439	-0.572304	1.49872	1.35261	
2.69155	1.01455	-0.571424	1.49788	1.35261	
2.69168	1.0147	-0.570592	1.49701	1.35261	
2.69182	1.01486	-0.569759	1.49608	1.35261	
2.69196	1.01499	-0.569021	1.49515	1.35261	
2.69211	1.01511	-0.568314	1.4942	1.35261	
2.69226	1.01522	-0.567623	1.49319	1.35261	
2.6924	1.01533	-0.566963	1.49243	1.35261	
2.69255	1.01543	-0.566319	1.49144	1.35261	
2.69269	1.01557	-0.565832	1.49055	1.35261	
2.69283	1.0157	-0.565173	1.48976	1.35261	
2.69298	1.01584	-0.564497	1.48894	1.35261	
2.69312	1.01599	-0.563869	1.4881	1.35261	
2.69328	1.01616	-0.563209	1.48728	1.35261	
2.69339	1.01635	-0.562361	1.48648	1.35261	
2.69352	1.01654	-0.561497	1.48569	1.35261	
2.69365	1.01673	-0.560633	1.48489	1.35261	
2.69379	1.01692	-0.559863	1.48403	1.35261	
2.69394	1.01711	-0.559094	1.48308	1.35261	
2.69406	1.0173	-0.558387	1.48215	1.35261	
2.69418	1.01751	-0.557853	1.48119	1.35261	
2.69431	1.01771	-0.557083	1.48031	1.35261	
2.69444	1.01786	-0.556329	1.47945	1.35261	
2.69458	1.01803	-0.555638	1.47863	1.35261	
2.69471	1.01818	-0.554962	1.47783	1.35261	
2.69484	1.01833	-0.55424	1.47712	1.35261	
2.69498	1.01847	-0.553564	1.47637	1.35261	
2.69511	1.01861	-0.552873	1.47566	1.35261	
2.69524	1.01875	-0.552151	1.47489	1.35261	
2.69539	1.0189	-0.551632	1.47403	1.35261	
2.69553	1.01904	-0.550941	1.47319	1.35261	
2.69566	1.0192	-0.550297	1.47226	1.35261	
2.6958	1.01935	-0.549622	1.47135	1.35261	
2.69589	1.0195	-0.548899	1.4704	1.35261	
2.69604	1.01966	-0.548145	1.46951	1.35261	
2.69619	1.01983	-0.547265	1.46865	1.35261	
2.69634	1.02	-0.54637	1.46799	1.35261	
2.69648	1.02016	-0.545412	1.46715	1.35261	
2.69663	1.02032	-0.544438	1.46626	1.35261	
2.69678	1.0205	-0.543448	1.46529	1.35261	
2.69689	1.02067	-0.542443	1.46431	1.35261	
2.69705	1.02083	-0.541265	1.46281	1.35261	
2.69719	1.02095	-0.540794	1.46226	1.35261	
2.69733	1.02111	-0.540087	1.46144	1.35261	
2.69747	1.02125	-0.53949	1.46031	1.35261	
2.69768	1.02149	-0.538642	1.45865	1.35261	
2.69784	1.02164	-0.538013	1.45768	1.35261	
2.69794	1.02181	-0.537369	1.45679	1.35261	
2.69801	1.0219	-0.536992	1.45657	1.35261	
2.69824	1.0222	-0.535924	1.45546	1.35261	
2.69837	1.02235	-0.535233	1.45473	1.35261	
2.69851	1.02257	-0.534589	1.454	1.35261	
2.69867	1.02278	-0.533929	1.45319	1.35261	
2.69881	1.02301	-0.53327	1.45252	1.35261	
2.69895	1.02323	-0.532783	1.45168	1.35261	
2.69909	1.02345	-0.53217	1.45077	1.35261	
2.6992	1.02361	-0.531526	1.44989	1.35261	
2.69938	1.02383	-0.530898	1.449	1.35261	
2.6995	1.02403	-0.530222	1.44816	1.35261	
2.69966	1.02424	-0.529515	1.44735	1.35261	
2.69982	1.02444	-0.528761	1.44661	1.35261	
2.69996	1.02464	-0.527992	1.44593	1.35261	
2.70011	1.02478	-0.527269	1.44522	1.35261	
2.70028	1.02497	-0.526531	1.44447	1.35261	
2.70043	1.02515	-0.525808	1.44365	1.35261	
2.70059	1.02532	-0.525149	1.44303	1.35261	
2.70074	1.02549	-0.52463	1.44221	1.35261	
2.70089	1.02561	-0.523955	1.44128	1.35261	
2.70105	1.02578	-0.523295	1.44033	1.35261	
2.70118	1.02593	-0.522635	1.43938	1.35261	
2.70134	1.02608	-0.521646	1.43794	1.35261	
2.70157	1.02631	-0.520986	1.43695	1.35261	
2.70165	1.02639	-0.52064	1.43673	1.35261	
2.70181	1.02657	-0.520122	1.4358	1.35261	
2.70193	1.02675	-0.5194	1.43493	1.35261	
2.70208	1.02679	-0.518237	1.43372	1.35261	
2.7023	1.0272	-0.517483	1.43303	1.35261	
2.70244	1.02741	-0.516745	1.43206	1.35261	
2.70251	1.02752	-0.516399	1.43155	1.35261	
2.70272	1.02786	-0.515347	1.43002	1.35261	
2.70288	1.02808	-0.514656	1.42905	1.35261	
2.70303	1.02828	-0.513902	1.42808	1.35261	
2.70318	1.02843	-0.513148	1.42741	1.35261	
2.70333	1.0286	-0.512472	1.42653	1.35261	
2.70349	1.02878	-0.511985	1.42562	1.35261	
2.70365	1.02895	-0.511341	1.42478	1.35261	
2.70377	1.02913	-0.510666	1.42398	1.35261	
2.70394	1.0293	-0.510006	1.42323	1.35261	
2.7041	1.02946	-0.509331	1.42243	1.35261	
2.70428	1.02964	-0.508671	1.42157	1.35261	
2.70443	1.02982	-0.50798	1.42062	1.35261	
2.7046	1.03001	-0.507304	1.41969	1.35261	
2.70477	1.0302	-0.506598	1.41878	1.35261	
2.70494	1.0304	-0.505891	1.41805	1.35261	
2.70511	1.03062	-0.505121	1.41712	1.35261	
2.70529	1.03084	-0.504336	1.41613	1.35261	
2.70547	1.03106	-0.503503	1.41511	1.35261	
2.70564	1.03126	-0.502592	1.41414	1.35261	
2.70581	1.03146	-0.501712	1.41312	1.35261	
2.70598	1.03161	-0.500864	1.41215	1.35261	
2.70614	1.03184	-0.500079	1.41113	1.35261	
2.70631	1.03197	-0.499309	1.41007	1.35261	
2.70647	1.03215	-0.498571	1.40896	1.35261	
2.70664	1.03235	-0.497974	1.40792	1.35261	
2.70679	1.03253	-0.497377	1.40681	1.35261	
2.70696	1.03273	-0.496764	1.40586	1.35261	
2.70712	1.03292	-0.496293	1.40491	1.35261	
2.70728	1.03312	-0.495712	1.40396	1.35261	
2.70744	1.03333	-0.494942	1.40308	1.35261	
2.7076	1.03355	-0.494173	1.4023	1.35261	
2.70776	1.03378	-0.493434	1.40157	1.35261	
2.70792	1.034	-0.492759	1.40082	1.35261	
2.70809	1.03422	-0.49213	1.39996	1.35261	
2.70825	1.03446	-0.491471	1.39909	1.35261	
2.70843	1.03467	-0.490811	1.39827	1.35261	
2.7086	1.0349	-0.490151	1.39741	1.35261	
2.70876	1.03507	-0.489523	1.39655	1.35261	
2.70894	1.0353	-0.488863	1.39566	1.35261	
2.70911	1.03551	-0.488203	1.39476	1.35261	
2.70929	1.03571	-0.487497	1.39389	1.35261	
2.70946	1.03591	-0.486805	1.39301	1.35261	
2.70965	1.03611	-0.48613	1.39215	1.35261	
2.70984	1.03631	-0.485627	1.39124	1.35261	
2.71002	1.03651	-0.484936	1.39033	1.35261	
2.71017	1.03672	-0.484245	1.38945	1.35261	
2.71034	1.03692	-0.483585	1.3885	1.35261	
2.71053	1.03713	-0.482894	1.38759	1.35261	
2.71072	1.03734	-0.482187	1.38666	1.35261	
2.71088	1.0375	-0.481433	1.38564	1.35261	
2.71106	1.03771	-0.480915	1.38493	1.35261	
2.71124	1.03792	-0.480161	1.384	1.35261	
2.71143	1.03812	-0.479423	1.38312	1.35261	
2.71161	1.03834	-0.478669	1.38221	1.35261	
2.71179	1.03854	-0.477946	1.38135	1.35261	
2.71197	1.03875	-0.477286	1.38053	1.35261	
2.71211	1.03895	-0.476674	1.37971	1.35261	
2.7123	1.03917	-0.476061	1.37894	1.35261	
2.71247	1.03938	-0.47548	1.37816	1.35261	
2.71265	1.03961	-0.475025	1.37739	1.35261	
2.71284	1.03981	-0.474459	1.37661	1.35261	
2.71304	1.04004	-0.473878	1.37584	1.35261	
2.71325	1.04026	-0.473265	1.37511	1.35261	
2.71341	1.04048	-0.472653	1.3744	1.35261	
2.71362	1.0407	-0.471977	1.37367	1.35261	
2.71384	1.04088	-0.471255	1.3731	1.35261	
2.71405	1.04112	-0.470516	1.37237	1.35261	
2.71427	1.04133	-0.469715	1.37159	1.35261	
2.71441	1.04155	-0.469055	1.37075	1.35261	
2.71462	1.04176	-0.46805	1.36989	1.35261	
2.71486	1.04196	-0.467265	1.36898	1.35261	
2.71499	1.04215	-0.466511	1.36803	1.35261	
2.71518	1.04234	-0.465757	1.36706	1.35261	
2.71536	1.04255	-0.465003	1.36604	1.35261	
2.71556	1.04273	-0.464343	1.36502	1.35261	
2.71576	1.04293	-0.463872	1.364	1.35261	
2.71595	1.04314	-0.463244	1.36305	1.35261	
2.71614	1.04335	-0.4626	1.36215	1.35261	
2.71629	1.04355	-0.461971	1.36153	1.35261	
2.71649	1.04376	-0.461233	1.36071	1.35261	
2.71669	1.044	-0.46051	1.35996	1.35261	
2.71689	1.04422	-0.459804	1.3592	1.35261	
2.71711	1.04445	-0.459097	1.35841	1.35261	
2.71743	1.04482	-0.458123	1.35712	1.35261	
2.71758	1.04506	-0.457463	1.35653	1.35261	
2.71777	1.04531	-0.456835	1.35573	1.35261	
2.71787	1.04538	-0.456473	1.35529	1.35261	
2.71815	1.04576	-0.455782	1.35445	1.35261	
2.71834	1.046	-0.454918	1.35316	1.35261	
2.71848	1.04623	-0.454227	1.35254	1.35261	
2.71868	1.04646	-0.453552	1.35168	1.35261	
2.71888	1.04668	-0.452876	1.35088	1.35261	
2.71908	1.04685	-0.452217	1.35004	1.35261	
2.71927	1.04704	-0.451541	1.34923	1.35261	
2.71947	1.04725	-0.450881	1.34834	1.35261	
2.71967	1.04746	-0.450237	1.34746	1.35261	
2.71986	1.04765	-0.44964	1.34655	1.35261	
2.72007	1.04786	-0.449059	1.34566	1.35261	
2.72027	1.04807	-0.448447	1.3448	1.35261	
2.72047	1.0483	-0.447803	1.34389	1.35261	
2.72068	1.04852	-0.447206	1.34299	1.35261	
2.72087	1.04872	-0.446609	1.34208	1.35261	
2.72106	1.04894	-0.445996	1.34144	1.35261	
2.72126	1.04916	-0.445415	1.34064	1.35261	
2.72143	1.04938	-0.444755	1.33989	1.35261	
2.72164	1.04961	-0.444111	1.33909	1.35261	
2.72173	1.04986	-0.443467	1.33825	1.35261	
2.72193	1.04997	-0.443169	1.33785	1.35261	
2.72224	1.05032	-0.442258	1.33653	1.35261	
2.72243	1.05058	-0.441645	1.33566	1.35261	
2.72264	1.05076	-0.441032	1.33487	1.35261	
2.72285	1.051	-0.440436	1.33407	1.35261	
2.72308	1.05125	-0.439807	1.33321	1.35261	
2.72328	1.05149	-0.43921	1.33254	1.35261	
2.72349	1.05171	-0.438566	1.3317	1.35261	
2.7237	1.05193	-0.437954	1.33095	1.35261	
2.72391	1.0521	-0.437482	1.3302	1.35261	
2.72406	1.05232	-0.436901	1.32945	1.35261	
2.72432	1.05254	-0.436289	1.32861	1.35261	
2.72455	1.05281	-0.435535	1.32752	1.35261	
2.72466	1.05291	-0.435236	1.32704	1.35261	
2.72499	1.05324	-0.434357	1.32591	1.35261	
2.72516	1.05342	-0.433885	1.32496	1.35261	
2.72537	1.05365	-0.433336	1.324	1.35261	
2.72558	1.05389	-0.432723	1.3231	1.35261	
2.72579	1.05412	-0.432063	1.32246	1.35261	
2.72602	1.05434	-0.431388	1.32157	1.35261	
2.72623	1.05458	-0.430712	1.32069	1.35261	
2.72639	1.05481	-0.430037	1.3198	1.35261	
2.72659	1.05499	-0.429361	1.31894	1.35261	
2.72681	1.05523	-0.42867	1.31808	1.35261	
2.727	1.05547	-0.428042	1.31715	1.35261	
2.7272	1.05571	-0.427398	1.31624	1.35261	
2.72741	1.05595	-0.42677	1.31522	1.35261	
2.72763	1.05619	-0.42633	1.31429	1.35261	
2.72787	1.05643	-0.42578	1.31361	1.35261	
2.72803	1.05668	-0.425199	1.31274	1.35261	
2.72826	1.05692	-0.424649	1.31181	1.35261	
2.72849	1.05715	-0.424084	1.31091	1.35261	
2.72871	1.05737	-0.423502	1.31007	1.35261	
2.72888	1.05754	-0.422921	1.30923	1.35261	
2.7291	1.05777	-0.422466	1.30843	1.35261	
2.72933	1.05801	-0.421916	1.30759	1.35261	
2.72955	1.05824	-0.421335	1.30699	1.35261	
2.72989	1.05861	-0.420439	1.30571	1.35261	
2.73006	1.05884	-0.419795	1.30489	1.35261	
2.73017	1.05896	-0.41912	1.304	1.35261	
2.7304	1.0592	-0.418759	1.30358	1.35261	
2.73074	1.05955	-0.417659	1.30252	1.35261	
2.73091	1.05977	-0.416968	1.3017	1.35261	
2.73112	1.05995	-0.416497	1.30088	1.35261	
2.73133	1.06019	-0.415868	1.30004	1.35261	
2.73156	1.06043	-0.415271	1.2992	1.35261	
2.73178	1.06067	-0.414675	1.29834	1.35261	
2.732	1.06091	-0.41414	1.29748	1.35261	
2.73222	1.06114	-0.413622	1.29661	1.35261	
2.73245	1.06132	-0.413088	1.29575	1.35261	
2.73261	1.06155	-0.41257	1.29491	1.35261	
2.73283	1.06179	-0.41213	1.29407	1.35261	
2.73305	1.06203	-0.411549	1.29327	1.35261	
2.73329	1.06228	-0.410952	1.29263	1.35261	
2.73351	1.06254	-0.410371	1.29184	1.35261	
2.73373	1.06281	-0.409742	1.29106	1.35261	
2.73396	1.06301	-0.40913	1.29033	1.35261	
2.73418	1.06328	-0.408454	1.28954	1.35261	
2.73435	1.06354	-0.407763	1.28876	1.35261	
2.73458	1.06378	-0.407229	1.28794	1.35261	
2.73481	1.06401	-0.406491	1.28708	1.35261	
2.73504	1.06426	-0.405768	1.28619	1.35261	
2.7352	1.0645	-0.405124	1.28551	1.35261	
2.73553	1.06485	-0.404182	1.28403	1.35261	
2.73576	1.06502	-0.403553	1.28301	1.35261	
2.73587	1.06514	-0.403223	1.28252	1.35261	
2.73611	1.06537	-0.402579	1.2815	1.35261	
2.73639	1.06571	-0.401857	1.28031	1.35261	
2.73661	1.06597	-0.401323	1.27929	1.35261	
2.73683	1.06621	-0.400773	1.27838	1.35261	
2.73705	1.06639	-0.400255	1.27748	1.35261	
2.73728	1.06664	-0.399721	1.27661	1.35261	
2.73751	1.06689	-0.399108	1.27593	1.35261	
2.73773	1.06715	-0.398511	1.27509	1.35261	
2.7379	1.06742	-0.39793	1.27425	1.35261	
2.73811	1.0677	-0.397333	1.27343	1.35261	
2.73832	1.06797	-0.396783	1.27257	1.35261	
2.73854	1.06817	-0.396171	1.2717	1.35261	
2.73874	1.06843	-0.395731	1.27086	1.35261	
2.73897	1.06868	-0.395118	1.27002	1.35261	
2.73919	1.06893	-0.394537	1.26918	1.35261	
2.7394	1.06917	-0.393956	1.26854	1.35261	
2.73956	1.0694	-0.393359	1.26768	1.35261	
2.7398	1.06961	-0.392699	1.26679	1.35261	
